datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-07-17 02:00:00,2.85,0,1.9,Clear,0.98,0.13,-1.99,0.7,rain,1010.01,80.0
2018-07-17 03:00:00,2.85,0,1.48,Clear,1.52,0.19,-1.99,0.7,rain,1010.01,85.0
2018-07-17 04:00:00,2.85,0,0.52,Clear,2.85,0.14,-1.01,0.76,rain,1010.01,219.0
2018-07-17 05:00:00,3.01,0,1.12,Clear,3.01,0.15,-1.01,0.75,rain,1010.01,85.0
2018-07-17 06:00:00,1.97,0,0.97,Clear,1.97,0.16,-0.51,0.84,rain,1010.01,67.0
2018-07-17 07:00:00,1.48,0,0.78,Clear,1.48,0.17,-1.52,0.8,rain,1010.01,132.0
2018-07-17 08:00:00,4.49,0,0.84,Clear,4.49,0.18,0.49,0.75,rain,1010.01,105.0
2018-07-17 09:00:00,6.96,1,2.06,Clear,5.61,0.2,0.49,0.63,rain,1010.01,87.0
2018-07-17 10:00:00,10.0,3,3.11,Clear,8.45,0.21,-0.47,0.48,rain,1010.01,61.0
2018-07-17 11:00:00,10.99,4,3.43,Clear,10.99,0.19,-1.0,0.43,rain,1010.01,67.0
2018-07-17 12:00:00,12.0,5,3.72,Clear,12.0,0.19,-2.46,0.36,rain,1010.01,54.0
2018-07-17 13:00:00,16.37,4,1.38,Clear,16.37,0.24,-1.72,0.29,rain,1010.01,42.0
2018-07-17 14:00:00,14.0,3,3.71,Clear,14.0,0.24,-3.46,0.3,rain,1010.01,72.0
2018-07-17 15:00:00,14.0,2,4.36,Clear,14.0,0.23,-3.97,0.29,rain,1010.01,31.0
2018-07-17 16:00:00,13.52,1,3.97,Clear,13.52,0.22,-3.97,0.29,rain,1010.01,47.0
2018-07-17 17:00:00,12.52,0,4.53,Clear,12.52,0.2,-3.97,0.31,rain,1010.01,30.0
2018-07-17 18:00:00,10.52,0,3.3,Clear,10.52,0.18,-3.46,0.37,rain,1010.01,13.0
2018-07-17 19:00:00,9.96,0,2.7,Clear,8.65,0.17,-2.46,0.42,rain,1010.01,15.0
2018-07-17 20:00:00,8.97,0,1.36,Clear,8.63,0.15,-2.97,0.43,rain,1010.01,343.0
2018-07-17 21:00:00,8.0,0,1.16,Clear,8.0,0.14,-2.49,0.47,rain,1010.01,336.0
2018-07-17 22:00:00,7.48,0,0.85,Clear,7.48,0.13,-1.98,0.51,rain,1010.01,353.0
2018-07-17 23:00:00,7.01,0,0.53,Clear,7.01,0.12,-1.98,0.53,rain,1010.01,345.0
2018-07-18 00:00:00,4.94,0,1.59,Clear,3.76,0.12,-1.98,0.61,rain,1010.01,350.0
2018-07-18 01:00:00,4.46,0,1.2,Clear,4.46,0.12,-2.97,0.58,rain,1010.01,19.0
2018-07-18 02:00:00,4.0,0,0.57,Clear,4.0,0.13,-2.5,0.63,rain,1010.01,14.0
2018-07-18 03:00:00,3.98,0,0.55,Clear,3.98,0.13,-1.51,0.67,rain,1010.01,31.0
2018-07-18 04:00:00,3.01,0,0.37,Clear,3.01,0.14,-1.99,0.7,rain,1010.01,60.0
2018-07-18 05:00:00,2.94,0,0.5,Clear,2.94,0.15,-0.55,0.78,rain,1010.01,16.0
2018-07-18 06:00:00,5.66,0,0.48,Clear,5.66,0.16,-0.89,0.63,rain,1010.01,238.0
2018-07-18 07:00:00,2.42,0,0.72,Clear,2.42,0.17,-0.06,0.84,rain,1010.01,11.0
2018-07-18 08:00:00,4.42,0,0.82,Clear,4.42,0.19,0.44,0.75,rain,1010.01,23.0
2018-07-18 09:00:00,7.45,1,0.42,Clear,7.45,0.2,0.98,0.64,rain,1010.01,340.0
2018-07-18 10:00:00,9.45,3,1.24,Clear,9.45,0.19,0.53,0.54,rain,1010.01,22.0
2018-07-18 11:00:00,11.48,4,2.54,Clear,11.48,0.19,0.03,0.45,rain,1010.01,77.0
2018-07-18 12:00:00,11.97,5,2.54,Clear,11.97,0.19,-0.44,0.42,rain,1010.01,77.0
2018-07-18 13:00:00,16.42,4,1.39,Clear,16.42,0.19,-1.73,0.29,rain,1010.01,42.0
2018-07-18 14:00:00,14.52,3,0.94,Clear,14.52,0.19,-1.43,0.33,rain,1010.01,35.0
2018-07-18 15:00:00,15.0,2,3.43,Clear,15.0,0.23,-2.94,0.29,rain,1010.01,54.0
2018-07-18 16:00:00,14.52,1,2.7,Clear,14.52,0.22,-2.46,0.31,rain,1010.01,18.0
2018-07-18 17:00:00,14.0,0,3.04,Clear,14.0,0.2,-2.97,0.31,rain,1010.01,57.0
2018-07-18 18:00:00,12.0,0,2.37,Clear,12.0,0.18,-2.97,0.35,rain,1010.01,25.0
2018-07-18 19:00:00,11.48,0,1.28,Clear,11.48,0.17,-2.49,0.38,rain,1010.01,37.0
2018-07-18 20:00:00,10.93,0,1.04,Clear,10.93,0.15,-2.49,0.39,rain,1010.01,324.0
2018-07-18 21:00:00,9.48,0,1.35,Clear,9.23,0.14,-2.46,0.43,rain,1010.01,335.0
2018-07-18 22:00:00,8.49,0,0.74,Clear,8.49,0.13,-2.94,0.44,rain,1010.01,283.0
2018-07-18 23:00:00,8.49,0,0.77,Clear,8.49,0.12,-2.46,0.46,rain,1010.01,249.0
2018-07-19 00:00:00,6.45,0,1.85,Clear,5.21,0.12,-2.46,0.53,rain,1010.01,5.0
2018-07-19 01:00:00,5.45,0,1.62,Clear,4.32,0.12,-1.98,0.59,rain,1010.01,10.0
2018-07-19 02:00:00,4.49,0,1.46,Clear,3.42,0.13,-1.98,0.63,rain,1010.01,20.0
2018-07-19 03:00:00,5.01,0,1.86,Clear,3.52,0.13,-1.98,0.61,rain,1010.01,12.0
2018-07-19 04:00:00,3.46,0,1.58,Clear,2.08,0.14,-2.5,0.65,rain,1010.01,7.0
2018-07-19 05:00:00,3.93,0,1.17,Clear,3.93,0.15,-1.51,0.68,rain,1010.01,316.0
2018-07-19 06:00:00,3.9,0,1.57,Clear,2.59,0.16,-1.02,0.7,rain,1010.01,341.0
2018-07-19 07:00:00,3.38,0,1.43,Clear,2.2,0.17,-1.53,0.7,rain,1010.01,341.0
2018-07-19 08:00:00,4.42,0,1.43,Clear,3.38,0.19,-0.51,0.7,rain,1010.01,341.0
2018-07-19 09:00:00,7.45,1,0.8,Clear,7.45,0.2,0.02,0.59,rain,1010.01,319.0
2018-07-19 10:00:00,9.96,3,1.08,Clear,9.96,0.22,0.02,0.5,rain,1010.01,328.0
2018-07-19 11:00:00,12.14,4,0.42,Clear,12.14,0.23,0.09,0.43,rain,1010.01,84.0
2018-07-19 12:00:00,13.48,5,2.83,Clear,13.48,0.24,-0.92,0.37,rain,1010.01,101.0
2018-07-19 13:00:00,14.48,4,3.38,Clear,14.48,0.24,-1.91,0.32,rain,1010.01,96.0
2018-07-19 14:00:00,15.0,3,3.1,Clear,15.0,0.24,-2.46,0.3,rain,1010.01,71.0
2018-07-19 15:00:00,15.52,2,2.34,Clear,15.52,0.23,-2.92,0.28,rain,1010.01,77.0
2018-07-19 16:00:00,15.0,1,2.4,Clear,15.0,0.22,-2.94,0.29,rain,1010.01,22.0
2018-07-19 17:00:00,14.52,0,3.05,Clear,14.52,0.2,-1.96,0.32,rain,1010.01,34.0
2018-07-19 18:00:00,12.97,0,1.76,Clear,12.97,0.18,-1.96,0.35,rain,1010.01,17.0
2018-07-19 19:00:00,10.43,0,1.86,Clear,10.43,0.19,-2.88,0.39,rain,1010.01,14.0
2018-07-19 20:00:00,11.31,0,1.72,Clear,11.31,0.19,-2.88,0.37,rain,1010.01,354.0
2018-07-19 21:00:00,9.37,0,1.19,Clear,9.37,0.14,-1.93,0.45,rain,1010.01,323.0
2018-07-19 22:00:00,8.38,0,0.84,Clear,8.38,0.13,-1.98,0.48,rain,1010.01,267.0
2018-07-19 23:00:00,8.38,0,0.88,Clear,8.38,0.13,-1.98,0.48,rain,1010.01,291.0
2018-07-20 00:00:00,6.84,0,1.91,Clear,5.59,0.12,-0.52,0.59,rain,1010.01,22.0
2018-07-20 01:00:00,6.37,0,2.26,Clear,4.72,0.12,-0.06,0.63,rain,1010.01,25.0
2018-07-20 02:00:00,5.32,0,1.67,Clear,4.1,0.13,-0.06,0.68,rain,1010.01,23.0
2018-07-20 03:00:00,5.32,0,1.25,Clear,5.32,0.13,-0.06,0.68,rain,1010.01,17.0
2018-07-20 04:00:00,3.52,0,0.0,Clear,3.52,0.14,-0.03,0.78,rain,1010.01,17.0
2018-07-20 05:00:00,3.26,0,1.16,Clear,3.26,0.15,-0.06,0.79,rain,1010.01,306.0
2018-07-20 06:00:00,3.73,0,0.96,Clear,3.73,0.16,-0.06,0.76,rain,1010.01,305.0
2018-07-20 07:00:00,4.26,0,0.94,Clear,4.26,0.17,0.48,0.76,rain,1010.01,317.0
2018-07-20 08:00:00,4.73,0,0.88,Clear,4.73,0.19,0.96,0.76,rain,1010.01,315.0
2018-07-20 09:00:00,7.79,1,0.98,Clear,7.79,0.2,0.99,0.62,rain,1010.01,322.0
2018-07-20 10:00:00,10.84,3,1.46,Clear,10.84,0.22,1.53,0.53,rain,1010.01,343.0
2018-07-20 11:00:00,12.37,4,2.04,Clear,12.37,0.23,0.54,0.44,rain,1010.01,310.0
2018-07-20 12:00:00,14.89,5,0.86,Clear,14.89,0.24,0.04,0.36,rain,1010.01,337.0
2018-07-20 13:00:00,14.92,4,1.86,Clear,14.92,0.24,-1.4,0.33,rain,1010.01,73.0
2018-07-20 14:00:00,15.89,3,1.48,Clear,15.89,0.24,-1.01,0.31,rain,1010.01,96.0
2018-07-20 15:00:00,15.9,2,1.9,Clear,15.9,0.23,-1.01,0.31,rain,1010.01,64.0
2018-07-20 16:00:00,16.18,1,1.08,Clear,16.18,0.22,-1.52,0.3,rain,1010.01,68.0
2018-07-20 17:00:00,15.02,0,0.79,Clear,15.02,0.2,-1.01,0.33,rain,1010.01,29.0
2018-07-20 18:00:00,12.09,0,1.12,Clear,12.09,0.18,-0.07,0.43,rain,1010.01,6.0
2018-07-20 19:00:00,12.34,0,0.47,Clear,12.34,0.17,-2.37,0.36,rain,1010.01,103.0
2018-07-20 20:00:00,9.66,0,1.05,Clear,9.66,0.15,-0.76,0.48,rain,1010.01,326.0
2018-07-20 21:00:00,8.36,0,0.34,Clear,8.36,0.14,0.02,0.56,rain,1010.01,30.0
2018-07-20 22:00:00,9.17,0,0.35,Clear,9.17,0.13,-1.47,0.47,rain,1010.01,203.0
2018-07-20 23:00:00,7.37,0,0.26,Clear,7.37,0.13,0.02,0.6,rain,1010.01,46.0
2018-07-21 00:00:00,6.36,0,0.69,Clear,6.36,0.12,0.02,0.64,rain,1010.01,57.0
2018-07-21 01:00:00,5.63,0,0.38,Clear,5.63,0.13,0.02,0.67,rain,1010.01,0.0
2018-07-21 02:00:00,4.61,0,1.53,Clear,3.46,0.13,0.02,0.72,rain,1010.01,16.0
2018-07-21 03:00:00,4.44,0,0.98,Clear,4.44,0.13,0.02,0.73,rain,1010.01,118.0
2018-07-21 04:00:00,4.44,0,0.71,Clear,4.44,0.14,0.02,0.73,rain,1010.01,111.0
2018-07-21 05:00:00,3.26,0,0.77,Clear,3.26,0.15,-0.28,0.78,rain,1010.01,140.0
2018-07-21 06:00:00,3.03,0,0.67,Clear,3.03,0.16,-0.39,0.78,rain,1010.01,168.0
2018-07-21 07:00:00,2.09,0,0.0,Clear,2.09,0.17,0.02,0.86,rain,1010.01,168.0
2018-07-21 08:00:00,4.31,0,0.0,Clear,4.31,0.19,0.48,0.76,rain,1010.01,168.0
2018-07-21 09:00:00,10.77,1,0.55,Clear,10.77,0.2,1.0,0.51,rain,1010.01,76.0
2018-07-21 10:00:00,12.43,3,0.85,Clear,12.43,0.22,1.47,0.47,rain,1010.01,45.0
2018-07-21 11:00:00,14.18,4,2.05,Clear,14.18,0.23,0.86,0.4,rain,1010.01,7.0
2018-07-21 12:00:00,15.18,5,1.39,Clear,15.18,0.24,0.31,0.36,rain,1010.01,51.0
2018-07-21 13:00:00,15.74,4,2.11,Clear,15.74,0.24,0.31,0.35,rain,1010.01,63.0
2018-07-21 14:00:00,15.9,3,2.64,Clear,15.9,0.24,-0.46,0.33,rain,1010.01,44.0
2018-07-21 15:00:00,17.93,2,2.02,Clear,17.93,0.23,-0.71,0.28,rain,1010.01,17.0
2018-07-21 16:00:00,17.03,1,1.72,Clear,17.03,0.22,-0.71,0.3,rain,1010.01,13.0
2018-07-21 17:00:00,16.77,0,1.77,Clear,16.77,0.2,-0.71,0.3,rain,1010.01,31.0
2018-07-21 18:00:00,13.06,0,2.43,Clear,13.06,0.19,-0.5,0.39,rain,1010.01,20.0
2018-07-21 19:00:00,11.16,0,2.07,Clear,11.16,0.17,-0.5,0.44,rain,1010.01,11.0
2018-07-21 20:00:00,10.1,0,2.6,Clear,10.1,0.15,0.31,0.51,rain,1010.01,14.0
2018-07-21 21:00:00,9.68,0,0.24,Clear,9.68,0.14,0.31,0.52,rain,1010.01,0.0
2018-07-21 22:00:00,7.48,0,0.2,Clear,7.48,0.13,0.02,0.59,rain,1010.01,74.0
2018-07-21 23:00:00,7.76,0,0.25,Clear,7.76,0.13,0.02,0.58,rain,1010.01,78.0
2018-07-22 00:00:00,5.48,0,0.41,Clear,5.48,0.13,0.02,0.68,rain,1010.01,37.0
2018-07-22 01:00:00,5.09,0,0.21,Clear,5.09,0.13,0.02,0.7,rain,1010.01,58.0
2018-07-22 02:00:00,6.67,0,0.43,Clear,6.67,0.13,-1.49,0.56,rain,1010.01,218.0
2018-07-22 03:00:00,4.53,0,0.5,Clear,4.53,0.13,0.27,0.74,rain,1010.01,25.0
2018-07-22 04:00:00,4.53,0,0.68,Clear,4.53,0.14,0.27,0.74,rain,1010.01,116.0
2018-07-22 05:00:00,4.53,0,0.31,Clear,4.53,0.15,0.71,0.76,rain,1010.01,41.0
2018-07-22 06:00:00,4.27,0,0.47,Clear,4.27,0.16,0.41,0.76,rain,1010.01,60.0
2018-07-22 07:00:00,3.71,0,0.45,Clear,3.71,0.17,1.36,0.85,rain,1010.01,68.0
2018-07-22 08:00:00,7.16,0,0.88,Clear,7.16,0.19,2.42,0.72,rain,1010.01,56.0
2018-07-22 09:00:00,10.13,1,2.25,Clear,10.13,0.2,3.48,0.63,rain,1010.01,32.0
2018-07-22 10:00:00,12.7,3,3.16,Clear,12.7,0.22,3.48,0.53,rain,1010.01,19.0
2018-07-22 11:00:00,14.69,4,2.2,Clear,14.69,0.23,1.86,0.42,rain,1010.01,24.0
2018-07-22 12:00:00,15.9,5,2.54,Clear,15.9,0.24,2.0,0.39,rain,1010.01,47.0
2018-07-22 13:00:00,16.92,4,1.82,Clear,16.92,0.24,1.84,0.36,rain,1010.01,49.0
2018-07-22 14:00:00,17.81,3,1.86,Clear,17.81,0.24,0.63,0.31,rain,1010.01,38.0
2018-07-22 15:00:00,17.81,2,1.68,Clear,17.81,0.23,0.63,0.31,rain,1010.01,42.0
2018-07-22 16:00:00,18.03,1,1.69,Clear,18.03,0.22,0.59,0.31,rain,1010.01,23.0
2018-07-22 17:00:00,17.48,0,2.29,Clear,17.48,0.2,0.33,0.31,rain,1010.01,22.0
2018-07-22 18:00:00,14.43,0,1.8,Clear,14.43,0.19,0.91,0.4,rain,1010.01,12.0
2018-07-22 19:00:00,12.48,0,0.47,Clear,12.48,0.17,-2.38,0.35,rain,1010.01,101.0
2018-07-22 20:00:00,10.62,0,0.12,Clear,10.62,0.15,1.0,0.51,rain,1010.01,0.0
2018-07-22 21:00:00,9.88,0,1.03,Clear,9.88,0.14,1.0,0.54,rain,1010.01,18.0
2018-07-22 22:00:00,8.8,0,0.82,Clear,8.8,0.13,0.91,0.58,rain,1010.01,82.0
2018-07-22 23:00:00,8.68,0,1.21,Clear,8.68,0.13,1.04,0.59,rain,1010.01,85.0
2018-07-23 00:00:00,7.66,0,0.87,Clear,7.66,0.13,1.26,0.64,rain,1010.01,64.0
2018-07-23 01:00:00,7.66,0,0.87,Clear,7.66,0.13,1.26,0.64,rain,1010.01,64.0
2018-07-23 02:00:00,6.48,0,1.25,Clear,6.48,0.13,1.79,0.72,rain,1010.01,69.0
2018-07-23 03:00:00,6.09,0,1.44,Clear,5.26,0.14,2.71,0.79,rain,1010.01,51.0
2018-07-23 04:00:00,5.58,0,1.21,Clear,5.58,0.14,2.56,0.81,rain,1010.01,78.0
2018-07-23 05:00:00,5.55,0,1.41,Clear,4.69,0.15,3.0,0.84,rain,1010.01,112.0
2018-07-23 06:00:00,5.48,0,0.66,Clear,5.48,0.16,2.39,0.8,rain,1010.01,85.0
2018-07-23 07:00:00,3.71,0,0.37,Clear,3.71,0.17,2.0,0.89,rain,1010.01,72.0
2018-07-23 08:00:00,7.3,0,0.08,Clear,7.3,0.19,3.48,0.77,rain,1010.01,0.0
2018-07-23 09:00:00,11.15,1,1.54,Clear,11.15,0.2,4.01,0.61,rain,1010.01,21.0
2018-07-23 10:00:00,13.09,3,2.73,Clear,13.09,0.22,4.01,0.54,rain,1010.01,9.0
2018-07-23 11:00:00,14.81,4,2.6,Clear,14.81,0.23,3.4,0.46,rain,1010.01,30.0
2018-07-23 12:00:00,16.47,5,2.6,Clear,16.47,0.24,2.74,0.4,rain,1010.01,41.0
2018-07-23 13:00:00,18.18,5,3.05,Clear,18.18,0.24,1.77,0.33,rain,1010.01,9.0
2018-07-23 14:00:00,17.95,4,3.26,Clear,17.95,0.24,0.63,0.31,rain,1010.01,31.0
2018-07-23 15:00:00,18.69,2,3.32,Clear,18.69,0.23,0.02,0.28,rain,1010.01,28.0
2018-07-23 16:00:00,18.06,1,3.89,Clear,18.06,0.22,0.85,0.31,rain,1010.01,4.0
2018-07-23 17:00:00,17.09,0,3.76,Clear,17.09,0.21,0.02,0.31,rain,1010.01,358.0
2018-07-23 18:00:00,14.29,0,3.33,Clear,14.29,0.19,0.86,0.4,rain,1010.01,0.0
2018-07-23 19:00:00,12.65,0,2.08,Clear,12.65,0.17,1.26,0.46,rain,1010.01,0.0
2018-07-23 20:00:00,10.66,0,0.11,Clear,10.66,0.15,1.0,0.51,rain,1010.01,0.0
2018-07-23 21:00:00,9.94,0,0.08,Clear,9.94,0.14,1.0,0.54,rain,1010.01,0.0
2018-07-23 22:00:00,8.33,0,0.3,Clear,8.33,0.13,0.97,0.6,rain,1010.01,59.0
2018-07-23 23:00:00,7.62,0,0.92,Clear,7.62,0.13,0.97,0.63,rain,1010.01,32.0
2018-07-24 00:00:00,7.17,0,0.98,Clear,7.17,0.13,0.38,0.62,rain,1010.01,30.0
2018-07-24 01:00:00,6.04,0,0.31,Clear,6.04,0.13,0.27,0.66,rain,1010.01,138.0
2018-07-24 02:00:00,6.04,0,0.3,Clear,6.04,0.13,0.27,0.66,rain,1010.01,82.0
2018-07-24 03:00:00,6.04,0,0.03,Clear,6.04,0.14,0.27,0.66,rain,1010.01,0.0
2018-07-24 04:00:00,5.23,0,0.01,Clear,5.23,0.14,0.54,0.72,rain,1010.01,0.0
2018-07-24 05:00:00,5.23,0,1.0,Clear,5.23,0.15,1.23,0.75,rain,1010.01,180.0
2018-07-24 06:00:00,4.2,0,0.0,Clear,4.2,0.16,0.93,0.79,rain,1010.01,180.0
2018-07-24 07:00:00,3.31,0,0.0,Clear,3.31,0.17,0.61,0.82,rain,1010.01,180.0
2018-07-24 08:00:00,6.91,0,0.0,Clear,6.91,0.19,3.22,0.77,rain,1010.01,180.0
2018-07-24 09:00:00,9.17,1,0.05,Clear,9.17,0.2,4.01,0.7,rain,1010.01,140.0
2018-07-24 10:00:00,13.37,3,0.83,Clear,13.37,0.22,3.0,0.49,rain,1010.01,0.0
2018-07-24 11:00:00,14.32,4,0.24,Clear,14.32,0.23,1.18,0.41,rain,1010.01,212.0
2018-07-24 12:00:00,17.63,5,1.34,Clear,17.63,0.24,1.03,0.33,rain,1010.01,24.0
2018-07-24 13:00:00,18.16,5,1.08,Clear,18.16,0.24,0.33,0.3,rain,1010.01,38.0
2018-07-24 14:00:00,17.36,4,1.49,Clear,17.36,0.24,-2.24,0.26,rain,1010.01,48.0
2018-07-24 15:00:00,18.85,2,1.43,Clear,18.85,0.23,-1.81,0.25,rain,1010.01,54.0
2018-07-24 16:00:00,19.0,1,0.64,Clear,19.0,0.22,-2.11,0.24,rain,1010.01,26.0
2018-07-24 17:00:00,18.48,0,0.84,Clear,18.48,0.21,-0.68,0.27,rain,1010.01,11.0
2018-07-24 18:00:00,14.02,0,0.74,Clear,14.02,0.19,-2.68,0.31,rain,1010.01,80.0
2018-07-24 19:00:00,13.16,0,0.09,Clear,13.16,0.17,0.02,0.4,rain,1010.01,321.0
2018-07-24 20:00:00,12.17,0,0.0,Clear,12.17,0.16,0.02,0.43,rain,1010.01,321.0
2018-07-24 21:00:00,9.48,0,0.0,Clear,9.48,0.14,0.02,0.52,rain,1010.01,321.0
2018-07-24 22:00:00,7.48,0,0.0,Clear,7.48,0.13,0.86,0.63,rain,1010.01,321.0
2018-07-24 23:00:00,6.88,0,0.0,Clear,6.88,0.13,0.86,0.65,rain,1010.01,321.0
2018-07-25 00:00:00,5.88,0,0.0,Clear,5.88,0.13,0.02,0.66,rain,1010.01,321.0
2018-07-25 01:00:00,6.88,0,0.05,Clear,6.88,0.13,0.02,0.62,rain,1010.01,270.0
2018-07-25 02:00:00,6.88,0,0.14,Clear,6.88,0.13,0.02,0.62,rain,1010.01,180.0
2018-07-25 03:00:00,5.37,0,0.24,Clear,5.37,0.14,-0.24,0.67,rain,1010.01,180.0
2018-07-25 04:00:00,5.54,0,0.49,Clear,5.54,0.14,-0.36,0.66,rain,1010.01,232.0
2018-07-25 05:00:00,4.33,0,0.14,Clear,4.33,0.15,0.02,0.74,rain,1010.01,180.0
2018-07-25 06:00:00,4.33,0,0.67,Clear,4.33,0.16,-0.25,0.72,rain,1010.01,180.0
2018-07-25 07:00:00,2.69,0,0.21,Clear,2.69,0.18,-0.47,0.8,rain,1010.01,180.0
2018-07-25 08:00:00,5.91,0,0.3,Clear,5.91,0.19,0.02,0.66,rain,1010.01,180.0
2018-07-25 09:00:00,12.77,1,1.31,Clear,12.77,0.21,0.54,0.43,rain,1010.01,193.0
2018-07-25 10:00:00,12.08,3,0.73,Clear,12.08,0.22,-0.47,0.42,rain,1010.01,7.0
2018-07-25 11:00:00,17.69,4,0.8,Clear,17.69,0.23,-2.2,0.26,rain,1010.01,267.0
2018-07-25 12:00:00,19.18,5,1.72,Clear,19.18,0.24,-3.05,0.22,rain,1010.01,306.0
2018-07-25 13:00:00,20.93,5,1.35,Partly Cloudy,20.93,0.25,-2.79,0.2,rain,1010.01,320.0
2018-07-25 14:00:00,21.92,4,1.27,Clear,21.92,0.24,-4.56,0.17,rain,1010.01,297.0
2018-07-25 15:00:00,21.92,2,0.95,Clear,21.92,0.24,-4.47,0.17,rain,1010.01,308.0
2018-07-25 16:00:00,20.91,1,2.85,Clear,20.91,0.19,-3.68,0.19,rain,1010.01,300.0
2018-07-25 17:00:00,20.81,0,1.02,Clear,20.81,0.19,-4.71,0.18,rain,1010.01,69.0
2018-07-25 18:00:00,17.09,0,1.28,Clear,17.09,0.19,-1.01,0.29,rain,1010.01,323.0
2018-07-25 19:00:00,15.17,0,0.45,Clear,15.17,0.17,-1.01,0.33,rain,1010.01,325.0
2018-07-25 20:00:00,13.76,0,0.3,Clear,13.76,0.16,-0.36,0.38,rain,1010.01,191.0
2018-07-25 21:00:00,10.88,0,0.18,Clear,10.88,0.14,-0.11,0.47,rain,1010.01,180.0
2018-07-25 22:00:00,8.88,0,0.0,Clear,8.88,0.14,-0.46,0.52,rain,1010.01,180.0
2018-07-25 23:00:00,9.62,0,0.1,Clear,9.62,0.13,-0.54,0.49,rain,1010.01,180.0
2018-07-26 00:00:00,8.36,0,0.19,Clear,8.36,0.13,-1.52,0.5,rain,1010.01,124.0
2018-07-26 01:00:00,8.07,0,0.29,Clear,8.07,0.13,-1.96,0.49,rain,1010.01,206.0
2018-07-26 02:00:00,6.09,0,0.37,Clear,6.09,0.13,-1.98,0.56,rain,1010.01,167.0
2018-07-26 03:00:00,5.3,0,0.21,Clear,5.3,0.14,-1.98,0.59,rain,1010.01,158.0
2018-07-26 04:00:00,6.09,0,0.26,Clear,6.09,0.14,-1.98,0.56,rain,1010.01,180.0
2018-07-26 05:00:00,6.09,0,0.53,Clear,6.09,0.15,-1.98,0.56,rain,1010.01,180.0
2018-07-26 06:00:00,4.91,0,0.35,Clear,4.91,0.16,-1.98,0.61,rain,1010.01,212.0
2018-07-26 07:00:00,5.94,0,0.55,Clear,5.94,0.18,-2.5,0.55,rain,1010.01,163.0
2018-07-26 08:00:00,8.19,0,0.72,Clear,8.19,0.19,-0.05,0.56,rain,1010.01,146.0
2018-07-26 09:00:00,11.26,1,1.4,Clear,11.26,0.21,-1.47,0.41,rain,1010.01,112.0
2018-07-26 10:00:00,16.17,3,2.26,Clear,16.17,0.22,-1.12,0.31,rain,1010.01,92.0
2018-07-26 11:00:00,17.37,4,1.96,Clear,17.37,0.23,-2.41,0.26,rain,1010.01,71.0
2018-07-26 12:00:00,18.9,5,2.0,Clear,18.9,0.24,-2.92,0.23,rain,1010.01,73.0
2018-07-26 13:00:00,20.38,5,0.99,Partly Cloudy,20.38,0.25,-3.8,0.19,rain,1010.01,16.0
2018-07-26 14:00:00,21.74,4,1.59,Clear,21.74,0.24,-4.63,0.17,rain,1010.01,11.0
2018-07-26 15:00:00,21.74,2,2.62,Clear,21.74,0.24,-6.11,0.15,rain,1010.01,23.0
2018-07-26 16:00:00,21.03,1,2.38,Clear,21.03,0.22,-5.66,0.16,rain,1010.01,352.0
2018-07-26 17:00:00,20.03,0,2.14,Clear,20.03,0.21,-5.81,0.17,rain,1010.01,357.0
2018-07-26 18:00:00,17.1,0,1.69,Clear,17.1,0.19,-4.94,0.22,rain,1010.01,344.0
2018-07-26 19:00:00,15.21,0,0.51,Clear,15.21,0.17,-4.49,0.25,rain,1010.01,0.0
2018-07-26 20:00:00,12.91,0,0.38,Clear,12.91,0.16,-5.04,0.28,rain,1010.01,0.0
2018-07-26 21:00:00,11.18,0,0.11,Clear,11.18,0.14,-4.31,0.33,rain,1010.01,0.0
2018-07-26 22:00:00,9.27,0,1.14,Clear,9.27,0.14,-3.97,0.39,rain,1010.01,343.0
2018-07-26 23:00:00,8.66,0,2.09,Clear,7.56,0.13,-3.97,0.41,rain,1010.01,5.0
2018-07-27 00:00:00,9.2,0,0.64,Clear,9.2,0.13,-3.68,0.4,rain,1010.01,54.0
2018-07-27 01:00:00,8.1,0,0.69,Clear,8.1,0.13,-2.72,0.46,rain,1010.01,69.0
2018-07-27 02:00:00,8.24,0,1.66,Clear,7.47,0.13,-1.01,0.52,rain,1010.01,57.0
2018-07-27 03:00:00,7.53,0,1.37,Clear,6.98,0.14,-0.74,0.56,rain,1010.01,49.0
2018-07-27 04:00:00,6.92,0,2.62,Clear,5.08,0.15,-1.31,0.56,rain,1010.01,356.0
2018-07-27 05:00:00,6.92,0,0.46,Clear,6.92,0.15,-0.74,0.58,rain,1010.01,19.0
2018-07-27 06:00:00,7.32,0,1.72,Clear,6.35,0.17,0.02,0.6,rain,1010.01,353.0
2018-07-27 07:00:00,5.31,0,0.25,Clear,5.31,0.18,-0.28,0.67,rain,1010.01,0.0
2018-07-27 08:00:00,9.12,0,0.21,Clear,9.12,0.19,0.16,0.53,rain,1010.01,0.0
2018-07-27 09:00:00,12.6,2,0.75,Clear,12.6,0.21,0.31,0.43,rain,1010.01,356.0
2018-07-27 10:00:00,15.13,3,1.14,Clear,15.13,0.22,0.53,0.37,rain,1010.01,341.0
2018-07-27 11:00:00,17.37,4,2.16,Clear,17.37,0.23,-0.68,0.29,rain,1010.01,306.0
