datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2017-02-27 21:00:00,17.38,0,0.16,Partly Cloudy,17.5,0.45,15.55,0.89,rain,,42
2017-02-27 22:00:00,16.62,0,0.13,Partly Cloudy,16.66,0.44,14.76,0.89,rain,,11
2017-02-27 23:00:00,16.72,0,0.12,Partly Cloudy,16.76,0.5,14.76,0.88,rain,,51
2017-02-28 00:00:00,16.01,0,0.24,Partly Cloudy,16.03,0.44,14.51,0.91,rain,,17
2017-02-28 01:00:00,15.4,0,0.12,Partly Cloudy,15.4,0.44,14.14,0.92,rain,,0
2017-02-28 02:00:00,14.78,0,0.33,Partly Cloudy,14.78,0.25,13.66,0.93,rain,,30
2017-02-28 03:00:00,14.02,0,0.0,Partly Cloudy,14.02,0.44,13.14,0.94,rain,,30
2017-02-28 04:00:00,13.19,0,0.0,Partly Cloudy,13.19,0.44,12.61,0.96,rain,,30
2017-02-28 05:00:00,12.95,0,0.03,Partly Cloudy,12.95,0.25,12.55,0.97,rain,,90
2017-02-28 06:00:00,12.66,0,0.0,Partly Cloudy,12.66,0.45,12.24,0.97,rain,,90
2017-02-28 07:00:00,12.87,0,0.0,Partly Cloudy,12.87,0.47,12.87,1.0,rain,,90
2017-02-28 08:00:00,15.43,2,0.78,Clear,15.43,0.18,13.75,0.9,rain,,66
2017-02-28 09:00:00,17.87,4,0.68,Clear,17.87,0.24,14.71,0.82,rain,,2
2017-02-28 10:00:00,18.85,7,0.7,Clear,18.85,0.19,15.05,0.79,rain,,12
2017-02-28 11:00:00,19.89,7,0.66,Partly Cloudy,19.89,0.52,14.83,0.73,rain,,8
2017-02-28 12:00:00,20.01,9,0.97,Partly Cloudy,20.01,0.44,15.2,0.74,rain,,9
2017-02-28 13:00:00,20.84,9,0.94,Partly Cloudy,20.87,0.44,15.7,0.72,rain,,5
2017-02-28 14:00:00,21.65,7,1.36,Partly Cloudy,21.65,0.52,15.2,0.67,rain,,32
2017-02-28 15:00:00,22.15,5,0.88,Partly Cloudy,22.16,0.44,15.62,0.67,rain,,336
2017-02-28 16:00:00,22.02,3,0.63,Partly Cloudy,22.02,0.44,15.28,0.66,rain,,345
2017-02-28 17:00:00,21.67,1,0.93,Partly Cloudy,21.67,0.44,14.61,0.64,rain,,2
2017-02-28 18:00:00,20.63,0,0.47,Partly Cloudy,20.63,0.49,14.88,0.7,rain,,353
2017-02-28 19:00:00,18.81,0,0.0,Partly Cloudy,18.81,0.47,14.92,0.78,rain,,353
2017-02-28 20:00:00,17.85,0,0.25,Partly Cloudy,17.85,0.46,14.56,0.81,rain,,353
2017-02-28 21:00:00,16.76,0,0.0,Partly Cloudy,16.76,0.45,14.5,0.87,rain,,353
2017-02-28 22:00:00,15.81,0,0.0,Partly Cloudy,15.81,0.44,14.13,0.9,rain,,353
2017-02-28 23:00:00,15.63,0,0.25,Partly Cloudy,15.64,0.44,14.28,0.92,rain,,146
2017-03-01 00:00:00,15.01,0,0.0,Partly Cloudy,15.01,0.44,13.45,0.9,rain,,146
2017-03-01 01:00:00,14.34,0,0.0,Partly Cloudy,14.34,0.44,13.59,0.95,rain,,146
2017-03-01 02:00:00,14.47,0,0.09,Partly Cloudy,14.47,0.44,13.36,0.93,rain,,324
2017-03-01 03:00:00,14.13,0,0.0,Partly Cloudy,14.13,0.44,13.47,0.96,rain,,324
2017-03-01 04:00:00,13.93,0,0.0,Partly Cloudy,13.93,0.44,13.27,0.96,rain,,324
2017-03-01 05:00:00,13.86,0,0.0,Clear,13.86,0.0,13.18,0.96,rain,,324
2017-03-01 06:00:00,13.52,0,0.17,Clear,13.52,0.12,13.45,1.0,rain,,220
2017-03-01 07:00:00,13.53,0,0.0,Clear,13.54,0.16,13.53,1.0,rain,,220
2017-03-01 08:00:00,16.82,2,0.09,Clear,16.92,0.0,15.31,0.91,rain,,230
2017-03-01 09:00:00,19.94,4,0.07,Clear,20.1,0.0,16.52,0.81,rain,,273
2017-03-01 10:00:00,21.64,6,0.14,Partly Cloudy,21.81,0.52,16.94,0.75,rain,,305
2017-03-01 11:00:00,22.73,8,0.71,Partly Cloudy,22.83,0.4,16.43,0.68,rain,,212
2017-03-01 12:00:00,23.56,9,0.45,Partly Cloudy,23.63,0.44,16.32,0.64,rain,,215
2017-03-01 13:00:00,24.78,9,0.79,Partly Cloudy,24.78,0.44,14.77,0.54,rain,,214
2017-03-01 14:00:00,25.97,7,1.01,Partly Cloudy,25.97,0.51,14.18,0.48,rain,,170
2017-03-01 15:00:00,26.4,5,0.81,Partly Cloudy,26.44,0.44,15.56,0.51,rain,,184
2017-03-01 16:00:00,26.77,3,0.9,Partly Cloudy,27.08,0.44,14.69,0.48,rain,,141
2017-03-01 17:00:00,25.67,1,0.32,Partly Cloudy,25.67,0.31,14.18,0.49,rain,,259
2017-03-01 18:00:00,24.07,0,0.38,Clear,24.08,0.19,15.61,0.59,rain,,2
2017-03-01 19:00:00,22.02,0,0.07,Partly Cloudy,22.08,0.3,16.08,0.69,rain,,270
2017-03-01 20:00:00,20.41,0,0.34,Partly Cloudy,20.48,0.42,15.95,0.76,rain,,243
2017-03-01 21:00:00,19.46,0,0.04,Clear,19.56,0.19,16.01,0.8,rain,,180
2017-03-01 22:00:00,18.69,0,0.08,Clear,18.81,0.19,15.91,0.84,rain,,229
2017-03-01 23:00:00,18.81,0,0.14,Partly Cloudy,18.84,0.38,15.34,0.8,rain,,185
2017-03-02 00:00:00,18.53,0,0.17,Partly Cloudy,18.61,0.44,15.61,0.83,rain,,148
2017-03-02 01:00:00,18.29,0,0.2,Partly Cloudy,18.36,0.44,15.51,0.84,rain,,147
2017-03-02 02:00:00,17.77,0,0.55,Partly Cloudy,17.84,0.5,15.3,0.85,rain,,97
2017-03-02 03:00:00,17.52,0,0.12,Partly Cloudy,17.59,0.44,15.27,0.87,rain,,90
2017-03-02 04:00:00,17.04,0,0.38,Partly Cloudy,17.09,0.44,14.98,0.88,rain,,101
2017-03-02 05:00:00,16.66,0,0.21,Partly Cloudy,16.66,0.44,14.19,0.85,rain,,157
2017-03-02 06:00:00,16.5,0,0.26,Clear,16.57,0.0,14.98,0.91,rain,,78
2017-03-02 07:00:00,16.55,0,0.29,Clear,16.66,0.0,15.18,0.92,rain,,75
2017-03-02 08:00:00,18.28,2,1.27,Clear,18.44,0.24,16.1,0.87,rain,,61
2017-03-02 09:00:00,19.75,4,1.27,Partly Cloudy,19.96,0.3,16.88,0.84,rain,,43
2017-03-02 10:00:00,21.21,6,0.67,Partly Cloudy,21.42,0.44,17.24,0.78,rain,,42
2017-03-02 11:00:00,22.86,8,1.6,Partly Cloudy,23.07,0.5,17.46,0.72,rain,,20
2017-03-02 12:00:00,23.82,9,0.93,Partly Cloudy,24.03,0.44,17.54,0.68,rain,,0
2017-03-02 13:00:00,24.39,9,0.42,Partly Cloudy,24.59,0.44,17.51,0.66,rain,,352
2017-03-02 14:00:00,25.52,7,1.2,Partly Cloudy,25.65,0.53,16.73,0.58,rain,,359
2017-03-02 15:00:00,24.99,5,0.26,Mostly Cloudy,25.12,0.65,16.75,0.6,rain,,21
2017-03-02 16:00:00,20.25,3,0.59,Mostly Cloudy,20.35,0.66,16.18,0.77,rain,,210
2017-03-02 17:00:00,16.89,1,0.42,Rain,17.02,0.82,15.46,0.91,rain,,213
2017-03-02 18:00:00,16.77,0,1.14,Rain,16.94,0.3,15.72,0.94,rain,,203
2017-03-02 19:00:00,16.78,0,0.11,Partly Cloudy,16.92,0.44,15.56,0.93,rain,,180
2017-03-02 20:00:00,16.86,0,0.1,Partly Cloudy,17.03,0.36,15.7,0.93,rain,,216
2017-03-02 21:00:00,16.23,0,0.0,Partly Cloudy,16.38,0.44,15.33,0.94,rain,,216
2017-03-02 22:00:00,15.63,0,0.0,Partly Cloudy,15.74,0.44,14.92,0.96,rain,,216
2017-03-02 23:00:00,15.26,0,0.0,Partly Cloudy,15.39,0.44,14.89,0.98,rain,,216
2017-03-03 00:00:00,15.09,0,0.0,Partly Cloudy,15.2,0.44,14.7,0.98,rain,,216
2017-03-03 01:00:00,15.02,0,0.0,Partly Cloudy,15.13,0.44,14.69,0.98,rain,,216
2017-03-03 02:00:00,14.94,0,0.13,Partly Cloudy,15.02,0.44,14.44,0.97,rain,,270
2017-03-03 03:00:00,14.74,0,0.0,Partly Cloudy,14.88,0.44,14.74,1.0,rain,,270
2017-03-03 04:00:00,14.59,0,0.0,Partly Cloudy,14.71,0.44,14.58,1.0,rain,,270
2017-03-03 05:00:00,14.81,0,0.05,Partly Cloudy,14.93,0.44,14.66,0.99,rain,,0
2017-03-03 06:00:00,14.42,0,0.0,Clear,14.51,0.0,14.32,0.99,rain,,0
2017-03-03 07:00:00,14.38,0,0.0,Clear,14.48,0.0,14.38,1.0,rain,,0
2017-03-03 08:00:00,16.99,2,0.42,Clear,17.27,0.12,16.43,0.97,rain,,49
2017-03-03 09:00:00,18.22,4,0.25,Partly Cloudy,18.48,0.28,16.82,0.92,rain,,1
2017-03-03 10:00:00,19.47,6,0.87,Partly Cloudy,19.79,0.44,17.59,0.89,rain,,344
2017-03-03 11:00:00,19.49,6,1.08,Mostly Cloudy,19.81,0.75,17.61,0.89,rain,,298
2017-03-03 12:00:00,17.27,10,1.36,Clear,17.47,0.19,16.11,0.93,rain,,182
2017-03-03 13:00:00,16.92,10,0.72,Light Rain,17.18,0.19,16.33,0.96,rain,,184
2017-03-03 14:00:00,17.18,8,0.94,Light Rain,17.41,0.37,16.23,0.94,rain,,211
2017-03-03 15:00:00,17.32,5,0.99,Mostly Cloudy,17.59,0.75,16.56,0.95,rain,,197
2017-03-03 16:00:00,17.23,3,1.14,Partly Cloudy,17.38,0.44,15.73,0.91,rain,,195
2017-03-03 17:00:00,17.62,1,1.12,Partly Cloudy,17.68,0.42,15.24,0.86,rain,,203
2017-03-03 18:00:00,17.63,0,0.16,Partly Cloudy,17.74,0.35,15.52,0.87,rain,,270
2017-03-03 19:00:00,16.87,0,0.08,Clear,16.98,0.19,15.39,0.91,rain,,185
2017-03-03 20:00:00,16.13,0,0.3,Partly Cloudy,16.23,0.35,15.03,0.93,rain,,163
2017-03-03 21:00:00,15.66,0,0.25,Partly Cloudy,15.79,0.44,15.06,0.96,rain,,95
2017-03-03 22:00:00,15.14,0,0.0,Partly Cloudy,15.21,0.44,14.46,0.96,rain,,95
2017-03-03 23:00:00,14.71,0,0.0,Partly Cloudy,14.75,0.44,14.15,0.96,rain,,95
2017-03-04 00:00:00,14.57,0,0.0,Partly Cloudy,14.62,0.44,14.12,0.97,rain,,95
2017-03-04 01:00:00,14.12,0,0.0,Partly Cloudy,14.18,0.44,14.02,0.99,rain,,95
2017-03-04 02:00:00,14.51,0,0.0,Mostly Cloudy,14.52,0.75,13.85,0.96,rain,,95
2017-03-04 03:00:00,14.18,0,0.0,Partly Cloudy,14.22,0.44,13.96,0.99,rain,,95
2017-03-04 04:00:00,13.93,0,0.0,Partly Cloudy,13.93,0.44,13.61,0.98,rain,,95
2017-03-04 05:00:00,14.38,0,0.2,Mostly Cloudy,14.4,0.78,13.85,0.97,rain,,152
2017-03-04 06:00:00,14.09,0,0.0,Mostly Cloudy,14.14,0.75,13.99,0.99,rain,,152
2017-03-04 07:00:00,14.63,0,0.0,Mostly Cloudy,14.69,0.75,14.23,0.97,rain,,152
2017-03-04 08:00:00,16.18,2,0.18,Mostly Cloudy,16.28,0.72,15.02,0.93,rain,,163
2017-03-04 09:00:00,18.91,4,0.19,Clear,19.05,0.0,16.15,0.84,rain,,85
2017-03-04 10:00:00,20.53,6,1.44,Partly Cloudy,20.57,0.52,15.78,0.74,rain,,15
2017-03-04 11:00:00,22.61,7,1.29,Partly Cloudy,22.63,0.5,15.76,0.65,rain,,354
2017-03-04 12:00:00,22.99,10,1.47,Clear,23.02,0.19,15.82,0.64,rain,,342
2017-03-04 13:00:00,24.35,10,0.78,Clear,24.44,0.19,16.38,0.61,rain,,310
2017-03-04 14:00:00,25.32,8,1.27,Partly Cloudy,25.4,0.36,16.21,0.57,rain,,314
2017-03-04 15:00:00,25.07,6,0.93,Clear,25.16,0.19,16.26,0.58,rain,,325
2017-03-04 16:00:00,24.76,3,0.89,Clear,24.83,0.19,16.23,0.59,rain,,292
2017-03-04 17:00:00,24.43,1,1.16,Clear,24.48,0.22,16.0,0.59,rain,,273
2017-03-04 18:00:00,23.1,0,0.95,Clear,23.17,0.19,16.18,0.65,rain,,260
2017-03-04 19:00:00,21.58,0,0.57,Clear,21.67,0.19,16.33,0.72,rain,,262
2017-03-04 20:00:00,20.71,0,0.56,Mostly Cloudy,20.82,0.67,16.34,0.76,rain,,265
2017-03-04 21:00:00,19.78,0,0.12,Partly Cloudy,19.98,0.44,16.81,0.83,rain,,200
2017-03-04 22:00:00,18.89,0,0.0,Partly Cloudy,19.06,0.44,16.38,0.85,rain,,200
2017-03-04 23:00:00,17.99,0,0.12,Partly Cloudy,18.14,0.44,15.99,0.88,rain,,292
2017-03-05 00:00:00,16.98,0,0.19,Partly Cloudy,17.26,0.44,16.43,0.97,rain,,230
2017-03-05 01:00:00,16.99,0,0.0,Partly Cloudy,17.22,0.44,16.12,0.95,rain,,230
2017-03-05 02:00:00,17.08,0,0.16,Partly Cloudy,17.34,0.5,16.35,0.95,rain,,229
2017-03-05 03:00:00,16.95,0,0.0,Partly Cloudy,17.16,0.44,15.98,0.94,rain,,229
2017-03-05 04:00:00,16.21,0,0.0,Partly Cloudy,16.4,0.44,15.65,0.97,rain,,229
2017-03-05 05:00:00,16.46,0,0.2,Clear,16.63,0.0,15.61,0.95,rain,,205
2017-03-05 06:00:00,15.81,0,0.0,Clear,15.99,0.0,15.46,0.98,rain,,205
2017-03-05 07:00:00,16.03,0,0.0,Clear,16.31,0.0,16.03,1.0,rain,,205
2017-03-05 08:00:00,18.87,2,0.17,Clear,19.08,0.15,16.6,0.87,rain,,160
2017-03-05 09:00:00,21.2,4,0.1,Clear,21.46,0.0,17.53,0.8,rain,,90
2017-03-05 10:00:00,23.26,6,0.52,Partly Cloudy,23.49,0.27,17.68,0.71,rain,,56
2017-03-05 11:00:00,24.22,8,0.53,Partly Cloudy,24.32,0.4,16.46,0.62,rain,,339
2017-03-05 12:00:00,23.14,10,0.49,Partly Cloudy,23.27,0.27,16.72,0.67,rain,,343
2017-03-05 13:00:00,23.47,10,1.5,Clear,23.77,0.19,18.28,0.73,rain,,321
2017-03-05 14:00:00,24.86,8,1.1,Partly Cloudy,25.12,0.37,18.04,0.66,rain,,343
2017-03-05 15:00:00,22.37,6,0.08,Light Rain,22.59,0.19,17.48,0.74,rain,,285
2017-03-05 16:00:00,22.81,3,0.93,Clear,22.93,0.19,16.64,0.68,rain,,2
2017-03-05 17:00:00,23.16,1,0.25,Partly Cloudy,23.37,0.3,17.5,0.71,rain,,357
2017-03-05 18:00:00,22.23,0,0.03,Clear,22.37,0.19,16.79,0.71,rain,,180
2017-03-05 19:00:00,19.98,0,0.02,Clear,20.12,0.19,16.44,0.8,rain,,150
2017-03-05 20:00:00,18.82,0,0.09,Partly Cloudy,18.96,0.35,16.16,0.85,rain,,180
2017-03-05 21:00:00,17.77,0,0.0,Partly Cloudy,17.98,0.44,16.26,0.91,rain,,180
2017-03-05 22:00:00,17.67,0,0.12,Partly Cloudy,17.78,0.44,15.54,0.87,rain,,180
2017-03-05 23:00:00,16.89,0,0.0,Partly Cloudy,17.01,0.38,15.42,0.91,rain,,180
2017-03-06 00:00:00,15.92,0,0.0,Partly Cloudy,16.1,0.43,15.41,0.97,rain,,180
2017-03-06 01:00:00,15.59,0,0.0,Partly Cloudy,15.73,0.43,15.05,0.97,rain,,180
2017-03-06 02:00:00,15.2,0,0.32,Partly Cloudy,15.29,0.25,14.61,0.96,rain,,162
2017-03-06 03:00:00,14.81,0,0.0,Partly Cloudy,14.92,0.43,14.65,0.99,rain,,162
2017-03-06 04:00:00,15.04,0,0.37,Partly Cloudy,15.17,0.44,14.75,0.98,rain,,154
2017-03-06 05:00:00,15.85,0,0.81,Partly Cloudy,16.04,0.47,15.47,0.98,rain,,139
2017-03-06 06:00:00,15.64,0,0.34,Partly Cloudy,15.78,0.44,15.11,0.97,rain,,192
2017-03-06 07:00:00,16.33,0,0.8,Clear,16.44,0.15,15.17,0.93,rain,,126
2017-03-06 08:00:00,17.61,1,1.77,Mostly Cloudy,17.64,0.82,15.03,0.85,rain,,110
2017-03-06 09:00:00,19.12,3,1.35,Mostly Cloudy,19.21,0.75,15.84,0.81,rain,,94
2017-03-06 10:00:00,20.08,5,1.92,Mostly Cloudy,20.2,0.75,16.29,0.79,rain,,73
2017-03-06 11:00:00,22.64,9,2.06,Clear,22.75,0.17,16.59,0.69,rain,,95
2017-03-06 12:00:00,24.22,10,0.77,Clear,24.41,0.19,17.37,0.66,rain,,67
2017-03-06 13:00:00,25.5,8,0.97,Partly Cloudy,25.63,0.44,16.75,0.58,rain,,62
2017-03-06 14:00:00,26.23,7,1.49,Partly Cloudy,26.23,0.48,15.1,0.5,rain,,75
2017-03-06 15:00:00,26.27,5,0.84,Partly Cloudy,26.27,0.44,14.59,0.49,rain,,65
2017-03-06 16:00:00,25.96,3,1.17,Partly Cloudy,25.96,0.44,14.48,0.49,rain,,113
2017-03-06 17:00:00,25.86,1,1.52,Partly Cloudy,25.86,0.39,13.32,0.46,rain,,100
2017-03-06 18:00:00,24.46,0,0.64,Partly Cloudy,24.46,0.44,14.53,0.54,rain,,70
2017-03-06 19:00:00,21.94,0,0.18,Clear,21.94,0.19,14.61,0.63,rain,,113
2017-03-06 20:00:00,20.84,0,0.48,Partly Cloudy,20.84,0.25,14.35,0.66,rain,,120
2017-03-06 21:00:00,20.05,0,0.27,Partly Cloudy,20.05,0.44,14.57,0.71,rain,,142
2017-03-06 22:00:00,19.12,0,0.24,Partly Cloudy,19.12,0.44,14.4,0.74,rain,,113
2017-03-06 23:00:00,18.48,0,0.34,Partly Cloudy,18.48,0.43,13.89,0.75,rain,,81
2017-03-07 00:00:00,17.61,0,0.0,Partly Cloudy,17.61,0.43,14.26,0.81,rain,,81
2017-03-07 01:00:00,17.18,0,0.0,Partly Cloudy,17.18,0.43,14.51,0.84,rain,,81
2017-03-07 02:00:00,16.08,0,0.06,Clear,16.08,0.13,14.14,0.88,rain,,90
2017-03-07 03:00:00,15.37,0,0.0,Partly Cloudy,15.41,0.43,14.36,0.94,rain,,90
2017-03-07 04:00:00,15.43,0,0.0,Partly Cloudy,15.47,0.44,14.41,0.94,rain,,90
2017-03-07 05:00:00,15.62,0,0.0,Clear,15.67,0.0,14.49,0.93,rain,,90
2017-03-07 06:00:00,14.96,0,0.0,Clear,15.03,0.0,14.43,0.97,rain,,90
2017-03-07 07:00:00,14.97,0,0.0,Clear,15.12,0.0,14.93,1.0,rain,,90
2017-03-07 08:00:00,18.16,2,0.23,Clear,18.37,0.22,16.38,0.89,rain,,68
2017-03-07 09:00:00,20.37,4,0.18,Clear,20.63,0.19,17.38,0.83,rain,,80
2017-03-07 10:00:00,22.54,6,0.43,Partly Cloudy,22.59,0.39,16.01,0.67,rain,,55
2017-03-07 11:00:00,24.28,8,1.02,Partly Cloudy,24.28,0.37,12.97,0.49,rain,,82
2017-03-07 12:00:00,25.05,9,1.39,Partly Cloudy,25.05,0.44,12.97,0.47,rain,,112
2017-03-07 13:00:00,25.93,8,1.11,Partly Cloudy,25.93,0.44,12.55,0.44,rain,,124
2017-03-07 14:00:00,26.02,7,2.15,Partly Cloudy,26.02,0.46,11.15,0.39,rain,,130
2017-03-07 15:00:00,26.73,5,1.56,Partly Cloudy,26.73,0.44,12.31,0.41,rain,,91
2017-03-07 16:00:00,26.59,3,1.17,Partly Cloudy,26.59,0.44,11.82,0.4,rain,,116
2017-03-07 17:00:00,25.76,1,2.19,Partly Cloudy,25.76,0.44,10.27,0.38,rain,,97
2017-03-07 18:00:00,24.63,0,1.25,Clear,24.63,0.19,10.72,0.42,rain,,107
2017-03-07 19:00:00,22.62,0,0.54,Clear,22.62,0.19,10.53,0.46,rain,,111
2017-03-07 20:00:00,19.83,0,0.82,Clear,19.83,0.18,10.88,0.56,rain,,116
2017-03-07 21:00:00,18.57,0,0.3,Partly Cloudy,18.57,0.44,11.77,0.65,rain,,134
2017-03-07 22:00:00,18.51,0,0.36,Partly Cloudy,18.51,0.44,11.42,0.63,rain,,111
2017-03-07 23:00:00,17.43,0,0.31,Partly Cloudy,17.43,0.43,11.24,0.67,rain,,80
2017-03-08 00:00:00,16.39,0,0.13,Partly Cloudy,16.39,0.43,11.89,0.75,rain,,90
2017-03-08 01:00:00,15.68,0,0.0,Partly Cloudy,15.68,0.43,11.86,0.78,rain,,90
2017-03-08 02:00:00,14.89,0,0.3,Partly Cloudy,14.89,0.43,11.62,0.81,rain,,100
2017-03-08 03:00:00,14.21,0,0.0,Partly Cloudy,14.21,0.43,12.37,0.89,rain,,100
2017-03-08 04:00:00,13.78,0,0.2,Partly Cloudy,13.78,0.43,12.13,0.9,rain,,114
2017-03-08 05:00:00,13.86,0,0.0,Partly Cloudy,13.86,0.25,12.13,0.89,rain,,114
2017-03-08 06:00:00,12.92,0,0.0,Partly Cloudy,12.92,0.45,12.06,0.95,rain,,114
2017-03-08 07:00:00,13.89,0,0.0,Partly Cloudy,13.89,0.46,13.09,0.95,rain,,114
2017-03-08 08:00:00,18.09,2,0.21,Partly Cloudy,18.09,0.25,14.22,0.78,rain,,178
2017-03-08 09:00:00,20.39,4,0.0,Partly Cloudy,20.39,0.49,14.34,0.68,rain,,178
2017-03-08 10:00:00,22.24,6,0.5,Partly Cloudy,22.24,0.51,14.61,0.62,rain,,31
2017-03-08 11:00:00,24.38,8,1.37,Partly Cloudy,24.38,0.27,13.12,0.49,rain,,98
2017-03-08 12:00:00,25.1,10,0.73,Clear,25.1,0.19,13.85,0.5,rain,,134
2017-03-08 13:00:00,25.62,10,0.84,Clear,25.62,0.19,12.57,0.44,rain,,101
2017-03-08 14:00:00,26.61,7,1.86,Partly Cloudy,26.61,0.4,11.72,0.4,rain,,121
2017-03-08 15:00:00,26.49,6,1.32,Clear,26.49,0.19,12.08,0.41,rain,,136
2017-03-08 16:00:00,26.18,3,1.46,Clear,26.18,0.19,11.79,0.41,rain,,144
2017-03-08 17:00:00,25.03,1,1.21,Partly Cloudy,25.03,0.36,11.01,0.41,rain,,161
2017-03-08 18:00:00,24.09,0,0.68,Clear,24.09,0.19,11.35,0.45,rain,,181
2017-03-08 19:00:00,22.44,0,0.15,Clear,22.44,0.19,11.38,0.5,rain,,180
2017-03-08 20:00:00,20.46,0,0.43,Partly Cloudy,20.46,0.26,10.87,0.54,rain,,175
2017-03-08 21:00:00,19.94,0,0.13,Partly Cloudy,19.94,0.44,10.89,0.56,rain,,210
2017-03-08 22:00:00,19.14,0,0.6,Partly Cloudy,19.14,0.43,13.14,0.68,rain,,162
2017-03-08 23:00:00,19.38,0,1.39,Partly Cloudy,19.38,0.43,11.61,0.61,rain,,163
2017-03-09 00:00:00,18.59,0,0.26,Partly Cloudy,18.59,0.43,12.93,0.7,rain,,123
2017-03-09 01:00:00,17.57,0,0.13,Partly Cloudy,17.57,0.43,12.95,0.74,rain,,180
2017-03-09 02:00:00,16.97,0,0.5,Mostly Cloudy,16.97,0.65,11.33,0.69,rain,,212
2017-03-09 03:00:00,16.8,0,0.0,Partly Cloudy,16.8,0.43,11.14,0.69,rain,,212
2017-03-09 04:00:00,16.09,0,0.0,Partly Cloudy,16.09,0.43,11.47,0.74,rain,,212
2017-03-09 05:00:00,14.98,0,0.06,Clear,14.98,0.1,10.39,0.74,rain,,150
2017-03-09 06:00:00,14.19,0,0.0,Clear,14.19,0.0,9.87,0.75,rain,,150
2017-03-09 07:00:00,13.79,0,0.0,Clear,13.79,0.0,11.18,0.84,rain,,150
2017-03-09 08:00:00,18.28,2,0.45,Partly Cloudy,18.28,0.3,10.91,0.62,rain,,155
2017-03-09 09:00:00,20.66,4,1.56,Partly Cloudy,20.66,0.49,11.94,0.57,rain,,126
2017-03-09 10:00:00,22.29,6,2.4,Partly Cloudy,22.29,0.51,12.85,0.55,rain,,121
2017-03-09 11:00:00,24.02,9,2.54,Clear,24.02,0.19,11.52,0.46,rain,,109
2017-03-09 12:00:00,24.95,10,2.08,Clear,24.95,0.24,11.76,0.44,rain,,118
2017-03-09 13:00:00,25.48,9,2.42,Clear,25.48,0.24,10.87,0.4,rain,,110
2017-03-09 14:00:00,25.13,7,2.45,Partly Cloudy,25.13,0.46,9.97,0.38,rain,,101
2017-03-09 15:00:00,24.11,6,1.22,Clear,24.11,0.19,9.77,0.4,rain,,108
2017-03-09 16:00:00,18.83,3,0.7,Clear,18.83,0.19,13.13,0.7,rain,,215
2017-03-09 17:00:00,17.29,1,0.37,Light Rain,17.29,0.42,13.63,0.79,rain,,108
2017-03-09 18:00:00,15.98,0,2.27,Partly Cloudy,15.98,0.3,13.29,0.84,rain,,151
2017-03-09 19:00:00,13.14,0,2.49,Rain,13.14,0.35,12.18,0.94,rain,,138
2017-03-09 20:00:00,12.83,0,2.74,Light Rain,12.83,0.65,11.6,0.92,rain,,121
2017-03-09 21:00:00,13.2,0,0.95,Partly Cloudy,13.2,0.44,11.39,0.89,rain,,124
2017-03-09 22:00:00,12.87,0,0.05,Partly Cloudy,12.87,0.43,10.94,0.88,rain,,90
2017-03-09 23:00:00,12.94,0,1.08,Mostly Cloudy,12.94,0.77,10.58,0.86,rain,,133
2017-03-10 00:00:00,13.03,0,1.5,Partly Cloudy,13.03,0.43,10.96,0.87,rain,,112
2017-03-10 01:00:00,13.08,0,1.59,Partly Cloudy,13.08,0.43,11.54,0.9,rain,,117
2017-03-10 02:00:00,13.05,0,2.0,Mostly Cloudy,13.05,0.77,11.12,0.88,rain,,128
2017-03-10 03:00:00,12.84,0,1.05,Partly Cloudy,12.84,0.43,10.84,0.88,rain,,112
2017-03-10 04:00:00,12.2,0,1.52,Partly Cloudy,12.2,0.43,10.24,0.88,rain,,141
2017-03-10 05:00:00,11.52,0,2.3,Mostly Cloudy,11.52,0.75,9.54,0.88,rain,,114
2017-03-10 06:00:00,11.26,0,2.23,Mostly Cloudy,11.26,0.75,8.83,0.85,rain,,132
2017-03-10 07:00:00,10.57,0,2.38,Mostly Cloudy,10.57,0.84,8.27,0.86,rain,,123
2017-03-10 08:00:00,11.95,1,3.18,Mostly Cloudy,11.95,0.88,8.44,0.79,rain,,117
2017-03-10 09:00:00,13.58,4,2.24,Partly Cloudy,13.58,0.39,9.19,0.75,rain,,116
2017-03-10 10:00:00,15.43,6,1.99,Partly Cloudy,15.43,0.44,9.74,0.69,rain,,134
2017-03-10 11:00:00,17.04,9,2.32,Clear,17.04,0.18,9.74,0.62,rain,,112
2017-03-10 12:00:00,18.89,10,2.25,Clear,18.89,0.19,10.56,0.58,rain,,86
2017-03-10 13:00:00,20.51,10,2.02,Clear,20.51,0.19,10.99,0.54,rain,,99
2017-03-10 14:00:00,20.66,7,1.65,Partly Cloudy,20.66,0.39,10.11,0.51,rain,,116
2017-03-10 15:00:00,21.0,5,0.86,Partly Cloudy,21.0,0.44,9.96,0.49,rain,,155
2017-03-10 16:00:00,20.96,3,0.51,Partly Cloudy,20.96,0.44,9.43,0.48,rain,,101
2017-03-10 17:00:00,20.38,1,1.23,Partly Cloudy,20.38,0.43,8.82,0.47,rain,,106
2017-03-10 18:00:00,19.48,0,0.39,Clear,19.48,0.19,9.43,0.52,rain,,100
2017-03-10 19:00:00,17.71,0,0.47,Partly Cloudy,17.71,0.44,9.23,0.58,rain,,90
2017-03-10 20:00:00,16.39,0,1.77,Partly Cloudy,16.39,0.44,8.42,0.59,rain,,129
