datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-08-28 19:00:00,15.64,0,1.76,Clear,15.64,0.24,-3.92,0.26,rain,,327
2018-08-28 20:00:00,14.71,0,0.55,Clear,14.71,0.22,-3.98,0.27,rain,,310
2018-08-28 21:00:00,13.33,0,0.51,Clear,13.33,0.2,-3.59,0.31,rain,,246
2018-08-28 22:00:00,12.35,0,0.31,Clear,12.35,0.19,-3.61,0.33,rain,,90
2018-08-28 23:00:00,11.73,0,0.16,Clear,11.73,0.19,-3.29,0.35,rain,,90
2018-08-29 00:00:00,11.41,0,0.38,Clear,11.41,0.19,-3.99,0.34,rain,,0
2018-08-29 01:00:00,10.6,0,0.23,Clear,10.6,0.19,-3.92,0.36,rain,,14
2018-08-29 02:00:00,9.33,0,0.62,Clear,9.33,0.19,-3.93,0.39,rain,,5
2018-08-29 03:00:00,8.65,0,0.52,Clear,8.65,0.2,-3.56,0.42,rain,,23
2018-08-29 04:00:00,7.26,0,1.2,Clear,7.26,0.21,-1.1,0.55,rain,,38
2018-08-29 05:00:00,7.26,0,1.22,Clear,7.26,0.22,0.23,0.61,rain,,27
2018-08-29 06:00:00,7.42,0,0.94,Clear,7.42,0.24,0.77,0.63,rain,,14
2018-08-29 07:00:00,7.42,0,1.04,Partly Cloudy,7.42,0.25,2.0,0.69,rain,,16
2018-08-29 08:00:00,11.62,1,1.87,Partly Cloudy,11.62,0.26,3.95,0.59,rain,,12
2018-08-29 09:00:00,13.56,3,2.44,Partly Cloudy,13.56,0.28,4.38,0.54,rain,,7
2018-08-29 10:00:00,15.93,5,2.2,Partly Cloudy,15.93,0.29,3.32,0.43,rain,,335
2018-08-29 11:00:00,17.93,6,2.35,Partly Cloudy,17.93,0.3,2.69,0.36,rain,,332
2018-08-29 12:00:00,19.23,7,2.75,Partly Cloudy,19.23,0.31,2.07,0.32,rain,,349
2018-08-29 13:00:00,20.53,6,2.47,Partly Cloudy,20.53,0.31,1.53,0.28,rain,,358
2018-08-29 14:00:00,21.32,5,2.49,Partly Cloudy,21.32,0.31,0.54,0.25,rain,,332
2018-08-29 15:00:00,21.92,3,2.67,Partly Cloudy,21.92,0.3,0.8,0.25,rain,,309
2018-08-29 16:00:00,21.59,1,1.93,Partly Cloudy,21.59,0.29,-0.93,0.22,rain,,314
2018-08-29 17:00:00,21.29,0,1.06,Partly Cloudy,21.29,0.27,-0.58,0.23,rain,,9
2018-08-29 18:00:00,18.93,0,1.95,Partly Cloudy,18.93,0.26,0.06,0.28,rain,,350
2018-08-29 19:00:00,16.99,0,0.75,Clear,16.99,0.24,0.06,0.32,rain,,11
2018-08-29 20:00:00,16.03,0,0.76,Clear,16.03,0.22,0.06,0.34,rain,,30
2018-08-29 21:00:00,14.71,0,0.25,Clear,14.71,0.21,0.02,0.37,rain,,0
2018-08-29 22:00:00,12.58,0,0.49,Clear,12.58,0.2,0.39,0.43,rain,,0
2018-08-29 23:00:00,12.28,0,1.35,Clear,12.28,0.19,0.7,0.45,rain,,0
2018-08-30 00:00:00,11.38,0,3.16,Clear,11.38,0.19,0.52,0.47,rain,,21
2018-08-30 01:00:00,10.37,0,1.95,Clear,10.37,0.19,0.7,0.51,rain,,53
2018-08-30 02:00:00,10.37,0,1.72,Clear,10.37,0.2,1.32,0.53,rain,,57
2018-08-30 03:00:00,9.7,0,2.15,Clear,8.72,0.2,1.69,0.57,rain,,39
2018-08-30 04:00:00,9.7,0,1.54,Clear,9.27,0.21,1.69,0.57,rain,,40
2018-08-30 05:00:00,8.33,0,0.99,Clear,8.33,0.23,2.02,0.64,rain,,0
2018-08-30 06:00:00,7.79,0,2.09,Clear,6.54,0.24,1.55,0.65,rain,,20
2018-08-30 07:00:00,8.21,0,1.73,Partly Cloudy,7.36,0.25,2.69,0.68,rain,,10
2018-08-30 08:00:00,12.88,1,0.93,Partly Cloudy,12.88,0.27,3.72,0.54,rain,,12
2018-08-30 09:00:00,14.73,3,0.75,Partly Cloudy,14.73,0.28,3.54,0.47,rain,,348
2018-08-30 10:00:00,17.23,5,1.45,Partly Cloudy,17.23,0.29,3.7,0.41,rain,,315
2018-08-30 11:00:00,19.23,6,1.78,Partly Cloudy,19.23,0.3,2.75,0.33,rain,,299
2018-08-30 12:00:00,20.24,7,2.39,Partly Cloudy,20.24,0.31,1.13,0.28,rain,,338
2018-08-30 13:00:00,21.24,6,2.49,Partly Cloudy,21.24,0.31,0.49,0.25,rain,,4
2018-08-30 14:00:00,22.23,5,1.55,Partly Cloudy,22.23,0.31,-0.13,0.23,rain,,346
2018-08-30 15:00:00,22.23,3,2.07,Partly Cloudy,22.23,0.31,-0.18,0.23,rain,,352
2018-08-30 16:00:00,22.22,1,1.81,Partly Cloudy,22.22,0.29,-1.01,0.21,rain,,344
2018-08-30 17:00:00,21.61,0,1.54,Partly Cloudy,21.61,0.28,-1.24,0.22,rain,,358
2018-08-30 18:00:00,20.47,0,2.13,Partly Cloudy,20.47,0.26,-0.41,0.25,rain,,343
2018-08-30 19:00:00,16.92,0,1.77,Clear,16.92,0.24,0.02,0.32,rain,,343
2018-08-30 20:00:00,15.46,0,0.91,Clear,15.46,0.22,0.02,0.35,rain,,0
2018-08-30 21:00:00,15.03,0,1.01,Clear,15.03,0.21,-0.31,0.35,rain,,0
2018-08-30 22:00:00,13.28,0,0.36,Clear,13.28,0.2,-0.31,0.39,rain,,46
2018-08-30 23:00:00,12.97,0,0.84,Clear,12.97,0.19,-0.62,0.39,rain,,168
2018-08-31 00:00:00,12.22,0,0.0,Clear,12.22,0.19,-0.62,0.41,rain,,168
2018-08-31 01:00:00,11.6,0,0.99,Clear,11.6,0.19,-0.62,0.43,rain,,0
2018-08-31 02:00:00,11.28,0,0.78,Clear,11.28,0.2,-1.63,0.41,rain,,0
2018-08-31 03:00:00,10.65,0,0.78,Clear,10.65,0.21,-1.32,0.43,rain,,0
2018-08-31 04:00:00,8.83,0,2.15,Clear,7.71,0.22,-1.63,0.48,rain,,26
2018-08-31 05:00:00,9.21,0,1.5,Clear,8.75,0.23,-1.63,0.47,rain,,0
2018-08-31 06:00:00,8.53,0,1.17,Clear,8.53,0.24,-1.25,0.5,rain,,0
2018-08-31 07:00:00,8.91,0,1.35,Partly Cloudy,8.57,0.26,-0.62,0.51,rain,,0
2018-08-31 08:00:00,13.85,1,1.03,Partly Cloudy,13.85,0.27,-0.45,0.37,rain,,40
2018-08-31 09:00:00,15.22,3,1.43,Partly Cloudy,15.22,0.28,0.02,0.35,rain,,30
2018-08-31 10:00:00,17.92,5,2.74,Partly Cloudy,17.92,0.3,-0.31,0.29,rain,,3
2018-08-31 11:00:00,18.78,6,1.58,Partly Cloudy,18.78,0.31,1.43,0.31,rain,,12
2018-08-31 12:00:00,22.27,7,2.9,Partly Cloudy,22.27,0.32,-0.91,0.21,rain,,14
2018-08-31 13:00:00,23.01,6,4.3,Partly Cloudy,23.01,0.32,-1.92,0.19,rain,,20
2018-08-31 14:00:00,23.22,5,4.11,Partly Cloudy,23.22,0.32,-2.98,0.17,rain,,12
2018-08-31 15:00:00,23.67,3,4.51,Partly Cloudy,23.67,0.31,-2.48,0.17,rain,,7
2018-08-31 16:00:00,24.81,1,2.48,Partly Cloudy,24.81,0.3,-2.72,0.16,rain,,321
2018-08-31 17:00:00,23.36,0,2.75,Partly Cloudy,23.36,0.28,-2.45,0.18,rain,,330
2018-08-31 18:00:00,20.93,0,1.98,Partly Cloudy,20.93,0.26,-1.94,0.21,rain,,312
2018-08-31 19:00:00,19.01,0,0.64,Clear,19.01,0.24,-2.31,0.23,rain,,0
2018-08-31 20:00:00,17.33,0,0.44,Clear,17.33,0.23,-1.64,0.27,rain,,6
2018-08-31 21:00:00,17.03,0,0.46,Clear,17.03,0.21,-1.93,0.27,rain,,30
2018-08-31 22:00:00,15.66,0,0.49,Clear,15.66,0.2,-1.96,0.3,rain,,332
2018-08-31 23:00:00,14.22,0,1.73,Clear,14.22,0.2,-2.32,0.32,rain,,9
2018-09-01 00:00:00,13.97,0,1.49,Clear,13.97,0.19,-1.87,0.33,rain,,46
2018-09-01 01:00:00,11.94,0,1.54,Clear,11.94,0.2,-2.25,0.37,rain,,38
2018-09-01 02:00:00,12.06,0,1.04,Clear,12.06,0.2,-2.99,0.35,rain,,37
2018-09-01 03:00:00,11.66,0,0.85,Clear,11.66,0.21,-2.92,0.36,rain,,2
2018-09-01 04:00:00,11.28,0,1.09,Clear,11.28,0.22,-3.59,0.35,rain,,40
2018-09-01 05:00:00,10.53,0,0.24,Clear,10.53,0.23,-3.24,0.38,rain,,131
2018-09-01 06:00:00,10.54,0,0.0,Partly Cloudy,10.54,0.25,-3.31,0.38,rain,,131
2018-09-01 07:00:00,11.54,0,0.0,Partly Cloudy,11.54,0.26,-2.92,0.36,rain,,131
2018-09-01 08:00:00,14.76,1,0.5,Partly Cloudy,14.76,0.27,-0.71,0.35,rain,,68
2018-09-01 09:00:00,17.64,3,1.43,Partly Cloudy,17.64,0.29,-0.92,0.28,rain,,29
2018-09-01 10:00:00,19.83,5,2.33,Partly Cloudy,19.83,0.3,-1.21,0.24,rain,,345
2018-09-01 11:00:00,21.24,6,3.17,Partly Cloudy,21.24,0.31,-2.61,0.2,rain,,328
2018-09-01 12:00:00,23.59,7,2.31,Partly Cloudy,23.59,0.32,-2.45,0.18,rain,,305
2018-09-01 13:00:00,24.54,6,2.69,Partly Cloudy,24.54,0.32,-2.92,0.16,rain,,320
2018-09-01 14:00:00,25.91,5,3.06,Partly Cloudy,25.91,0.32,-2.56,0.15,rain,,340
2018-09-01 15:00:00,25.91,3,3.73,Partly Cloudy,25.91,0.31,-3.18,0.14,rain,,348
2018-09-01 16:00:00,26.28,1,3.34,Partly Cloudy,26.28,0.3,-3.24,0.14,rain,,312
2018-09-01 17:00:00,24.98,0,3.0,Partly Cloudy,24.98,0.28,-2.92,0.16,rain,,337
2018-09-01 18:00:00,22.62,0,2.07,Partly Cloudy,22.62,0.27,-1.86,0.19,rain,,343
2018-09-01 19:00:00,17.58,0,0.61,Partly Cloudy,17.58,0.25,-0.06,0.3,rain,,33
2018-09-01 20:00:00,18.84,0,0.0,Clear,18.84,0.23,-1.01,0.26,rain,,33
2018-09-01 21:00:00,18.33,0,0.0,Clear,18.33,0.22,-1.64,0.26,rain,,33
2018-09-01 22:00:00,16.52,0,1.5,Clear,16.52,0.21,-1.36,0.29,rain,,343
2018-09-01 23:00:00,13.89,0,0.51,Clear,13.89,0.2,0.97,0.41,rain,,299
2018-09-02 00:00:00,16.06,0,0.97,Clear,16.06,0.2,-2.28,0.28,rain,,21
2018-09-02 01:00:00,14.14,0,0.97,Clear,14.14,0.2,-2.37,0.32,rain,,18
2018-09-02 02:00:00,13.6,0,2.08,Clear,13.6,0.21,-1.46,0.35,rain,,60
2018-09-02 03:00:00,13.6,0,2.17,Clear,13.6,0.21,-1.91,0.34,rain,,56
2018-09-02 04:00:00,12.52,0,0.92,Clear,12.52,0.22,-2.37,0.35,rain,,7
2018-09-02 05:00:00,13.06,0,1.42,Clear,13.06,0.24,-2.37,0.34,rain,,6
2018-09-02 06:00:00,10.98,0,3.67,Partly Cloudy,10.98,0.25,-1.91,0.41,rain,,12
2018-09-02 07:00:00,12.06,0,1.94,Partly Cloudy,12.06,0.26,-1.46,0.39,rain,,11
2018-09-02 08:00:00,15.79,1,1.33,Partly Cloudy,15.79,0.28,-0.28,0.33,rain,,7
2018-09-02 09:00:00,18.78,3,3.77,Partly Cloudy,18.78,0.29,0.06,0.28,rain,,14
2018-09-02 10:00:00,20.77,5,4.01,Partly Cloudy,20.77,0.3,0.39,0.26,rain,,357
2018-09-02 11:00:00,23.12,6,4.9,Partly Cloudy,23.12,0.31,-0.24,0.21,rain,,344
2018-09-02 12:00:00,23.67,7,4.81,Partly Cloudy,23.67,0.32,-0.91,0.2,rain,,348
2018-09-02 13:00:00,24.76,7,5.22,Partly Cloudy,24.76,0.32,-1.31,0.18,rain,,339
2018-09-02 14:00:00,25.22,5,7.13,Breezy and Partly Cloudy,25.22,0.32,-2.38,0.16,rain,,347
2018-09-02 15:00:00,25.68,3,5.68,Partly Cloudy,25.68,0.31,-1.37,0.17,rain,,353
2018-09-02 16:00:00,25.75,1,7.13,Breezy and Partly Cloudy,25.75,0.3,-2.38,0.16,rain,,337
2018-09-02 17:00:00,25.22,0,5.44,Partly Cloudy,25.22,0.29,-4.83,0.13,rain,,339
2018-09-02 18:00:00,22.68,0,5.05,Partly Cloudy,22.68,0.27,-4.52,0.16,rain,,319
2018-09-02 19:00:00,21.61,0,4.02,Partly Cloudy,21.61,0.25,-3.44,0.18,rain,,328
2018-09-02 20:00:00,20.68,0,3.19,Clear,20.68,0.23,-4.36,0.18,rain,,357
2018-09-02 21:00:00,19.68,0,3.28,Clear,19.68,0.22,-2.91,0.22,rain,,347
2018-09-02 22:00:00,18.14,0,3.38,Clear,18.14,0.21,-2.9,0.24,rain,,350
2018-09-02 23:00:00,18.14,0,4.52,Clear,18.14,0.2,-2.44,0.25,rain,,243
2018-09-03 00:00:00,15.68,0,5.5,Clear,15.68,0.2,-2.44,0.29,rain,,206
2018-09-03 01:00:00,13.83,0,5.74,Clear,13.83,0.2,-1.98,0.33,rain,,207
2018-09-03 02:00:00,11.21,0,4.94,Clear,11.21,0.21,-2.44,0.38,rain,,202
2018-09-03 03:00:00,10.76,0,4.25,Clear,10.76,0.22,-1.98,0.41,rain,,204
2018-09-03 04:00:00,8.75,0,5.58,Clear,5.8,0.23,-2.97,0.44,rain,,195
2018-09-03 05:00:00,7.76,0,4.18,Clear,5.16,0.24,-3.97,0.43,rain,,189
2018-09-03 06:00:00,6.76,0,4.04,Partly Cloudy,3.99,0.25,-3.97,0.46,rain,,189
2018-09-03 07:00:00,7.22,0,0.84,Partly Cloudy,7.22,0.27,-3.97,0.45,rain,,311
2018-09-03 08:00:00,9.22,1,3.81,Partly Cloudy,7.13,0.28,-3.97,0.39,rain,,191
2018-09-03 09:00:00,11.83,3,3.69,Partly Cloudy,11.83,0.29,-4.32,0.32,rain,,180
2018-09-03 10:00:00,13.53,5,3.4,Partly Cloudy,13.53,0.31,-3.96,0.29,rain,,181
2018-09-03 11:00:00,14.98,6,3.35,Partly Cloudy,14.98,0.32,-4.61,0.26,rain,,207
2018-09-03 12:00:00,16.76,7,4.78,Partly Cloudy,16.76,0.32,-5.46,0.21,rain,,199
2018-09-03 13:00:00,18.61,7,3.62,Partly Cloudy,18.61,0.33,-4.97,0.2,rain,,200
2018-09-03 14:00:00,20.37,5,3.8,Partly Cloudy,20.37,0.33,-4.98,0.18,rain,,208
2018-09-03 15:00:00,20.76,3,3.76,Partly Cloudy,20.76,0.32,-5.96,0.16,rain,,219
2018-09-03 16:00:00,20.29,1,3.46,Partly Cloudy,20.29,0.31,-8.34,0.14,rain,,227
2018-09-03 17:00:00,20.43,0,1.33,Partly Cloudy,20.43,0.29,-0.33,0.25,rain,,42
2018-09-03 18:00:00,17.92,0,2.46,Partly Cloudy,17.92,0.27,-7.46,0.17,rain,,206
2018-09-03 19:00:00,15.37,0,1.56,Partly Cloudy,15.37,0.25,-6.6,0.21,rain,,189
2018-09-03 20:00:00,13.38,0,1.74,Clear,13.38,0.24,-6.29,0.25,rain,,179
2018-09-03 21:00:00,12.01,0,1.99,Clear,12.01,0.22,-5.97,0.28,rain,,189
2018-09-03 22:00:00,11.71,0,0.71,Clear,11.71,0.21,-6.29,0.28,rain,,193
2018-09-03 23:00:00,11.41,0,0.57,Clear,11.41,0.21,-5.98,0.29,rain,,180
2018-09-04 00:00:00,9.7,0,0.55,Clear,9.7,0.2,-5.98,0.33,rain,,168
2018-09-04 01:00:00,9.02,0,0.52,Clear,9.02,0.21,-5.61,0.35,rain,,157
2018-09-04 02:00:00,8.29,0,1.0,Clear,8.29,0.21,-5.61,0.37,rain,,172
2018-09-04 03:00:00,7.22,0,0.5,Clear,7.22,0.22,-5.92,0.39,rain,,180
2018-09-04 04:00:00,6.83,0,0.72,Clear,6.83,0.23,-5.97,0.4,rain,,180
2018-09-04 05:00:00,6.21,0,0.97,Clear,6.21,0.24,-5.92,0.41,rain,,188
2018-09-04 06:00:00,5.78,0,1.49,Partly Cloudy,4.86,0.26,-5.42,0.44,rain,,199
2018-09-04 07:00:00,5.78,0,1.08,Partly Cloudy,5.78,0.27,-5.42,0.44,rain,,180
2018-09-04 08:00:00,13.02,1,0.15,Partly Cloudy,13.02,0.28,-3.59,0.31,rain,,180
2018-09-04 09:00:00,17.36,3,0.45,Partly Cloudy,17.36,0.3,-7.43,0.18,rain,,328
2018-09-04 10:00:00,20.49,5,1.73,Partly Cloudy,20.49,0.31,-7.37,0.15,rain,,355
2018-09-04 11:00:00,22.59,6,2.99,Partly Cloudy,22.59,0.32,-5.87,0.14,rain,,319
2018-09-04 12:00:00,23.59,7,2.8,Partly Cloudy,23.59,0.33,-9.18,0.11,rain,,310
2018-09-04 13:00:00,25.64,7,4.43,Partly Cloudy,25.64,0.33,-10.05,0.09,rain,,276
2018-09-04 14:00:00,26.76,5,4.51,Partly Cloudy,26.76,0.33,-12.52,0.07,rain,,272
2018-09-04 15:00:00,26.76,3,4.43,Partly Cloudy,26.76,0.32,-11.52,0.07,rain,,284
2018-09-04 16:00:00,27.29,1,4.63,Partly Cloudy,27.29,0.31,-7.5,0.1,rain,,276
2018-09-04 17:00:00,25.98,0,3.59,Partly Cloudy,25.98,0.29,-7.47,0.1,rain,,286
2018-09-04 18:00:00,23.92,0,2.0,Partly Cloudy,23.92,0.28,-6.18,0.13,rain,,321
2018-09-04 19:00:00,21.02,0,1.67,Partly Cloudy,21.02,0.26,-5.92,0.16,rain,,338
2018-09-04 20:00:00,20.1,0,0.25,Clear,20.1,0.24,-6.93,0.15,rain,,66
2018-09-04 21:00:00,17.72,0,0.38,Clear,17.72,0.23,-5.56,0.2,rain,,36
2018-09-04 22:00:00,16.99,0,0.23,Clear,16.99,0.22,-5.24,0.21,rain,,77
2018-09-04 23:00:00,16.36,0,0.08,Clear,16.36,0.21,-5.24,0.22,rain,,109
2018-09-05 00:00:00,15.29,0,0.32,Clear,15.29,0.21,-5.92,0.23,rain,,290
2018-09-05 01:00:00,13.96,0,1.14,Clear,13.96,0.21,-5.49,0.26,rain,,64
2018-09-05 02:00:00,12.79,0,0.16,Clear,12.79,0.22,-6.18,0.26,rain,,283
2018-09-05 03:00:00,13.49,0,0.95,Clear,13.49,0.22,-5.49,0.26,rain,,341
2018-09-05 04:00:00,12.74,0,0.83,Clear,12.74,0.23,-5.56,0.27,rain,,341
2018-09-05 05:00:00,12.12,0,0.83,Partly Cloudy,12.12,0.25,-6.18,0.27,rain,,350
2018-09-05 06:00:00,11.48,0,0.59,Partly Cloudy,11.48,0.26,-6.18,0.28,rain,,11
2018-09-05 07:00:00,12.47,0,0.9,Partly Cloudy,12.47,0.27,-5.54,0.28,rain,,20
2018-09-05 08:00:00,19.19,1,0.76,Partly Cloudy,19.19,0.29,-3.87,0.21,rain,,96
2018-09-05 09:00:00,20.81,3,2.55,Partly Cloudy,20.81,0.3,-2.53,0.21,rain,,16
2018-09-05 10:00:00,23.86,5,3.26,Partly Cloudy,23.86,0.31,-1.8,0.18,rain,,350
2018-09-05 11:00:00,24.17,6,3.62,Partly Cloudy,24.17,0.32,-0.27,0.2,rain,,350
2018-09-05 12:00:00,25.86,7,5.53,Partly Cloudy,25.86,0.33,1.81,0.21,rain,,1
2018-09-05 13:00:00,26.93,7,5.05,Partly Cloudy,26.93,0.33,0.81,0.18,rain,,1
2018-09-05 14:00:00,27.92,5,5.81,Partly Cloudy,27.92,0.33,1.18,0.18,rain,,351
2018-09-05 15:00:00,27.92,3,5.61,Partly Cloudy,27.92,0.32,2.13,0.19,rain,,354
2018-09-05 16:00:00,28.67,2,3.39,Clear,28.67,0.19,2.5,0.19,rain,,350
2018-09-05 17:00:00,28.37,0,3.16,Clear,28.37,0.19,0.5,0.16,rain,,1
2018-09-05 18:00:00,25.51,0,1.33,Partly Cloudy,25.51,0.28,-0.73,0.18,rain,,335
2018-09-05 19:00:00,23.29,0,2.44,Partly Cloudy,23.29,0.26,0.01,0.21,rain,,21
2018-09-05 20:00:00,21.08,0,1.78,Clear,21.08,0.24,0.38,0.25,rain,,31
2018-09-05 21:00:00,20.03,0,1.62,Clear,20.03,0.23,0.06,0.26,rain,,53
2018-09-05 22:00:00,18.71,0,2.5,Clear,18.71,0.22,0.06,0.28,rain,,55
2018-09-05 23:00:00,18.69,0,3.39,Clear,18.69,0.21,0.69,0.3,rain,,27
2018-09-06 00:00:00,18.25,0,3.04,Clear,18.25,0.21,0.69,0.31,rain,,34
2018-09-06 01:00:00,17.69,0,2.56,Clear,17.69,0.21,0.69,0.32,rain,,24
2018-09-06 02:00:00,17.44,0,3.39,Clear,17.44,0.22,0.38,0.32,rain,,24
2018-09-06 03:00:00,16.44,0,3.47,Clear,16.44,0.23,0.7,0.34,rain,,27
2018-09-06 04:00:00,16.44,0,2.31,Clear,16.44,0.24,1.07,0.35,rain,,55
2018-09-06 05:00:00,15.44,0,1.57,Partly Cloudy,15.44,0.25,0.38,0.36,rain,,49
2018-09-06 06:00:00,15.44,0,1.41,Partly Cloudy,15.44,0.26,0.99,0.37,rain,,39
2018-09-06 07:00:00,16.14,0,2.47,Partly Cloudy,16.14,0.28,1.37,0.37,rain,,45
2018-09-06 08:00:00,17.68,1,1.98,Partly Cloudy,17.68,0.29,1.56,0.34,rain,,42
2018-09-06 09:00:00,21.91,3,3.46,Partly Cloudy,21.91,0.3,1.54,0.26,rain,,26
2018-09-06 10:00:00,24.21,5,5.83,Partly Cloudy,24.21,0.32,1.1,0.22,rain,,14
2018-09-06 11:00:00,26.33,7,6.7,Partly Cloudy,26.33,0.33,-0.74,0.17,rain,,11
2018-09-06 12:00:00,27.23,7,6.23,Partly Cloudy,27.23,0.34,-0.75,0.16,rain,,2
2018-09-06 13:00:00,27.99,7,7.6,Breezy and Partly Cloudy,27.99,0.34,0.1,0.16,rain,,358
2018-09-06 14:00:00,29.28,5,7.4,Breezy and Partly Cloudy,29.28,0.34,1.12,0.16,rain,,348
2018-09-06 15:00:00,28.98,3,8.41,Breezy and Partly Cloudy,28.98,0.33,1.81,0.17,rain,,346
2018-09-06 16:00:00,28.31,2,6.73,Breezy and Partly Cloudy,28.31,0.32,1.49,0.18,rain,,346
2018-09-06 17:00:00,27.31,0,6.47,Partly Cloudy,27.31,0.3,1.43,0.19,rain,,350
2018-09-06 18:00:00,25.51,0,5.34,Partly Cloudy,25.51,0.28,1.25,0.21,rain,,354
2018-09-06 19:00:00,24.35,0,5.13,Partly Cloudy,24.35,0.26,1.99,0.23,rain,,355
2018-09-06 20:00:00,23.38,0,4.65,Partly Cloudy,23.38,0.25,1.76,0.24,rain,,6
2018-09-06 21:00:00,21.41,0,4.98,Clear,21.41,0.23,1.44,0.27,rain,,21
2018-09-06 22:00:00,20.8,0,4.89,Clear,20.8,0.22,1.77,0.28,rain,,9
2018-09-06 23:00:00,21.13,0,5.56,Clear,21.13,0.22,2.38,0.29,rain,,4
2018-09-07 00:00:00,15.03,0,1.6,Clear,15.03,0.19,2.73,0.44,rain,,191
2018-09-07 01:00:00,14.66,0,1.6,Clear,14.66,0.22,1.72,0.41,rain,,195
2018-09-07 02:00:00,13.98,0,2.33,Clear,13.98,0.22,1.77,0.44,rain,,196
2018-09-07 03:00:00,13.98,0,2.78,Clear,13.98,0.23,1.77,0.44,rain,,200
2018-09-07 04:00:00,13.82,0,3.1,Clear,13.82,0.24,1.51,0.43,rain,,180
2018-09-07 05:00:00,13.82,0,3.0,Clear,13.82,0.19,1.51,0.43,rain,,159
2018-09-07 06:00:00,12.84,0,2.56,Clear,12.84,0.19,4.44,0.57,rain,,157
2018-09-07 07:00:00,13.64,0,2.22,Partly Cloudy,13.64,0.26,5.28,0.57,rain,,166
2018-09-07 08:00:00,14.31,1,1.33,Partly Cloudy,14.31,0.3,7.27,0.63,rain,,121
2018-09-07 09:00:00,15.84,3,0.13,Partly Cloudy,15.84,0.55,7.48,0.58,rain,,120
2018-09-07 10:00:00,16.74,5,0.4,Partly Cloudy,16.74,0.35,8.0,0.56,rain,,38
2018-09-07 11:00:00,18.38,6,2.72,Partly Cloudy,18.38,0.46,9.44,0.56,rain,,15
2018-09-07 12:00:00,16.21,7,1.86,Partly Cloudy,16.21,0.44,11.05,0.71,rain,,314
2018-09-07 13:00:00,16.22,6,1.7,Partly Cloudy,16.22,0.55,11.44,0.73,rain,,342
2018-09-07 14:00:00,19.23,6,1.63,Clear,19.23,0.19,10.67,0.58,rain,,331
2018-09-07 15:00:00,20.67,4,1.38,Clear,20.67,0.19,9.43,0.49,rain,,298
2018-09-07 16:00:00,22.22,1,1.67,Overcast,22.22,1.0,9.53,0.44,rain,,295
2018-09-07 17:00:00,21.22,0,2.59,Partly Cloudy,21.22,0.4,9.53,0.47,rain,,300
2018-09-07 18:00:00,19.93,0,2.12,Clear,19.93,0.19,8.06,0.46,rain,,297
2018-09-07 19:00:00,18.62,0,1.7,Partly Cloudy,18.62,0.27,9.12,0.54,rain,,355
2018-09-07 20:00:00,18.01,0,1.07,Clear,18.01,0.19,8.74,0.55,rain,,336
2018-09-07 21:00:00,16.63,0,1.25,Clear,16.63,0.19,9.05,0.61,rain,,262
2018-09-07 22:00:00,16.01,0,0.95,Clear,16.01,0.23,9.0,0.63,rain,,260
2018-09-07 23:00:00,13.93,0,1.62,Clear,13.93,0.22,6.12,0.59,rain,,221
2018-09-08 00:00:00,11.93,0,1.73,Clear,11.93,0.22,3.38,0.56,rain,,214
2018-09-08 01:00:00,10.98,0,0.31,Clear,10.98,0.22,3.22,0.59,rain,,116
2018-09-08 02:00:00,9.93,0,1.69,Clear,9.37,0.23,1.11,0.54,rain,,187
2018-09-08 03:00:00,9.93,0,1.77,Clear,9.3,0.23,0.49,0.52,rain,,177
2018-09-08 04:00:00,9.61,0,2.75,Clear,8.19,0.24,-0.12,0.51,rain,,197
2018-09-08 05:00:00,9.31,0,2.08,Partly Cloudy,8.32,0.26,-0.12,0.52,rain,,205
2018-09-08 06:00:00,8.31,0,2.01,Partly Cloudy,7.21,0.44,-0.56,0.54,rain,,201
2018-09-08 07:00:00,8.31,0,2.2,Partly Cloudy,7.04,0.44,-0.56,0.54,rain,,197
2018-09-08 08:00:00,8.98,1,2.96,Partly Cloudy,7.31,0.49,-1.23,0.49,rain,,199
2018-09-08 09:00:00,10.84,3,2.77,Partly Cloudy,10.84,0.55,-2.35,0.4,rain,,198
2018-09-08 10:00:00,12.82,4,3.12,Mostly Cloudy,12.82,0.64,-2.47,0.34,rain,,203
2018-09-08 11:00:00,15.98,6,3.0,Partly Cloudy,15.98,0.58,-0.29,0.33,rain,,209
2018-09-08 12:00:00,18.31,7,1.39,Partly Cloudy,18.31,0.34,-0.53,0.28,rain,,274
2018-09-08 13:00:00,20.22,7,4.63,Clear,20.22,0.19,-1.99,0.22,rain,,289
2018-09-08 14:00:00,21.22,5,4.05,Partly Cloudy,21.22,0.34,-2.32,0.2,rain,,275
2018-09-08 15:00:00,20.61,3,7.07,Breezy and Partly Cloudy,20.61,0.33,-3.59,0.19,rain,,282
2018-09-08 16:00:00,20.37,2,7.5,Breezy and Partly Cloudy,20.37,0.32,-4.44,0.18,rain,,283
2018-09-08 17:00:00,19.22,0,7.1,Breezy and Partly Cloudy,19.22,0.31,-5.44,0.18,rain,,275
2018-09-08 18:00:00,13.74,0,7.97,Breezy and Partly Cloudy,13.74,0.29,-7.89,0.21,rain,,241
2018-09-08 19:00:00,10.68,0,8.84,Breezy and Partly Cloudy,10.68,0.27,-9.26,0.24,rain,,220
