datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2017-12-22 04:00:00,15.83,0,0.0,Partly Cloudy,15.83,0.39,12.78,0.82,rain,1013.24,113
2017-12-22 05:00:00,15.87,0,1.56,Partly Cloudy,15.87,0.41,13.0,0.83,rain,1012.5,330
2017-12-22 06:00:00,16.41,0,0.29,Mostly Cloudy,16.41,0.75,13.17,0.81,rain,1013.42,347
2017-12-22 07:00:00,16.89,1,1.01,Mostly Cloudy,16.89,0.75,13.77,0.82,rain,1013.71,357
2017-12-22 08:00:00,18.52,2,1.02,Partly Cloudy,18.52,0.44,14.01,0.75,rain,1013.12,3
2017-12-22 09:00:00,19.88,3,1.47,Mostly Cloudy,19.88,0.75,13.73,0.68,rain,1014.32,355
2017-12-22 10:00:00,21.27,5,1.28,Mostly Cloudy,21.27,0.75,13.79,0.62,rain,1014.46,39
2017-12-22 11:00:00,21.19,8,2.06,Partly Cloudy,21.19,0.43,13.97,0.63,rain,1013.13,315
2017-12-22 12:00:00,24.01,9,2.43,Partly Cloudy,24.01,0.44,14.06,0.54,rain,1014.21,347
2017-12-22 13:00:00,25.37,11,1.61,Clear,25.37,0.19,13.85,0.49,rain,1013.88,346
2017-12-22 14:00:00,23.13,7,1.65,Mostly Cloudy,23.13,0.63,14.17,0.57,rain,1011.93,233
2017-12-22 15:00:00,27.56,8,1.67,Clear,27.56,0.19,13.92,0.43,rain,1013.16,233
2017-12-22 16:00:00,27.54,5,1.42,Clear,27.54,0.19,13.5,0.42,rain,1012.96,273
2017-12-22 17:00:00,21.97,3,2.77,Partly Cloudy,21.97,0.37,13.96,0.6,rain,1011.29,220
2017-12-22 18:00:00,25.1,1,1.39,Clear,25.1,0.19,13.3,0.48,rain,1013.1,233
2017-12-22 19:00:00,23.18,0,1.25,Clear,23.18,0.19,13.71,0.55,rain,1013.4,191
2017-12-22 20:00:00,20.16,0,1.39,Partly Cloudy,20.16,0.56,14.13,0.68,rain,1012.61,181
2017-12-22 21:00:00,20.33,0,0.69,Partly Cloudy,20.33,0.44,14.43,0.69,rain,1014.08,204
2017-12-22 22:00:00,19.61,0,0.17,Mostly Cloudy,19.61,0.75,14.51,0.72,rain,1014.28,232
2017-12-22 23:00:00,18.98,0,1.95,Mostly Cloudy,18.98,0.75,13.48,0.7,rain,1013.7,217
2017-12-23 00:00:00,18.75,0,0.04,Partly Cloudy,18.75,0.44,13.48,0.71,rain,1014.19,270
2017-12-23 01:00:00,17.19,0,0.03,Clear,17.19,0.19,12.26,0.73,rain,1013.93,270
2017-12-23 02:00:00,18.11,0,1.19,Partly Cloudy,18.11,0.37,13.19,0.73,rain,1013.92,257
2017-12-23 03:00:00,18.76,0,0.51,Mostly Cloudy,18.76,0.75,13.13,0.7,rain,1013.35,218
2017-12-23 04:00:00,18.23,0,0.19,Mostly Cloudy,18.23,0.75,13.51,0.74,rain,1013.19,302
2017-12-23 05:00:00,17.28,0,1.03,Partly Cloudy,17.28,0.44,12.98,0.76,rain,1013.59,2
2017-12-23 06:00:00,16.83,0,0.03,Partly Cloudy,16.83,0.44,13.04,0.78,rain,1013.37,341
2017-12-23 07:00:00,17.45,1,0.16,Mostly Cloudy,17.45,0.75,13.34,0.77,rain,1013.66,327
2017-12-23 08:00:00,19.6,2,1.58,Mostly Cloudy,19.6,0.75,12.94,0.65,rain,1015.2,340
2017-12-23 09:00:00,21.56,4,0.3,Partly Cloudy,21.56,0.44,12.05,0.55,rain,1014.26,27
2017-12-23 10:00:00,23.22,7,1.91,Clear,23.22,0.19,11.33,0.47,rain,1015.09,343
2017-12-23 11:00:00,23.58,8,1.87,Partly Cloudy,23.58,0.44,11.93,0.48,rain,1015.04,325
2017-12-23 12:00:00,24.62,7,1.86,Mostly Cloudy,24.62,0.75,12.24,0.46,rain,1015.19,286
2017-12-23 13:00:00,25.5,9,1.56,Partly Cloudy,25.5,0.44,12.84,0.45,rain,1014.8,303
2017-12-23 14:00:00,22.49,8,3.33,Partly Cloudy,22.49,0.39,13.64,0.57,rain,1014.49,240
2017-12-23 15:00:00,25.39,7,2.39,Partly Cloudy,25.39,0.44,13.73,0.48,rain,1013.89,224
2017-12-23 16:00:00,24.09,5,1.57,Partly Cloudy,24.09,0.44,13.91,0.53,rain,1013.29,238
2017-12-23 17:00:00,23.92,3,2.8,Partly Cloudy,23.92,0.37,13.55,0.52,rain,1013.88,206
2017-12-23 18:00:00,23.59,1,0.47,Partly Cloudy,23.59,0.44,13.92,0.55,rain,1012.91,166
2017-12-23 19:00:00,21.59,0,1.71,Clear,21.59,0.19,13.43,0.6,rain,1013.09,129
2017-12-23 20:00:00,19.21,0,3.34,Partly Cloudy,19.21,0.5,12.46,0.65,rain,1014.22,159
2017-12-23 21:00:00,18.61,0,0.71,Partly Cloudy,18.61,0.38,12.16,0.66,rain,1014.11,157
2017-12-23 22:00:00,17.75,0,0.68,Partly Cloudy,17.75,0.37,12.11,0.7,rain,1014.02,180
2017-12-23 23:00:00,17.86,0,0.84,Partly Cloudy,17.86,0.37,11.76,0.68,rain,1014.68,160
2017-12-24 00:00:00,17.13,0,0.65,Partly Cloudy,17.13,0.37,11.49,0.69,rain,1013.71,187
2017-12-24 01:00:00,16.63,0,0.4,Partly Cloudy,16.63,0.37,11.52,0.72,rain,1013.8,246
2017-12-24 02:00:00,16.34,0,0.54,Partly Cloudy,16.34,0.37,11.18,0.72,rain,1013.58,222
2017-12-24 03:00:00,15.89,0,0.43,Partly Cloudy,15.89,0.38,10.96,0.72,rain,1012.8,239
2017-12-24 04:00:00,15.55,0,0.27,Partly Cloudy,15.55,0.39,10.68,0.73,rain,1012.29,221
2017-12-24 05:00:00,15.2,0,0.25,Partly Cloudy,15.2,0.4,10.58,0.74,rain,1012.83,319
2017-12-24 06:00:00,15.12,0,0.28,Partly Cloudy,15.12,0.42,10.54,0.74,rain,1012.51,261
2017-12-24 07:00:00,16.39,1,0.34,Partly Cloudy,16.39,0.43,11.48,0.73,rain,1012.71,267
2017-12-24 08:00:00,19.59,2,0.21,Partly Cloudy,19.59,0.44,11.68,0.6,rain,1013.28,308
2017-12-24 09:00:00,20.53,4,0.46,Partly Cloudy,20.53,0.44,11.03,0.54,rain,1012.91,172
2017-12-24 10:00:00,22.27,7,1.03,Clear,22.27,0.19,11.01,0.49,rain,1012.91,215
2017-12-24 11:00:00,22.58,8,2.54,Partly Cloudy,22.58,0.43,12.16,0.52,rain,1013.29,257
2017-12-24 12:00:00,23.6,9,2.56,Partly Cloudy,23.6,0.44,10.88,0.45,rain,1012.8,212
2017-12-24 13:00:00,23.89,9,2.25,Partly Cloudy,23.89,0.44,10.81,0.44,rain,1012.8,201
2017-12-24 14:00:00,22.12,8,4.59,Partly Cloudy,22.12,0.39,11.12,0.5,rain,1013.03,236
2017-12-24 15:00:00,23.36,7,2.99,Partly Cloudy,23.36,0.44,11.32,0.47,rain,1013.0,214
2017-12-24 16:00:00,23.95,5,2.78,Partly Cloudy,23.95,0.44,10.13,0.42,rain,1012.8,221
2017-12-24 17:00:00,21.47,3,3.47,Partly Cloudy,21.47,0.37,11.86,0.54,rain,1013.85,203
2017-12-24 18:00:00,21.72,1,3.26,Partly Cloudy,21.72,0.44,11.57,0.52,rain,1013.8,233
2017-12-24 19:00:00,20.86,0,2.34,Partly Cloudy,20.86,0.44,11.12,0.54,rain,1013.8,216
2017-12-24 20:00:00,18.91,0,2.86,Mostly Cloudy,18.91,0.74,11.25,0.61,rain,1015.82,221
2017-12-24 21:00:00,18.78,0,1.27,Partly Cloudy,18.78,0.44,10.7,0.59,rain,1016.19,210
2017-12-24 22:00:00,18.19,0,1.48,Partly Cloudy,18.19,0.44,10.87,0.62,rain,1016.88,202
2017-12-24 23:00:00,18.22,0,2.21,Partly Cloudy,18.22,0.44,10.71,0.62,rain,1018.09,221
2017-12-25 00:00:00,17.33,0,0.0,Partly Cloudy,17.33,0.44,11.12,0.67,rain,1014.1,270
2017-12-25 01:00:00,17.89,0,0.9,Partly Cloudy,17.89,0.44,11.14,0.65,rain,1017.38,210
2017-12-25 02:00:00,17.61,0,2.69,Mostly Cloudy,17.61,0.75,11.63,0.68,rain,1017.67,190
2017-12-25 03:00:00,17.3,0,1.29,Mostly Cloudy,17.3,0.75,10.97,0.66,rain,1017.49,192
2017-12-25 04:00:00,16.73,0,0.46,Partly Cloudy,16.73,0.44,8.64,0.59,rain,1013.1,175
2017-12-25 05:00:00,16.07,0,2.93,Partly Cloudy,16.07,0.44,7.51,0.57,rain,1018.57,205
2017-12-25 06:00:00,15.58,0,0.78,Clear,15.58,0.19,8.98,0.65,rain,1013.27,176
2017-12-25 07:00:00,16.64,1,1.04,Clear,16.64,0.19,8.86,0.6,rain,1013.56,173
2017-12-25 08:00:00,18.91,2,2.15,Mostly Cloudy,18.91,0.68,8.28,0.5,rain,1020.56,171
2017-12-25 09:00:00,20.19,4,1.92,Partly Cloudy,20.19,0.44,7.45,0.44,rain,1014.16,175
2017-12-25 10:00:00,20.98,7,0.94,Clear,20.98,0.19,7.26,0.41,rain,1014.31,192
2017-12-25 11:00:00,20.91,9,4.54,Clear,20.91,0.19,7.02,0.41,rain,1021.57,185
2017-12-25 12:00:00,22.64,10,2.13,Clear,22.64,0.19,7.44,0.38,rain,1014.08,188
2017-12-25 13:00:00,23.09,11,1.45,Clear,23.09,0.19,7.95,0.38,rain,1013.74,150
2017-12-25 14:00:00,21.81,8,4.05,Partly Cloudy,21.81,0.39,8.23,0.42,rain,1021.93,189
2017-12-25 15:00:00,23.73,7,1.87,Partly Cloudy,23.73,0.38,7.76,0.36,rain,1013.02,159
2017-12-25 16:00:00,23.01,5,3.67,Partly Cloudy,23.01,0.37,8.45,0.39,rain,1012.82,191
2017-12-25 17:00:00,21.34,3,4.46,Partly Cloudy,21.34,0.37,7.53,0.41,rain,1021.9,180
2017-12-25 18:00:00,21.59,1,2.58,Partly Cloudy,21.59,0.37,8.51,0.43,rain,1012.95,165
2017-12-25 19:00:00,20.21,0,1.91,Partly Cloudy,20.21,0.37,8.24,0.46,rain,1013.25,152
2017-12-25 20:00:00,17.58,0,5.06,Clear,17.58,0.19,8.21,0.54,rain,1022.1,150
2017-12-25 21:00:00,17.42,0,2.11,Clear,17.42,0.19,8.87,0.57,rain,1013.93,180
2017-12-25 22:00:00,16.89,0,2.43,Partly Cloudy,16.89,0.37,8.84,0.59,rain,1014.14,166
2017-12-25 23:00:00,16.54,0,4.62,Partly Cloudy,16.54,0.37,8.56,0.59,rain,1022.56,163
2017-12-26 00:00:00,16.68,0,2.14,Partly Cloudy,16.68,0.37,9.01,0.61,rain,1014.05,170
2017-12-26 01:00:00,16.68,0,1.3,Partly Cloudy,16.68,0.37,8.26,0.58,rain,1013.79,135
2017-12-26 02:00:00,16.29,0,3.71,Partly Cloudy,16.29,0.37,7.99,0.58,rain,1020.28,151
2017-12-26 03:00:00,16.11,0,1.4,Partly Cloudy,16.11,0.38,8.16,0.59,rain,1013.21,159
2017-12-26 04:00:00,15.8,0,1.13,Partly Cloudy,15.8,0.39,7.35,0.57,rain,1013.05,128
2017-12-26 05:00:00,16.04,0,4.36,Partly Cloudy,16.04,0.4,6.87,0.55,rain,1018.57,149
2017-12-26 06:00:00,15.79,0,0.96,Partly Cloudy,15.79,0.42,6.99,0.56,rain,1013.22,177
2017-12-26 07:00:00,16.91,1,1.27,Partly Cloudy,16.91,0.43,8.62,0.58,rain,1013.51,181
2017-12-26 08:00:00,18.96,2,4.92,Partly Cloudy,18.96,0.44,6.0,0.43,rain,1018.28,144
2017-12-26 09:00:00,21.23,4,2.72,Partly Cloudy,21.23,0.44,5.12,0.35,rain,1017.49,180
2017-12-26 10:00:00,23.75,6,1.65,Partly Cloudy,23.75,0.44,6.77,0.34,rain,1014.26,163
2017-12-26 11:00:00,24.23,8,1.72,Partly Cloudy,24.23,0.43,6.24,0.31,rain,1017.89,142
2017-12-26 12:00:00,25.66,9,1.85,Partly Cloudy,25.66,0.41,8.89,0.35,rain,1014.03,190
2017-12-26 13:00:00,27.39,9,1.95,Partly Cloudy,27.39,0.4,8.19,0.3,rain,1013.7,177
2017-12-26 14:00:00,26.9,8,1.75,Partly Cloudy,26.9,0.39,7.85,0.3,rain,1016.77,189
2017-12-26 15:00:00,27.86,7,2.3,Partly Cloudy,27.86,0.38,10.11,0.33,rain,1012.98,194
2017-12-26 16:00:00,27.11,5,0.92,Partly Cloudy,27.11,0.37,9.93,0.34,rain,1012.77,186
2017-12-26 17:00:00,25.51,3,3.63,Partly Cloudy,25.51,0.37,11.13,0.41,rain,1014.65,159
2017-12-26 18:00:00,24.31,1,2.65,Partly Cloudy,24.31,0.37,12.34,0.47,rain,1013.8,158
2017-12-26 19:00:00,23.38,0,2.52,Partly Cloudy,23.38,0.37,11.94,0.49,rain,1013.2,160
2017-12-26 20:00:00,20.23,0,3.37,Partly Cloudy,20.23,0.37,12.25,0.6,rain,1014.99,181
2017-12-26 21:00:00,19.27,0,0.69,Partly Cloudy,19.27,0.37,11.88,0.62,rain,1013.29,224
2017-12-26 22:00:00,18.38,0,1.18,Partly Cloudy,18.38,0.37,11.95,0.66,rain,1013.59,216
2017-12-26 23:00:00,17.94,0,1.52,Partly Cloudy,17.94,0.37,11.63,0.67,rain,1013.79,175
2017-12-27 00:00:00,17.68,0,0.93,Partly Cloudy,17.68,0.37,11.82,0.69,rain,1012.51,189
2017-12-27 01:00:00,17.01,0,0.94,Partly Cloudy,17.01,0.37,11.62,0.71,rain,1012.51,195
2017-12-27 02:00:00,16.72,0,1.87,Partly Cloudy,16.72,0.37,10.99,0.69,rain,1012.5,176
2017-12-27 03:00:00,17.31,0,1.86,Partly Cloudy,17.31,0.38,11.36,0.68,rain,1013.17,166
2017-12-27 04:00:00,16.84,0,1.47,Partly Cloudy,16.84,0.39,10.9,0.68,rain,1010.5,215
2017-12-27 05:00:00,16.34,0,0.86,Partly Cloudy,16.34,0.25,10.33,0.68,rain,1011.22,199
2017-12-27 06:00:00,16.72,0,1.69,Partly Cloudy,16.72,0.41,11.01,0.69,rain,1011.0,155
2017-12-27 07:00:00,17.37,1,1.1,Partly Cloudy,17.37,0.43,11.91,0.7,rain,1011.61,227
2017-12-27 08:00:00,20.05,2,1.18,Partly Cloudy,20.05,0.47,11.09,0.56,rain,1012.13,191
2017-12-27 09:00:00,21.07,4,1.86,Partly Cloudy,21.07,0.44,11.98,0.56,rain,1011.61,185
2017-12-27 10:00:00,23.66,6,1.31,Partly Cloudy,23.66,0.43,12.1,0.48,rain,1011.61,178
2017-12-27 11:00:00,24.18,8,0.51,Partly Cloudy,24.18,0.43,11.09,0.44,rain,1011.78,114
2017-12-27 12:00:00,25.37,9,1.61,Partly Cloudy,25.37,0.41,12.72,0.45,rain,1012.01,203
2017-12-27 13:00:00,26.08,9,2.56,Partly Cloudy,26.08,0.4,13.09,0.45,rain,1011.79,210
2017-12-27 14:00:00,25.67,9,3.22,Partly Cloudy,25.67,0.38,13.39,0.47,rain,1011.71,171
2017-12-27 15:00:00,25.14,7,1.58,Partly Cloudy,25.14,0.38,13.78,0.49,rain,1011.39,192
2017-12-27 16:00:00,24.5,5,3.38,Partly Cloudy,24.5,0.37,13.71,0.51,rain,1011.39,207
2017-12-27 17:00:00,23.45,3,3.17,Partly Cloudy,23.45,0.37,13.33,0.53,rain,1011.47,175
2017-12-27 18:00:00,24.21,1,2.91,Partly Cloudy,24.21,0.37,14.57,0.55,rain,1011.5,152
2017-12-27 19:00:00,21.9,0,3.32,Partly Cloudy,21.9,0.37,13.41,0.59,rain,1011.71,178
2017-12-27 20:00:00,20.02,0,4.68,Partly Cloudy,20.02,0.36,12.56,0.62,rain,1013.2,166
2017-12-27 21:00:00,19.24,0,2.79,Clear,19.24,0.19,13.38,0.69,rain,1013.83,170
2017-12-27 22:00:00,18.93,0,2.53,Partly Cloudy,18.93,0.37,12.96,0.68,rain,1012.51,152
2017-12-27 23:00:00,18.93,0,4.68,Partly Cloudy,18.93,0.37,12.44,0.66,rain,1012.74,167
2017-12-28 00:00:00,18.27,0,2.49,Partly Cloudy,18.27,0.37,12.76,0.7,rain,1012.51,167
2017-12-28 01:00:00,18.52,0,1.35,Partly Cloudy,18.52,0.37,12.16,0.67,rain,1012.01,178
2017-12-28 02:00:00,18.38,0,3.82,Partly Cloudy,18.38,0.37,12.22,0.67,rain,1012.49,164
2017-12-28 03:00:00,18.41,0,1.98,Partly Cloudy,18.41,0.38,10.74,0.61,rain,1011.21,153
2017-12-28 04:00:00,17.66,0,3.15,Partly Cloudy,17.66,0.39,10.93,0.65,rain,1010.9,123
2017-12-28 05:00:00,17.47,0,3.99,Partly Cloudy,17.47,0.4,11.52,0.68,rain,1012.23,154
2017-12-28 06:00:00,17.11,0,1.14,Partly Cloudy,17.11,0.41,11.37,0.69,rain,1012.01,147
2017-12-28 07:00:00,17.93,0,1.05,Partly Cloudy,17.93,0.43,11.58,0.66,rain,1012.21,159
2017-12-28 08:00:00,20.02,2,1.97,Mostly Cloudy,20.02,0.88,11.94,0.6,rain,1013.09,137
2017-12-28 09:00:00,21.71,4,1.25,Partly Cloudy,21.71,0.44,11.72,0.53,rain,1012.51,191
2017-12-28 10:00:00,24.38,6,1.32,Partly Cloudy,24.38,0.43,10.65,0.42,rain,1012.29,143
2017-12-28 11:00:00,25.72,5,4.06,Mostly Cloudy,25.72,0.88,10.15,0.38,rain,1012.87,161
2017-12-28 12:00:00,26.12,9,3.29,Partly Cloudy,26.12,0.41,11.39,0.4,rain,1012.29,171
2017-12-28 13:00:00,25.9,9,3.71,Partly Cloudy,25.9,0.4,11.66,0.41,rain,1012.29,166
2017-12-28 14:00:00,25.99,8,4.29,Partly Cloudy,25.99,0.39,12.27,0.43,rain,1012.03,174
2017-12-28 15:00:00,26.06,7,2.9,Partly Cloudy,26.06,0.38,13.04,0.45,rain,1011.5,179
2017-12-28 16:00:00,25.6,5,2.66,Partly Cloudy,25.6,0.37,13.14,0.46,rain,1011.21,164
2017-12-28 17:00:00,23.8,3,4.73,Partly Cloudy,23.8,0.37,13.35,0.52,rain,1010.99,165
2017-12-28 18:00:00,23.33,1,2.97,Partly Cloudy,23.33,0.37,14.53,0.58,rain,1012.81,166
2017-12-28 19:00:00,23.56,0,5.11,Partly Cloudy,23.56,0.37,12.92,0.51,rain,1010.4,170
2017-12-28 20:00:00,22.37,0,4.6,Mostly Cloudy,22.37,0.75,11.56,0.5,rain,1010.78,143
2017-12-28 21:00:00,22.33,0,3.23,Partly Cloudy,22.33,0.37,12.54,0.54,rain,1010.6,142
2017-12-28 22:00:00,21.26,0,3.34,Partly Cloudy,21.26,0.37,12.53,0.58,rain,1010.7,160
2017-12-28 23:00:00,20.49,0,2.88,Partly Cloudy,20.49,0.37,13.27,0.63,rain,1012.58,138
2017-12-29 00:00:00,19.71,0,1.22,Partly Cloudy,19.71,0.37,12.41,0.63,rain,1010.6,146
2017-12-29 01:00:00,20.04,0,2.34,Partly Cloudy,20.04,0.37,13.02,0.64,rain,1010.1,127
2017-12-29 02:00:00,20.13,0,2.51,Partly Cloudy,20.13,0.37,12.45,0.61,rain,1010.55,108
2017-12-29 03:00:00,19.42,0,0.23,Partly Cloudy,19.42,0.37,12.78,0.65,rain,1009.19,161
2017-12-29 04:00:00,18.54,0,0.1,Partly Cloudy,18.54,0.39,11.71,0.64,rain,1009.19,83
2017-12-29 05:00:00,18.02,0,0.19,Partly Cloudy,18.02,0.4,12.19,0.69,rain,1009.98,216
2017-12-29 06:00:00,18.54,0,0.37,Partly Cloudy,18.54,0.41,12.41,0.68,rain,1010.01,193
2017-12-29 07:00:00,19.42,0,0.35,Partly Cloudy,19.42,0.42,13.11,0.67,rain,1010.6,201
2017-12-29 08:00:00,22.28,2,0.18,Mostly Cloudy,22.28,0.75,13.07,0.56,rain,1011.64,181
2017-12-29 09:00:00,24.52,4,0.33,Partly Cloudy,24.52,0.44,13.79,0.51,rain,1011.29,198
2017-12-29 10:00:00,25.87,6,1.01,Partly Cloudy,25.87,0.43,12.67,0.44,rain,1011.11,265
2017-12-29 11:00:00,26.92,6,1.1,Mostly Cloudy,26.92,0.63,12.65,0.41,rain,1011.35,253
2017-12-29 12:00:00,28.36,9,1.0,Partly Cloudy,28.36,0.41,13.85,0.41,rain,1010.9,248
2017-12-29 13:00:00,29.36,9,0.79,Partly Cloudy,29.36,0.4,12.35,0.35,rain,1010.8,196
2017-12-29 14:00:00,29.98,8,2.1,Partly Cloudy,29.98,0.39,12.54,0.34,rain,1010.9,188
2017-12-29 15:00:00,29.58,7,0.52,Partly Cloudy,29.58,0.38,12.13,0.34,rain,1010.2,172
2017-12-29 16:00:00,28.84,5,0.68,Partly Cloudy,28.84,0.37,12.3,0.36,rain,1010.2,225
2017-12-29 17:00:00,28.36,3,2.27,Partly Cloudy,28.36,0.37,14.08,0.42,rain,1009.66,194
2017-12-29 18:00:00,27.32,1,0.85,Partly Cloudy,27.43,0.37,14.49,0.45,rain,1009.19,164
2017-12-29 19:00:00,26.66,0,1.61,Partly Cloudy,26.66,0.37,14.91,0.49,rain,1009.19,168
2017-12-29 20:00:00,23.71,0,1.23,Partly Cloudy,23.71,0.37,14.44,0.56,rain,1009.95,188
2017-12-29 21:00:00,22.17,0,0.72,Partly Cloudy,22.17,0.37,14.49,0.62,rain,1010.01,152
2017-12-29 22:00:00,21.82,0,0.63,Partly Cloudy,21.82,0.37,14.47,0.63,rain,1010.4,179
2017-12-29 23:00:00,21.52,0,0.53,Partly Cloudy,21.52,0.37,13.85,0.62,rain,1010.7,183
2017-12-30 00:00:00,20.07,0,0.42,Partly Cloudy,20.07,0.36,14.06,0.68,rain,1010.5,197
2017-12-30 01:00:00,19.53,0,0.08,Partly Cloudy,19.53,0.36,14.45,0.73,rain,1010.01,147
2017-12-30 02:00:00,19.03,0,0.3,Partly Cloudy,19.03,0.37,13.83,0.72,rain,1009.81,124
2017-12-30 03:00:00,18.68,0,0.39,Partly Cloudy,18.68,0.37,14.33,0.76,rain,1009.31,215
2017-12-30 04:00:00,18.08,0,0.65,Partly Cloudy,18.08,0.38,14.39,0.79,rain,1009.31,211
2017-12-30 05:00:00,17.54,0,0.42,Partly Cloudy,17.54,0.4,13.84,0.79,rain,1009.62,182
2017-12-30 06:00:00,17.33,0,0.45,Partly Cloudy,17.33,0.41,14.22,0.82,rain,1010.2,184
2017-12-30 07:00:00,18.99,0,0.18,Partly Cloudy,18.99,0.42,14.96,0.77,rain,1010.8,215
2017-12-30 08:00:00,21.87,2,1.19,Partly Cloudy,21.87,0.43,15.21,0.66,rain,1011.88,212
2017-12-30 09:00:00,23.29,4,0.85,Partly Cloudy,23.31,0.44,15.67,0.62,rain,1011.5,261
2017-12-30 10:00:00,25.19,6,1.05,Partly Cloudy,25.22,0.43,15.66,0.56,rain,1011.5,189
2017-12-30 11:00:00,25.85,7,1.26,Partly Cloudy,25.86,0.42,15.34,0.52,rain,1011.85,212
2017-12-30 12:00:00,25.8,9,1.88,Partly Cloudy,25.8,0.41,15.23,0.52,rain,1011.61,252
2017-12-30 13:00:00,27.52,9,1.31,Partly Cloudy,27.64,0.4,14.82,0.46,rain,1011.39,246
2017-12-30 14:00:00,27.81,9,1.83,Partly Cloudy,28.02,0.38,15.54,0.47,rain,1011.45,211
2017-12-30 15:00:00,28.32,7,1.73,Partly Cloudy,28.52,0.37,15.87,0.47,rain,1010.7,220
2017-12-30 16:00:00,27.29,5,2.0,Partly Cloudy,27.76,0.37,16.24,0.51,rain,1010.3,228
2017-12-30 17:00:00,28.19,3,1.65,Partly Cloudy,28.37,0.37,15.69,0.47,rain,1008.7,215
2017-12-30 18:00:00,26.38,1,1.52,Partly Cloudy,26.51,0.37,16.57,0.55,rain,1009.1,209
2017-12-30 19:00:00,25.57,0,1.42,Partly Cloudy,25.64,0.37,16.11,0.56,rain,1009.1,176
2017-12-30 20:00:00,23.64,0,0.95,Partly Cloudy,23.64,0.37,15.28,0.59,rain,1008.96,171
2017-12-30 21:00:00,22.56,0,0.86,Partly Cloudy,22.6,0.37,15.97,0.66,rain,1008.79,216
2017-12-30 22:00:00,22.14,0,0.59,Partly Cloudy,22.14,0.37,15.53,0.66,rain,1009.4,210
2017-12-30 23:00:00,21.81,0,0.55,Clear,21.81,0.0,14.89,0.65,rain,1009.11,135
2017-12-31 00:00:00,20.83,0,0.62,Partly Cloudy,20.83,0.36,15.33,0.71,rain,1008.51,202
2017-12-31 01:00:00,20.39,0,0.3,Partly Cloudy,20.39,0.36,15.01,0.71,rain,1008.4,283
2017-12-31 02:00:00,19.06,0,1.42,Partly Cloudy,19.06,0.37,14.46,0.75,rain,1008.7,317
2017-12-31 03:00:00,18.24,0,1.69,Partly Cloudy,18.24,0.37,13.99,0.76,rain,1008.6,296
2017-12-31 04:00:00,17.65,0,1.55,Partly Cloudy,17.65,0.38,13.11,0.75,rain,1008.4,3
2017-12-31 05:00:00,16.23,0,2.36,Partly Cloudy,16.23,0.4,12.91,0.81,rain,1008.73,345
2017-12-31 06:00:00,16.5,0,1.68,Mostly Cloudy,16.5,0.75,13.57,0.83,rain,1009.31,4
2017-12-31 07:00:00,17.76,0,1.52,Mostly Cloudy,17.76,0.75,14.53,0.81,rain,1009.79,8
2017-12-31 08:00:00,18.94,2,3.56,Mostly Cloudy,18.94,0.75,14.78,0.77,rain,1009.57,1
2017-12-31 09:00:00,20.58,3,3.51,Mostly Cloudy,20.58,0.75,15.37,0.72,rain,1010.3,355
2017-12-31 10:00:00,21.14,5,2.84,Mostly Cloudy,21.16,0.75,15.57,0.71,rain,1010.1,347
2017-12-31 11:00:00,20.7,5,4.13,Overcast,20.76,1.0,15.94,0.74,rain,1010.04,345
2017-12-31 12:00:00,23.31,9,1.78,Partly Cloudy,23.47,0.41,17.04,0.68,rain,1009.79,314
2017-12-31 13:00:00,24.23,9,1.81,Partly Cloudy,24.34,0.4,16.59,0.62,rain,1010.1,288
2017-12-31 14:00:00,23.93,9,3.78,Partly Cloudy,24.03,0.38,16.43,0.63,rain,1010.14,311
2017-12-31 15:00:00,24.48,7,2.97,Partly Cloudy,24.61,0.44,16.72,0.62,rain,1009.61,282
2017-12-31 16:00:00,24.12,5,2.98,Partly Cloudy,24.18,0.44,16.17,0.61,rain,1009.31,281
2017-12-31 17:00:00,22.57,3,3.63,Partly Cloudy,22.63,0.36,16.11,0.67,rain,1008.95,292
2017-12-31 18:00:00,22.99,1,2.36,Partly Cloudy,23.02,0.36,15.79,0.64,rain,1009.1,283
2017-12-31 19:00:00,21.97,0,1.58,Partly Cloudy,21.97,0.37,14.91,0.64,rain,1009.61,287
2017-12-31 20:00:00,19.29,0,3.0,Partly Cloudy,19.29,0.37,14.21,0.72,rain,1009.9,321
2017-12-31 21:00:00,17.94,0,2.88,Mostly Cloudy,17.94,0.75,14.71,0.81,rain,1010.01,305
2017-12-31 22:00:00,17.59,0,1.52,Mostly Cloudy,17.64,0.75,15.11,0.85,rain,1011.21,314
2017-12-31 23:00:00,16.56,0,2.16,Light Rain,16.56,0.36,14.48,0.88,rain,1011.64,325
2018-01-01 00:00:00,16.54,0,0.68,Partly Cloudy,16.54,0.44,14.39,0.87,rain,1011.5,328
2018-01-01 01:00:00,16.43,0,1.03,Mostly Cloudy,16.43,0.75,14.19,0.87,rain,1012.01,333
2018-01-01 02:00:00,16.59,0,2.02,Partly Cloudy,16.59,0.44,13.66,0.83,rain,1011.78,313
2018-01-01 03:00:00,16.06,0,1.39,Clear,16.06,0.19,13.72,0.86,rain,1011.79,313
2018-01-01 04:00:00,15.94,0,1.29,Partly Cloudy,15.94,0.44,13.47,0.85,rain,1011.79,328
