datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-10-20 17:00:00,19.89,1,5.28,Clear,19.89,0.19,12.11,0.61,rain,,91
2018-10-20 18:00:00,16.89,0,6.66,Partly Cloudy,16.89,0.33,10.11,0.64,rain,,90
2018-10-20 19:00:00,14.33,0,6.83,Breezy and Mostly Cloudy,14.33,0.76,9.18,0.71,rain,,95
2018-10-20 20:00:00,13.32,0,5.39,Mostly Cloudy,13.32,0.66,8.37,0.72,rain,,77
2018-10-20 21:00:00,12.33,0,4.37,Partly Cloudy,12.33,0.51,8.56,0.78,rain,,77
2018-10-20 22:00:00,12.41,0,7.05,Breezy and Partly Cloudy,12.41,0.39,8.43,0.77,rain,,77
2018-10-20 23:00:00,11.32,0,4.43,Partly Cloudy,11.32,0.41,7.37,0.77,rain,,83
2018-10-21 00:00:00,11.08,0,4.73,Mostly Cloudy,11.08,0.75,7.37,0.78,rain,,89
2018-10-21 01:00:00,10.76,0,4.9,Mostly Cloudy,10.76,0.75,7.37,0.8,rain,,86
2018-10-21 02:00:00,10.76,0,5.02,Mostly Cloudy,10.76,0.75,7.37,0.8,rain,,87
2018-10-21 03:00:00,11.32,0,4.63,Mostly Cloudy,11.32,0.75,7.18,0.76,rain,,84
2018-10-21 04:00:00,11.32,0,4.03,Mostly Cloudy,11.32,0.75,7.18,0.76,rain,,87
2018-10-21 05:00:00,11.32,0,2.88,Mostly Cloudy,11.32,0.62,7.18,0.76,rain,,82
2018-10-21 06:00:00,10.51,0,3.33,Mostly Cloudy,10.51,0.62,7.18,0.8,rain,,95
2018-10-21 07:00:00,11.32,1,3.89,Mostly Cloudy,11.32,0.75,7.18,0.76,rain,,89
2018-10-21 08:00:00,12.83,3,3.99,Mostly Cloudy,12.83,0.75,7.18,0.69,rain,,78
2018-10-21 09:00:00,14.75,4,5.4,Mostly Cloudy,14.75,0.75,7.24,0.61,rain,,62
2018-10-21 10:00:00,17.04,6,6.48,Mostly Cloudy,17.04,0.64,3.78,0.41,rain,,86
2018-10-21 11:00:00,18.87,10,6.38,Partly Cloudy,18.87,0.28,-3.69,0.21,rain,,83
2018-10-21 12:00:00,19.42,10,5.93,Partly Cloudy,19.42,0.29,-2.91,0.22,rain,,78
2018-10-21 13:00:00,21.96,10,3.62,Clear,21.96,0.19,-4.01,0.17,rain,,63
2018-10-21 14:00:00,22.14,8,4.0,Clear,22.14,0.19,-4.81,0.16,rain,,44
2018-10-21 15:00:00,22.32,5,3.51,Clear,22.32,0.19,-6.13,0.14,rain,,83
2018-10-21 16:00:00,22.71,2,2.73,Clear,22.71,0.19,-5.61,0.15,rain,,56
2018-10-21 17:00:00,21.89,1,3.13,Clear,21.89,0.19,-5.79,0.15,rain,,61
2018-10-21 18:00:00,19.33,0,2.7,Clear,19.33,0.19,-5.24,0.18,rain,,64
2018-10-21 19:00:00,17.58,0,2.63,Partly Cloudy,17.58,0.45,-2.52,0.25,rain,,52
2018-10-21 20:00:00,16.14,0,3.63,Partly Cloudy,16.14,0.44,-0.71,0.32,rain,,67
2018-10-21 21:00:00,15.08,0,3.07,Partly Cloudy,15.08,0.42,-1.37,0.32,rain,,58
2018-10-21 22:00:00,13.32,0,2.87,Partly Cloudy,13.32,0.42,0.2,0.41,rain,,73
2018-10-21 23:00:00,13.07,0,3.18,Partly Cloudy,13.07,0.44,1.25,0.44,rain,,70
2018-10-22 00:00:00,12.33,0,2.47,Partly Cloudy,12.33,0.44,3.26,0.54,rain,,45
2018-10-22 01:00:00,11.26,0,1.86,Clear,11.26,0.19,3.69,0.6,rain,,34
2018-10-22 02:00:00,10.07,0,2.32,Partly Cloudy,10.07,0.42,3.19,0.62,rain,,67
2018-10-22 03:00:00,8.89,0,2.36,Partly Cloudy,7.61,0.43,2.62,0.65,rain,,80
2018-10-22 04:00:00,8.08,0,2.77,Clear,6.36,0.19,2.62,0.68,rain,,92
2018-10-22 05:00:00,6.64,0,2.28,Clear,5.03,0.19,2.62,0.75,rain,,81
2018-10-22 06:00:00,6.32,0,3.56,Clear,3.74,0.19,2.62,0.77,rain,,101
2018-10-22 07:00:00,7.76,1,3.83,Clear,5.34,0.19,3.0,0.72,rain,,89
2018-10-22 08:00:00,10.71,3,3.22,Partly Cloudy,10.71,0.48,2.94,0.59,rain,,90
2018-10-22 09:00:00,13.52,5,3.21,Partly Cloudy,13.52,0.49,1.62,0.44,rain,,71
2018-10-22 10:00:00,16.52,7,2.98,Partly Cloudy,16.52,0.51,0.81,0.35,rain,,65
2018-10-22 11:00:00,18.96,8,3.69,Partly Cloudy,18.96,0.52,-0.46,0.27,rain,,76
2018-10-22 12:00:00,19.96,8,3.49,Partly Cloudy,19.96,0.52,-3.06,0.21,rain,,48
2018-10-22 13:00:00,21.52,8,2.28,Partly Cloudy,21.52,0.53,-2.99,0.19,rain,,47
2018-10-22 14:00:00,21.15,6,2.2,Partly Cloudy,21.15,0.52,-2.43,0.2,rain,,42
2018-10-22 15:00:00,21.15,4,2.67,Partly Cloudy,21.15,0.52,-1.32,0.22,rain,,17
2018-10-22 16:00:00,21.96,2,2.26,Partly Cloudy,21.96,0.5,-1.39,0.21,rain,,358
2018-10-22 17:00:00,20.39,1,1.97,Partly Cloudy,20.39,0.49,-1.44,0.23,rain,,343
2018-10-22 18:00:00,19.14,0,1.94,Partly Cloudy,19.14,0.47,0.02,0.28,rain,,341
2018-10-22 19:00:00,16.84,0,1.89,Partly Cloudy,16.84,0.45,0.02,0.32,rain,,356
2018-10-22 20:00:00,15.64,0,2.2,Partly Cloudy,15.64,0.44,0.38,0.35,rain,,11
2018-10-22 21:00:00,14.01,0,1.46,Partly Cloudy,14.01,0.43,1.25,0.42,rain,,40
2018-10-22 22:00:00,13.76,0,1.91,Partly Cloudy,13.76,0.42,1.18,0.42,rain,,37
2018-10-22 23:00:00,12.69,0,1.14,Partly Cloudy,12.69,0.42,2.26,0.49,rain,,43
2018-10-23 00:00:00,11.29,0,1.43,Partly Cloudy,11.29,0.42,2.31,0.54,rain,,45
2018-10-23 01:00:00,11.29,0,1.29,Partly Cloudy,11.29,0.42,3.01,0.57,rain,,47
2018-10-23 02:00:00,10.51,0,1.18,Partly Cloudy,10.51,0.42,3.01,0.6,rain,,35
2018-10-23 03:00:00,9.19,0,1.28,Partly Cloudy,9.19,0.43,3.01,0.65,rain,,41
2018-10-23 04:00:00,7.6,0,0.31,Partly Cloudy,7.6,0.44,3.0,0.73,rain,,50
2018-10-23 05:00:00,7.76,0,1.04,Partly Cloudy,7.76,0.45,3.32,0.73,rain,,71
2018-10-23 06:00:00,7.76,0,1.11,Partly Cloudy,7.76,0.46,3.76,0.76,rain,,68
2018-10-23 07:00:00,10.41,1,1.39,Partly Cloudy,10.41,0.47,4.43,0.66,rain,,84
2018-10-23 08:00:00,13.21,3,2.1,Partly Cloudy,13.21,0.48,2.75,0.49,rain,,43
2018-10-23 09:00:00,15.77,5,2.71,Partly Cloudy,15.77,0.5,0.13,0.34,rain,,51
2018-10-23 10:00:00,17.09,7,2.82,Partly Cloudy,17.09,0.51,0.24,0.32,rain,,33
2018-10-23 11:00:00,18.32,8,3.22,Partly Cloudy,18.32,0.52,-1.26,0.27,rain,,40
2018-10-23 12:00:00,19.78,8,2.51,Partly Cloudy,19.78,0.53,-3.31,0.21,rain,,39
2018-10-23 13:00:00,20.78,8,2.87,Partly Cloudy,20.78,0.53,-0.31,0.24,rain,,21
2018-10-23 14:00:00,21.15,6,2.84,Partly Cloudy,21.15,0.53,-1.62,0.22,rain,,15
2018-10-23 15:00:00,19.76,4,2.62,Partly Cloudy,19.76,0.52,-1.01,0.25,rain,,12
2018-10-23 16:00:00,20.9,2,2.33,Partly Cloudy,20.9,0.51,-1.44,0.22,rain,,347
2018-10-23 17:00:00,20.58,1,2.01,Partly Cloudy,20.58,0.49,-2.43,0.21,rain,,2
2018-10-23 18:00:00,19.96,0,2.17,Partly Cloudy,19.96,0.47,-2.68,0.22,rain,,359
2018-10-23 19:00:00,17.56,0,4.08,Partly Cloudy,17.56,0.46,-1.71,0.27,rain,,354
2018-10-23 20:00:00,16.56,0,2.7,Partly Cloudy,16.56,0.44,-1.71,0.29,rain,,335
2018-10-23 21:00:00,15.57,0,2.07,Partly Cloudy,15.57,0.43,-0.72,0.33,rain,,320
2018-10-23 22:00:00,14.56,0,1.96,Partly Cloudy,14.56,0.42,-0.72,0.35,rain,,6
2018-10-23 23:00:00,13.99,0,2.24,Partly Cloudy,13.99,0.42,-1.29,0.35,rain,,2
2018-10-24 00:00:00,12.99,0,4.47,Partly Cloudy,12.99,0.42,-0.72,0.39,rain,,9
2018-10-24 01:00:00,12.41,0,3.38,Partly Cloudy,12.41,0.42,0.15,0.43,rain,,8
2018-10-24 02:00:00,10.13,0,1.27,Partly Cloudy,10.13,0.43,0.63,0.52,rain,,350
2018-10-24 03:00:00,9.69,0,1.06,Partly Cloudy,9.69,0.43,0.88,0.54,rain,,7
2018-10-24 04:00:00,8.88,0,0.78,Partly Cloudy,8.88,0.44,1.62,0.6,rain,,6
2018-10-24 05:00:00,8.69,0,0.9,Partly Cloudy,8.69,0.45,2.19,0.64,rain,,350
2018-10-24 06:00:00,8.76,0,1.03,Partly Cloudy,8.76,0.46,2.62,0.65,rain,,350
2018-10-24 07:00:00,11.07,1,1.11,Partly Cloudy,11.07,0.47,3.37,0.59,rain,,14
2018-10-24 08:00:00,14.39,3,1.34,Partly Cloudy,14.39,0.49,3.19,0.47,rain,,326
2018-10-24 09:00:00,17.21,5,1.34,Partly Cloudy,17.21,0.5,2.62,0.38,rain,,318
2018-10-24 10:00:00,18.76,7,0.49,Partly Cloudy,18.76,0.51,1.48,0.31,rain,,185
2018-10-24 11:00:00,21.15,8,0.49,Partly Cloudy,21.15,0.52,1.87,0.28,rain,,225
2018-10-24 12:00:00,22.52,8,2.67,Partly Cloudy,22.52,0.53,-0.02,0.22,rain,,120
2018-10-24 13:00:00,22.96,8,2.14,Partly Cloudy,22.96,0.53,-0.02,0.22,rain,,105
2018-10-24 14:00:00,23.41,6,2.55,Partly Cloudy,23.41,0.53,0.01,0.21,rain,,101
2018-10-24 15:00:00,23.83,4,2.19,Partly Cloudy,23.83,0.52,0.01,0.21,rain,,92
2018-10-24 16:00:00,25.14,2,1.89,Partly Cloudy,25.14,0.51,-0.65,0.18,rain,,54
2018-10-24 17:00:00,25.14,1,1.54,Partly Cloudy,25.14,0.5,-1.57,0.17,rain,,74
2018-10-24 18:00:00,22.21,0,1.25,Partly Cloudy,22.21,0.48,-1.01,0.21,rain,,17
2018-10-24 19:00:00,20.22,0,0.98,Partly Cloudy,20.22,0.46,-1.01,0.24,rain,,324
2018-10-24 20:00:00,18.33,0,1.36,Partly Cloudy,18.33,0.45,0.31,0.3,rain,,313
2018-10-24 21:00:00,16.95,0,0.9,Partly Cloudy,16.95,0.44,1.51,0.35,rain,,330
2018-10-24 22:00:00,16.13,0,0.9,Partly Cloudy,16.13,0.43,1.75,0.38,rain,,330
2018-10-24 23:00:00,15.31,0,0.9,Partly Cloudy,15.31,0.42,1.01,0.38,rain,,330
2018-10-25 00:00:00,14.83,0,1.1,Partly Cloudy,14.83,0.42,0.78,0.38,rain,,330
2018-10-25 01:00:00,15.45,0,0.89,Partly Cloudy,15.45,0.43,7.67,0.6,rain,,333
2018-10-25 02:00:00,16.37,0,2.6,Partly Cloudy,16.37,0.43,-2.97,0.26,rain,,311
2018-10-25 03:00:00,16.37,0,3.6,Partly Cloudy,16.37,0.44,-3.97,0.25,rain,,350
2018-10-25 04:00:00,13.37,0,2.6,Partly Cloudy,13.37,0.45,-2.97,0.32,rain,,11
2018-10-25 05:00:00,11.36,0,2.6,Partly Cloudy,11.36,0.45,0.02,0.46,rain,,20
2018-10-25 06:00:00,10.56,0,1.5,Partly Cloudy,10.56,0.47,1.84,0.55,rain,,20
2018-10-25 07:00:00,14.14,1,0.65,Partly Cloudy,14.14,0.48,2.12,0.44,rain,,11
2018-10-25 08:00:00,18.1,3,0.59,Partly Cloudy,18.1,0.49,1.42,0.33,rain,,12
2018-10-25 09:00:00,20.46,5,0.66,Partly Cloudy,20.46,0.5,0.93,0.27,rain,,320
2018-10-25 10:00:00,23.2,7,0.59,Partly Cloudy,23.2,0.52,0.22,0.22,rain,,258
2018-10-25 11:00:00,24.19,8,1.45,Partly Cloudy,24.19,0.53,0.01,0.2,rain,,132
2018-10-25 12:00:00,25.57,8,2.35,Partly Cloudy,25.57,0.54,0.31,0.19,rain,,95
2018-10-25 13:00:00,26.42,8,3.02,Partly Cloudy,26.42,0.54,-0.41,0.17,rain,,98
2018-10-25 14:00:00,27.9,6,2.49,Partly Cloudy,27.9,0.54,-1.21,0.15,rain,,97
2018-10-25 15:00:00,27.9,5,2.43,Clear,27.9,0.19,-1.83,0.14,rain,,76
2018-10-25 16:00:00,27.9,2,2.03,Clear,27.9,0.19,-1.58,0.15,rain,,80
2018-10-25 17:00:00,27.9,1,1.58,Clear,27.9,0.19,-1.08,0.15,rain,,53
2018-10-25 18:00:00,24.99,0,0.45,Partly Cloudy,24.99,0.48,-1.62,0.17,rain,,62
2018-10-25 19:00:00,23.32,0,0.41,Partly Cloudy,23.32,0.47,-0.23,0.21,rain,,59
2018-10-25 20:00:00,21.27,0,0.93,Partly Cloudy,21.27,0.45,1.93,0.28,rain,,146
2018-10-25 21:00:00,19.83,0,2.87,Partly Cloudy,19.83,0.44,1.37,0.29,rain,,101
2018-10-25 22:00:00,19.39,0,2.01,Partly Cloudy,19.39,0.43,0.36,0.28,rain,,102
2018-10-25 23:00:00,18.33,0,2.79,Partly Cloudy,18.33,0.43,0.88,0.31,rain,,70
2018-10-26 00:00:00,17.51,0,2.14,Partly Cloudy,17.51,0.43,1.87,0.35,rain,,52
2018-10-26 01:00:00,15.94,0,1.39,Partly Cloudy,15.94,0.43,2.18,0.4,rain,,26
2018-10-26 02:00:00,14.94,0,1.32,Partly Cloudy,14.94,0.43,2.0,0.42,rain,,58
2018-10-26 03:00:00,14.01,0,1.27,Partly Cloudy,14.01,0.44,2.75,0.47,rain,,26
2018-10-26 04:00:00,13.77,0,1.0,Partly Cloudy,13.77,0.45,1.93,0.45,rain,,12
2018-10-26 05:00:00,12.51,0,0.29,Partly Cloudy,12.51,0.46,2.5,0.5,rain,,110
2018-10-26 06:00:00,12.76,0,0.22,Partly Cloudy,12.76,0.47,2.12,0.48,rain,,48
2018-10-26 07:00:00,17.21,1,0.52,Partly Cloudy,17.21,0.48,2.37,0.37,rain,,330
2018-10-26 08:00:00,20.84,3,0.47,Partly Cloudy,20.84,0.49,1.24,0.27,rain,,322
2018-10-26 09:00:00,22.64,5,0.34,Partly Cloudy,22.64,0.51,0.21,0.23,rain,,311
2018-10-26 10:00:00,25.03,7,0.72,Partly Cloudy,25.03,0.52,0.8,0.2,rain,,228
2018-10-26 11:00:00,26.39,8,0.24,Partly Cloudy,26.39,0.53,1.23,0.19,rain,,185
2018-10-26 12:00:00,26.82,8,1.35,Partly Cloudy,26.82,0.54,0.8,0.18,rain,,121
2018-10-26 13:00:00,29.14,8,3.21,Partly Cloudy,29.14,0.54,0.73,0.16,rain,,101
2018-10-26 14:00:00,29.9,6,2.96,Partly Cloudy,29.9,0.54,-0.29,0.14,rain,,116
2018-10-26 15:00:00,29.9,5,2.27,Clear,29.9,0.19,-0.72,0.14,rain,,107
2018-10-26 16:00:00,28.84,3,4.72,Clear,28.84,0.19,-2.99,0.12,rain,,109
2018-10-26 17:00:00,28.84,1,3.32,Partly Cloudy,28.84,0.5,-3.68,0.12,rain,,136
2018-10-26 18:00:00,27.01,0,1.2,Partly Cloudy,27.01,0.49,-0.96,0.16,rain,,111
2018-10-26 19:00:00,20.47,0,0.81,Partly Cloudy,20.47,0.47,7.17,0.42,rain,,5
2018-10-26 20:00:00,22.82,0,3.03,Partly Cloudy,22.82,0.45,-1.26,0.2,rain,,95
2018-10-26 21:00:00,22.32,0,3.45,Partly Cloudy,22.32,0.44,-0.94,0.21,rain,,89
2018-10-26 22:00:00,21.08,0,3.64,Partly Cloudy,21.08,0.43,1.06,0.26,rain,,86
2018-10-26 23:00:00,19.89,0,2.08,Partly Cloudy,19.89,0.43,2.05,0.31,rain,,63
2018-10-27 00:00:00,18.08,0,1.71,Partly Cloudy,18.08,0.43,2.87,0.36,rain,,63
2018-10-27 01:00:00,16.51,0,1.1,Partly Cloudy,16.51,0.43,3.62,0.42,rain,,59
2018-10-27 02:00:00,15.94,0,0.77,Partly Cloudy,15.94,0.44,3.44,0.43,rain,,67
2018-10-27 03:00:00,15.01,0,0.82,Partly Cloudy,15.01,0.44,3.37,0.46,rain,,60
2018-10-27 04:00:00,14.01,0,0.44,Partly Cloudy,14.01,0.45,3.19,0.48,rain,,105
2018-10-27 05:00:00,14.19,0,0.78,Partly Cloudy,14.19,0.46,3.19,0.47,rain,,71
2018-10-27 06:00:00,13.89,0,0.52,Partly Cloudy,13.89,0.47,3.44,0.49,rain,,50
2018-10-27 07:00:00,17.46,1,0.37,Partly Cloudy,17.46,0.48,3.62,0.4,rain,,91
2018-10-27 08:00:00,21.52,3,2.27,Partly Cloudy,21.52,0.5,1.98,0.27,rain,,74
2018-10-27 09:00:00,23.71,6,3.55,Clear,23.71,0.19,0.93,0.22,rain,,75
2018-10-27 10:00:00,25.41,9,5.55,Clear,25.41,0.19,1.41,0.21,rain,,79
2018-10-27 11:00:00,26.9,8,3.09,Partly Cloudy,26.9,0.54,0.98,0.19,rain,,68
2018-10-27 12:00:00,28.14,8,2.23,Partly Cloudy,28.14,0.54,1.29,0.18,rain,,85
2018-10-27 13:00:00,29.07,8,2.55,Partly Cloudy,29.07,0.54,1.41,0.17,rain,,118
2018-10-27 14:00:00,30.15,6,3.28,Partly Cloudy,30.15,0.54,0.86,0.15,rain,,122
2018-10-27 15:00:00,30.15,4,2.08,Partly Cloudy,30.15,0.53,1.23,0.16,rain,,145
2018-10-27 16:00:00,29.27,2,1.88,Partly Cloudy,29.27,0.52,0.3,0.15,rain,,96
2018-10-27 17:00:00,28.84,1,2.15,Partly Cloudy,28.84,0.51,-0.71,0.15,rain,,110
2018-10-27 18:00:00,27.58,0,1.6,Partly Cloudy,27.58,0.49,-0.28,0.16,rain,,120
2018-10-27 19:00:00,24.44,0,0.94,Partly Cloudy,24.44,0.47,0.99,0.21,rain,,94
2018-10-27 20:00:00,21.95,0,0.32,Partly Cloudy,21.95,0.46,1.54,0.26,rain,,96
2018-10-27 21:00:00,21.38,0,1.16,Partly Cloudy,21.38,0.45,1.61,0.27,rain,,60
2018-10-27 22:00:00,19.13,0,1.67,Partly Cloudy,19.13,0.44,2.37,0.33,rain,,20
2018-10-27 23:00:00,18.56,0,1.82,Partly Cloudy,18.56,0.43,3.51,0.37,rain,,14
2018-10-28 00:00:00,17.38,0,2.03,Partly Cloudy,17.38,0.43,2.18,0.36,rain,,11
2018-10-28 01:00:00,17.51,0,1.99,Partly Cloudy,17.51,0.44,1.62,0.34,rain,,22
2018-10-28 02:00:00,16.38,0,1.59,Partly Cloudy,16.38,0.44,2.75,0.4,rain,,19
2018-10-28 03:00:00,15.13,0,1.28,Partly Cloudy,15.13,0.45,3.19,0.45,rain,,31
2018-10-28 04:00:00,14.88,0,1.03,Partly Cloudy,14.88,0.46,2.75,0.44,rain,,4
2018-10-28 05:00:00,13.77,0,1.03,Partly Cloudy,13.77,0.47,3.51,0.5,rain,,0
2018-10-28 06:00:00,13.58,0,1.03,Partly Cloudy,13.58,0.48,3.12,0.49,rain,,341
2018-10-28 07:00:00,17.21,1,0.96,Partly Cloudy,17.21,0.49,4.23,0.42,rain,,31
2018-10-28 08:00:00,20.05,3,2.35,Partly Cloudy,20.05,0.5,2.81,0.32,rain,,18
2018-10-28 09:00:00,21.66,5,3.17,Partly Cloudy,21.66,0.51,3.43,0.3,rain,,4
2018-10-28 10:00:00,24.31,7,1.45,Partly Cloudy,24.31,0.53,4.22,0.27,rain,,318
2018-10-28 11:00:00,25.96,8,1.9,Partly Cloudy,25.96,0.54,3.04,0.23,rain,,334
2018-10-28 12:00:00,27.4,8,1.01,Partly Cloudy,27.4,0.55,2.53,0.2,rain,,338
2018-10-28 13:00:00,28.54,8,1.22,Partly Cloudy,28.54,0.55,4.83,0.22,rain,,291
2018-10-28 14:00:00,29.97,6,1.51,Partly Cloudy,29.97,0.55,2.39,0.17,rain,,201
2018-10-28 15:00:00,30.47,4,2.34,Partly Cloudy,30.47,0.54,1.96,0.16,rain,,155
2018-10-28 16:00:00,30.72,2,1.14,Partly Cloudy,30.72,0.53,1.66,0.16,rain,,153
2018-10-28 17:00:00,29.97,1,0.11,Partly Cloudy,29.97,0.51,1.59,0.16,rain,,176
2018-10-28 18:00:00,28.14,0,1.26,Partly Cloudy,28.14,0.49,1.16,0.17,rain,,175
2018-10-28 19:00:00,25.01,0,0.27,Partly Cloudy,25.01,0.48,1.61,0.22,rain,,150
2018-10-28 20:00:00,24.13,0,0.78,Partly Cloudy,24.13,0.46,2.48,0.24,rain,,320
2018-10-28 21:00:00,22.2,0,0.98,Partly Cloudy,22.2,0.45,3.8,0.3,rain,,271
2018-10-28 22:00:00,20.63,0,0.43,Partly Cloudy,20.63,0.44,4.43,0.35,rain,,47
2018-10-28 23:00:00,20.94,0,2.24,Partly Cloudy,20.94,0.44,4.68,0.34,rain,,18
2018-10-29 00:00:00,19.76,0,2.3,Partly Cloudy,19.76,0.44,6.43,0.42,rain,,7
2018-10-29 01:00:00,18.19,0,2.19,Partly Cloudy,18.19,0.44,6.43,0.46,rain,,6
2018-10-29 02:00:00,17.76,0,1.9,Partly Cloudy,17.76,0.44,6.43,0.47,rain,,26
2018-10-29 03:00:00,16.63,0,1.9,Partly Cloudy,16.63,0.45,6.99,0.53,rain,,11
2018-10-29 04:00:00,15.88,0,1.66,Partly Cloudy,15.88,0.46,6.99,0.56,rain,,6
2018-10-29 05:00:00,14.88,0,1.65,Partly Cloudy,14.88,0.47,6.43,0.57,rain,,352
2018-10-29 06:00:00,14.51,0,1.43,Partly Cloudy,14.51,0.48,6.99,0.61,rain,,350
2018-10-29 07:00:00,18.41,1,0.59,Partly Cloudy,18.41,0.49,7.42,0.49,rain,,24
2018-10-29 08:00:00,21.15,3,2.33,Partly Cloudy,21.15,0.5,6.36,0.38,rain,,351
2018-10-29 09:00:00,23.39,5,2.17,Partly Cloudy,23.39,0.52,5.61,0.32,rain,,327
2018-10-29 10:00:00,25.14,7,2.93,Partly Cloudy,25.14,0.53,5.61,0.29,rain,,306
2018-10-29 11:00:00,26.78,8,2.41,Partly Cloudy,26.78,0.54,5.6,0.26,rain,,314
2018-10-29 12:00:00,27.96,8,2.05,Partly Cloudy,27.96,0.55,5.29,0.24,rain,,288
2018-10-29 13:00:00,29.28,8,2.22,Partly Cloudy,29.28,0.55,5.04,0.22,rain,,292
2018-10-29 14:00:00,30.15,8,1.5,Clear,30.15,0.19,4.08,0.19,rain,,294
2018-10-29 15:00:00,30.4,5,2.66,Clear,30.4,0.19,2.64,0.17,rain,,275
2018-10-29 16:00:00,30.72,3,2.23,Clear,30.72,0.19,2.09,0.16,rain,,285
2018-10-29 17:00:00,30.15,1,1.65,Partly Cloudy,30.15,0.51,2.21,0.17,rain,,290
2018-10-29 18:00:00,28.58,0,1.6,Partly Cloudy,28.58,0.5,3.72,0.2,rain,,301
2018-10-29 19:00:00,25.65,0,2.52,Partly Cloudy,25.65,0.48,4.3,0.25,rain,,333
2018-10-29 20:00:00,24.21,0,1.42,Partly Cloudy,24.21,0.46,4.0,0.27,rain,,341
2018-10-29 21:00:00,18.24,0,0.81,Partly Cloudy,18.24,0.45,8.28,0.52,rain,,340
2018-10-29 22:00:00,17.43,0,0.86,Partly Cloudy,17.43,0.45,8.46,0.56,rain,,335
2018-10-29 23:00:00,16.75,0,0.89,Partly Cloudy,16.75,0.44,8.52,0.58,rain,,333
2018-10-30 00:00:00,16.13,0,0.9,Partly Cloudy,16.13,0.44,8.47,0.6,rain,,333
2018-10-30 01:00:00,20.03,0,2.15,Partly Cloudy,20.03,0.44,4.67,0.36,rain,,0
2018-10-30 02:00:00,14.91,0,0.88,Partly Cloudy,14.91,0.45,8.32,0.65,rain,,331
2018-10-30 03:00:00,14.4,0,0.88,Partly Cloudy,14.4,0.45,8.34,0.67,rain,,328
2018-10-30 04:00:00,15.51,0,1.54,Partly Cloudy,15.51,0.46,8.44,0.63,rain,,341
2018-10-30 05:00:00,15.26,0,1.15,Partly Cloudy,15.26,0.47,8.62,0.65,rain,,320
2018-10-30 06:00:00,14.76,0,1.6,Partly Cloudy,14.76,0.48,9.0,0.68,rain,,326
2018-10-30 07:00:00,15.87,1,1.22,Partly Cloudy,15.87,0.49,9.31,0.65,rain,,332
2018-10-30 08:00:00,20.51,3,4.22,Partly Cloudy,20.51,0.51,8.77,0.47,rain,,329
2018-10-30 09:00:00,19.41,5,1.5,Partly Cloudy,19.41,0.52,9.49,0.53,rain,,348
2018-10-30 10:00:00,25.66,7,6.07,Partly Cloudy,25.66,0.53,8.21,0.33,rain,,300
2018-10-30 11:00:00,23.42,8,1.76,Partly Cloudy,23.42,0.55,8.93,0.4,rain,,6
2018-10-30 12:00:00,28.42,8,7.45,Breezy and Partly Cloudy,28.42,0.55,2.77,0.19,rain,,285
2018-10-30 13:00:00,25.88,8,1.84,Partly Cloudy,25.88,0.56,7.9,0.32,rain,,20
2018-10-30 14:00:00,31.33,8,5.4,Clear,31.33,0.19,1.59,0.15,rain,,280
2018-10-30 15:00:00,25.71,5,1.61,Partly Cloudy,25.71,0.54,7.12,0.31,rain,,27
2018-10-30 16:00:00,24.74,2,1.39,Partly Cloudy,24.74,0.53,7.01,0.32,rain,,28
2018-10-30 17:00:00,23.41,1,1.16,Partly Cloudy,23.41,0.52,7.11,0.35,rain,,25
2018-10-30 18:00:00,27.84,0,2.88,Partly Cloudy,27.84,0.5,0.98,0.18,rain,,302
2018-10-30 19:00:00,25.26,0,1.37,Partly Cloudy,25.26,0.48,2.36,0.23,rain,,307
2018-10-30 20:00:00,23.69,0,0.36,Partly Cloudy,23.69,0.47,2.36,0.25,rain,,281
2018-10-30 21:00:00,25.99,0,4.24,Mostly Cloudy,25.99,0.75,2.99,0.23,rain,,312
2018-10-30 22:00:00,24.41,0,5.04,Clear,24.41,0.19,2.23,0.24,rain,,354
2018-10-30 23:00:00,23.44,0,1.31,Partly Cloudy,23.44,0.44,2.18,0.25,rain,,342
2018-10-31 00:00:00,21.69,0,0.5,Partly Cloudy,21.69,0.44,3.36,0.3,rain,,274
2018-10-31 01:00:00,21.13,0,0.37,Partly Cloudy,21.13,0.45,3.93,0.32,rain,,299
2018-10-31 02:00:00,19.77,0,0.76,Partly Cloudy,19.77,0.45,3.94,0.35,rain,,220
2018-10-31 03:00:00,19.52,0,1.67,Partly Cloudy,19.52,0.46,3.94,0.36,rain,,202
2018-10-31 04:00:00,18.58,0,0.21,Partly Cloudy,18.58,0.47,4.44,0.39,rain,,2
2018-10-31 05:00:00,18.83,0,0.75,Mostly Cloudy,18.83,0.75,4.37,0.38,rain,,155
2018-10-31 06:00:00,19.08,0,1.76,Partly Cloudy,19.08,0.43,5.12,0.4,rain,,201
2018-10-31 07:00:00,20.42,1,2.15,Partly Cloudy,20.42,0.47,5.99,0.39,rain,,202
2018-10-31 08:00:00,22.26,3,1.06,Partly Cloudy,22.26,0.29,5.36,0.33,rain,,144
2018-10-31 09:00:00,23.64,5,1.03,Partly Cloudy,23.64,0.44,6.41,0.33,rain,,154
2018-10-31 10:00:00,23.69,8,1.46,Partly Cloudy,23.69,0.44,5.37,0.31,rain,,174
