datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-10-21 22:00:00,18.3,0,4.1,Partly Cloudy,18.3,0.45,6.99,0.48,rain,1017.64,240
2018-10-21 23:00:00,17.3,0,4.1,Partly Cloudy,17.3,0.44,6.99,0.51,rain,1017.64,221
2018-10-22 00:00:00,17.3,0,5.09,Partly Cloudy,17.3,0.44,8.0,0.54,rain,1017.47,221
2018-10-22 01:00:00,16.29,0,4.1,Partly Cloudy,16.29,0.44,9.99,0.66,rain,1017.2,221
2018-10-22 02:00:00,15.3,0,3.1,Partly Cloudy,15.3,0.45,9.0,0.66,rain,1016.89,230
2018-10-22 03:00:00,15.3,0,3.1,Partly Cloudy,15.3,0.46,6.99,0.58,rain,1016.65,230
2018-10-22 04:00:00,13.3,0,1.55,Partly Cloudy,13.3,0.47,6.99,0.66,rain,1016.54,172
2018-10-22 05:00:00,12.3,0,3.1,Partly Cloudy,12.3,0.48,8.01,0.75,rain,1016.6,180
2018-10-22 06:00:00,11.29,0,3.1,Clear,11.29,0.19,8.01,0.8,rain,1016.81,180
2018-10-22 07:00:00,15.3,0,2.6,Clear,15.3,0.19,9.0,0.66,rain,1017.11,80
2018-10-22 08:00:00,19.3,1,2.6,Partly Cloudy,19.3,0.52,9.0,0.51,rain,1017.44,80
2018-10-22 09:00:00,23.29,3,3.1,Partly Cloudy,23.29,0.52,7.99,0.38,rain,1017.68,180
2018-10-22 10:00:00,26.29,5,2.6,Partly Cloudy,26.29,0.51,7.99,0.31,rain,1017.78,150
2018-10-22 11:00:00,30.31,6,2.6,Partly Cloudy,30.31,0.5,7.98,0.25,rain,1017.69,161
2018-10-22 12:00:00,32.31,7,2.6,Partly Cloudy,32.31,0.49,7.97,0.22,rain,1017.44,180
2018-10-22 13:00:00,34.3,7,3.6,Partly Cloudy,34.3,0.48,5.96,0.17,rain,1017.07,180
2018-10-22 14:00:00,34.3,7,3.6,Partly Cloudy,34.3,0.46,5.96,0.17,rain,1016.69,191
2018-10-22 15:00:00,33.29,5,4.6,Partly Cloudy,33.29,0.45,6.96,0.2,rain,1016.38,161
2018-10-22 16:00:00,34.3,3,3.6,Partly Cloudy,34.3,0.45,6.96,0.19,rain,1016.22,170
2018-10-22 17:00:00,34.3,1,5.09,Partly Cloudy,34.3,0.45,6.96,0.19,rain,1016.25,180
2018-10-22 18:00:00,26.29,0,4.1,Partly Cloudy,26.29,0.45,10.98,0.38,rain,1016.45,161
2018-10-22 19:00:00,23.29,0,2.6,Partly Cloudy,23.29,0.45,12.99,0.52,rain,1016.77,230
2018-10-22 20:00:00,20.31,0,2.1,Partly Cloudy,20.31,0.45,13.99,0.67,rain,1017.13,210
2018-10-22 21:00:00,21.31,0,2.6,Partly Cloudy,21.31,0.45,12.99,0.59,rain,1017.43,41
2018-10-22 22:00:00,24.29,0,4.1,Partly Cloudy,24.29,0.44,10.98,0.43,rain,1017.6,41
2018-10-22 23:00:00,26.29,0,4.1,Partly Cloudy,26.29,0.44,12.98,0.44,rain,1017.59,11
2018-10-23 00:00:00,23.29,0,4.1,Partly Cloudy,23.29,0.44,12.99,0.52,rain,1017.43,11
2018-10-23 01:00:00,23.29,0,2.04,Partly Cloudy,23.29,0.44,11.98,0.49,rain,1017.15,171
2018-10-23 02:00:00,23.29,0,2.6,Partly Cloudy,23.29,0.45,11.98,0.49,rain,1016.85,300
2018-10-23 03:00:00,22.29,0,2.6,Partly Cloudy,22.29,0.46,11.99,0.52,rain,1016.61,0
2018-10-23 04:00:00,23.29,0,2.1,Partly Cloudy,23.29,0.47,10.98,0.46,rain,1016.5,30
2018-10-23 05:00:00,23.29,0,5.7,Partly Cloudy,23.29,0.48,10.98,0.46,rain,1016.55,41
2018-10-23 06:00:00,24.29,0,4.1,Partly Cloudy,24.29,0.5,10.98,0.43,rain,1016.76,50
2018-10-23 07:00:00,25.31,0,3.6,Partly Cloudy,25.31,0.51,11.98,0.43,rain,1017.07,30
2018-10-23 08:00:00,28.31,1,4.1,Partly Cloudy,28.31,0.51,12.98,0.39,rain,1017.39,30
2018-10-23 09:00:00,31.31,3,6.2,Partly Cloudy,31.31,0.52,11.97,0.31,rain,1017.64,11
2018-10-23 10:00:00,32.31,5,7.7,Partly Cloudy,32.31,0.51,10.96,0.27,rain,1017.73,11
2018-10-23 11:00:00,34.3,6,7.7,Partly Cloudy,34.3,0.5,11.96,0.26,rain,1017.65,20
2018-10-23 12:00:00,34.3,7,7.2,Partly Cloudy,34.3,0.49,11.96,0.26,rain,1017.39,311
2018-10-23 13:00:00,32.31,7,8.21,Partly Cloudy,32.31,0.47,12.97,0.31,rain,1017.03,320
2018-10-23 14:00:00,34.3,8,8.8,Clear,34.3,0.19,11.96,0.26,rain,1016.65,300
2018-10-23 15:00:00,32.31,6,7.7,Clear,32.31,0.19,12.97,0.31,rain,1016.34,330
2018-10-23 16:00:00,31.31,4,7.2,Clear,31.31,0.19,12.97,0.33,rain,1016.18,320
2018-10-23 17:00:00,32.31,2,7.7,Clear,32.31,0.19,12.97,0.31,rain,1016.21,300
2018-10-23 18:00:00,31.31,0,3.1,Clear,31.31,0.19,12.97,0.33,rain,1016.41,41
2018-10-23 19:00:00,27.31,0,3.1,Clear,27.33,0.19,13.98,0.44,rain,1016.73,41
2018-10-23 20:00:00,24.29,0,5.7,Clear,24.29,0.19,12.99,0.49,rain,1017.09,350
2018-10-23 21:00:00,24.29,0,3.6,Partly Cloudy,24.29,0.44,12.99,0.49,rain,1017.39,11
2018-10-23 22:00:00,23.29,0,2.6,Partly Cloudy,23.29,0.44,13.99,0.56,rain,1017.56,60
2018-10-23 23:00:00,23.29,0,2.1,Partly Cloudy,23.29,0.44,13.99,0.56,rain,1017.55,30
2018-10-24 00:00:00,23.29,0,2.1,Partly Cloudy,23.29,0.44,13.99,0.56,rain,1017.39,11
2018-10-24 01:00:00,21.31,0,1.0,Partly Cloudy,21.31,0.44,13.99,0.63,rain,1017.11,150
2018-10-24 02:00:00,20.31,0,2.1,Partly Cloudy,20.31,0.44,13.99,0.67,rain,1016.81,30
2018-10-24 03:00:00,20.31,0,1.5,Partly Cloudy,20.31,0.45,13.99,0.67,rain,1016.56,30
2018-10-24 04:00:00,20.31,0,1.5,Partly Cloudy,20.31,0.47,13.99,0.67,rain,1016.45,30
2018-10-24 05:00:00,20.31,0,1.0,Partly Cloudy,20.31,0.48,12.99,0.63,rain,1016.51,30
2018-10-24 06:00:00,20.31,0,3.1,Partly Cloudy,20.31,0.49,12.99,0.63,rain,1016.72,41
2018-10-24 07:00:00,23.29,0,2.6,Partly Cloudy,23.29,0.51,10.98,0.46,rain,1017.03,41
2018-10-24 08:00:00,26.29,1,2.1,Partly Cloudy,26.29,0.51,10.98,0.38,rain,1017.35,60
2018-10-24 09:00:00,28.31,3,2.1,Partly Cloudy,28.31,0.51,9.97,0.32,rain,1017.6,60
2018-10-24 10:00:00,31.31,5,1.81,Partly Cloudy,31.31,0.51,7.98,0.23,rain,1017.69,162
2018-10-24 11:00:00,32.31,7,3.6,Partly Cloudy,32.31,0.5,8.97,0.24,rain,1017.6,311
2018-10-24 12:00:00,32.31,7,5.09,Partly Cloudy,32.31,0.49,9.96,0.25,rain,1017.35,311
2018-10-24 13:00:00,33.29,7,6.2,Partly Cloudy,33.29,0.47,9.96,0.24,rain,1016.99,311
2018-10-24 14:00:00,32.31,7,7.2,Partly Cloudy,32.31,0.46,9.96,0.25,rain,1016.6,320
2018-10-24 15:00:00,32.31,5,5.09,Partly Cloudy,32.31,0.45,9.96,0.25,rain,1016.3,300
2018-10-24 16:00:00,28.31,3,6.2,Partly Cloudy,28.31,0.44,11.97,0.36,rain,1016.14,140
2018-10-24 17:00:00,28.31,1,3.1,Partly Cloudy,28.31,0.44,11.97,0.36,rain,1016.16,140
2018-10-24 18:00:00,27.31,0,3.6,Partly Cloudy,27.31,0.44,11.98,0.39,rain,1016.37,161
2018-10-24 19:00:00,23.29,0,5.09,Partly Cloudy,23.29,0.44,10.98,0.46,rain,1016.69,170
2018-10-24 20:00:00,21.31,0,5.09,Partly Cloudy,21.31,0.44,11.99,0.55,rain,1017.05,180
2018-10-24 21:00:00,21.31,0,3.1,Partly Cloudy,21.31,0.44,12.99,0.59,rain,1017.35,230
2018-10-24 22:00:00,22.29,0,3.1,Partly Cloudy,22.29,0.44,11.99,0.52,rain,1017.51,240
2018-10-24 23:00:00,22.29,0,3.1,Partly Cloudy,22.29,0.44,11.99,0.52,rain,1017.51,240
2018-10-25 00:00:00,14.92,0,2.34,Partly Cloudy,14.92,0.44,10.79,0.76,rain,1017.34,174
2018-10-25 01:00:00,14.59,0,2.14,Partly Cloudy,14.59,0.44,10.56,0.77,rain,1017.07,172
2018-10-25 02:00:00,14.21,0,1.98,Partly Cloudy,14.21,0.44,10.36,0.78,rain,1016.76,171
2018-10-25 03:00:00,13.81,0,1.84,Partly Cloudy,13.81,0.45,10.22,0.79,rain,1016.52,171
2018-10-25 04:00:00,13.51,0,1.69,Partly Cloudy,13.51,0.46,10.18,0.8,rain,1016.41,173
2018-10-25 05:00:00,13.46,0,1.56,Partly Cloudy,13.46,0.48,10.21,0.81,rain,1016.47,175
2018-10-25 06:00:00,13.77,0,1.46,Partly Cloudy,13.77,0.49,10.31,0.8,rain,1016.68,177
2018-10-25 07:00:00,20.31,0,5.7,Partly Cloudy,20.31,0.5,11.99,0.59,rain,1016.99,341
2018-10-25 08:00:00,21.31,1,4.1,Partly Cloudy,21.31,0.51,13.99,0.63,rain,1017.31,330
2018-10-25 09:00:00,23.29,3,4.1,Partly Cloudy,23.29,0.51,13.99,0.56,rain,1017.55,330
2018-10-25 10:00:00,25.31,5,3.1,Partly Cloudy,25.31,0.51,13.98,0.5,rain,1017.65,311
2018-10-25 11:00:00,26.29,7,3.6,Partly Cloudy,26.29,0.5,13.98,0.47,rain,1017.56,300
2018-10-25 12:00:00,28.31,7,3.6,Partly Cloudy,28.31,0.48,13.98,0.42,rain,1017.31,300
2018-10-25 13:00:00,28.31,8,5.09,Partly Cloudy,28.31,0.47,13.98,0.42,rain,1016.94,180
2018-10-25 14:00:00,25.31,7,6.2,Partly Cloudy,25.37,0.46,15.98,0.56,rain,1016.56,170
2018-10-25 15:00:00,23.29,5,7.2,Partly Cloudy,23.34,0.45,15.99,0.64,rain,1016.25,161
2018-10-25 16:00:00,22.29,3,7.7,Partly Cloudy,22.34,0.44,15.99,0.68,rain,1016.09,161
2018-10-25 17:00:00,20.31,2,8.21,Clear,20.38,0.19,15.99,0.76,rain,1016.12,180
2018-10-25 18:00:00,19.3,0,7.7,Mostly Cloudy,19.41,0.75,15.99,0.81,rain,1016.32,180
2018-10-25 19:00:00,18.3,0,8.8,Mostly Cloudy,18.44,0.75,16.0,0.86,rain,1016.65,191
2018-10-25 20:00:00,17.3,0,9.3,Mostly Cloudy,17.49,0.75,16.0,0.92,rain,1017.0,191
2018-10-25 21:00:00,17.3,0,8.8,Mostly Cloudy,17.49,0.75,16.0,0.92,rain,1017.3,191
2018-10-25 22:00:00,16.29,0,8.8,Mostly Cloudy,16.54,0.75,16.0,0.98,rain,1017.47,200
2018-10-25 23:00:00,16.29,0,9.3,Partly Cloudy,16.38,0.44,15.0,0.92,rain,1017.47,210
2018-10-26 00:00:00,16.29,0,8.8,Partly Cloudy,16.38,0.44,15.0,0.92,rain,1017.3,210
2018-10-26 01:00:00,16.29,0,7.7,Clear,16.38,0.19,15.0,0.92,rain,1017.02,210
2018-10-26 02:00:00,16.29,0,6.7,Clear,16.38,0.19,15.0,0.92,rain,1016.72,210
2018-10-26 03:00:00,16.29,0,6.2,Partly Cloudy,16.38,0.45,15.0,0.92,rain,1016.48,221
2018-10-26 04:00:00,16.29,0,6.2,Partly Cloudy,16.38,0.46,15.0,0.92,rain,1016.37,221
2018-10-26 05:00:00,16.29,0,6.2,Partly Cloudy,16.38,0.48,15.0,0.92,rain,1016.43,221
2018-10-26 06:00:00,16.29,0,6.2,Partly Cloudy,16.38,0.49,15.0,0.92,rain,1016.64,230
2018-10-26 07:00:00,17.3,0,6.2,Partly Cloudy,17.34,0.5,14.99,0.86,rain,1016.95,230
2018-10-26 08:00:00,19.3,1,5.7,Partly Cloudy,19.3,0.51,14.99,0.76,rain,1017.27,230
2018-10-26 09:00:00,21.31,3,4.6,Partly Cloudy,21.31,0.51,14.99,0.67,rain,1017.51,230
2018-10-26 10:00:00,22.29,5,6.7,Partly Cloudy,22.29,0.5,14.99,0.63,rain,1017.61,230
2018-10-26 11:00:00,22.29,7,7.2,Partly Cloudy,22.34,0.49,15.99,0.68,rain,1017.52,210
2018-10-26 12:00:00,23.29,8,7.2,Partly Cloudy,23.34,0.48,15.99,0.64,rain,1017.26,210
2018-10-26 13:00:00,24.29,8,7.7,Partly Cloudy,24.34,0.47,15.99,0.6,rain,1016.9,210
2018-10-26 14:00:00,24.29,7,7.2,Partly Cloudy,24.34,0.45,15.99,0.6,rain,1016.52,221
2018-10-26 15:00:00,24.29,5,7.7,Partly Cloudy,24.34,0.45,15.99,0.6,rain,1016.21,221
2018-10-26 16:00:00,23.29,3,8.21,Partly Cloudy,23.34,0.44,15.99,0.64,rain,1016.05,221
2018-10-26 17:00:00,22.29,2,7.7,Partly Cloudy,22.34,0.44,15.99,0.68,rain,1016.08,221
2018-10-26 18:00:00,20.31,0,7.7,Partly Cloudy,20.38,0.44,15.99,0.76,rain,1016.28,221
2018-10-26 19:00:00,17.27,0,3.98,Partly Cloudy,17.27,0.44,11.34,0.68,rain,1016.6,170
2018-10-26 20:00:00,17.3,0,7.7,Partly Cloudy,17.49,0.44,16.0,0.92,rain,1016.96,221
2018-10-26 21:00:00,17.3,0,6.2,Partly Cloudy,17.49,0.44,16.0,0.92,rain,1017.26,230
2018-10-26 22:00:00,17.3,0,5.7,Partly Cloudy,17.49,0.44,16.0,0.92,rain,1017.43,230
2018-10-26 23:00:00,18.3,0,4.6,Partly Cloudy,18.44,0.43,16.0,0.86,rain,1017.42,221
2018-10-27 00:00:00,17.3,0,4.1,Partly Cloudy,17.49,0.43,16.0,0.92,rain,1017.25,230
2018-10-27 01:00:00,17.3,0,3.6,Partly Cloudy,17.49,0.43,16.0,0.92,rain,1016.98,230
2018-10-27 02:00:00,16.29,0,2.6,Partly Cloudy,16.38,0.44,15.0,0.92,rain,1016.67,230
2018-10-27 03:00:00,16.29,0,2.6,Partly Cloudy,16.38,0.45,15.0,0.92,rain,1016.43,230
2018-10-27 04:00:00,15.3,0,1.79,Partly Cloudy,15.3,0.46,14.0,0.92,rain,1016.33,174
2018-10-27 05:00:00,15.3,0,1.66,Partly Cloudy,15.3,0.47,14.0,0.92,rain,1016.38,176
2018-10-27 06:00:00,15.3,0,1.0,Partly Cloudy,15.3,0.49,14.0,0.92,rain,1016.59,150
2018-10-27 07:00:00,16.29,0,1.0,Partly Cloudy,16.38,0.5,15.0,0.92,rain,1016.9,150
2018-10-27 08:00:00,21.31,2,1.52,Partly Cloudy,21.37,0.51,15.99,0.72,rain,1017.22,175
2018-10-27 09:00:00,24.29,3,2.6,Partly Cloudy,24.34,0.51,15.99,0.6,rain,1017.47,200
2018-10-27 10:00:00,26.29,5,3.1,Partly Cloudy,26.36,0.5,15.98,0.53,rain,1017.56,200
2018-10-27 11:00:00,27.31,7,4.6,Partly Cloudy,27.72,0.49,15.98,0.5,rain,1017.47,210
2018-10-27 12:00:00,27.31,8,5.09,Partly Cloudy,27.72,0.48,15.98,0.5,rain,1017.22,210
2018-10-27 13:00:00,29.3,8,3.6,Partly Cloudy,29.39,0.47,15.98,0.45,rain,1016.86,210
2018-10-27 14:00:00,30.31,7,3.6,Partly Cloudy,30.32,0.45,15.97,0.42,rain,1016.47,210
2018-10-27 15:00:00,30.31,5,4.1,Partly Cloudy,30.32,0.44,15.97,0.42,rain,1016.16,210
2018-10-27 16:00:00,31.31,3,3.6,Partly Cloudy,31.31,0.44,15.97,0.4,rain,1016.01,200
2018-10-27 17:00:00,31.31,2,3.1,Partly Cloudy,31.31,0.44,15.97,0.4,rain,1016.03,191
2018-10-27 18:00:00,28.31,0,3.1,Partly Cloudy,28.54,0.44,15.98,0.47,rain,1016.24,180
2018-10-27 19:00:00,24.29,0,2.1,Partly Cloudy,24.34,0.44,15.99,0.6,rain,1016.56,210
2018-10-27 20:00:00,21.31,0,2.1,Partly Cloudy,21.37,0.44,15.99,0.72,rain,1016.92,210
2018-10-27 21:00:00,20.31,0,2.1,Partly Cloudy,20.38,0.44,15.99,0.76,rain,1017.22,230
2018-10-27 22:00:00,17.3,0,3.6,Partly Cloudy,17.34,0.43,14.99,0.86,rain,1017.38,191
2018-10-27 23:00:00,16.29,0,3.6,Partly Cloudy,16.38,0.43,15.0,0.92,rain,1017.38,210
2018-10-28 00:00:00,15.3,0,3.6,Partly Cloudy,15.44,0.43,15.0,0.98,rain,1017.21,210
2018-10-28 01:00:00,15.3,0,1.5,Partly Cloudy,15.44,0.43,15.0,0.98,rain,1016.93,110
2018-10-28 02:00:00,14.3,0,1.5,Partly Cloudy,14.34,0.44,14.0,0.98,rain,1016.63,110
2018-10-28 03:00:00,14.3,0,1.98,Partly Cloudy,14.34,0.45,14.0,0.98,rain,1016.39,172
2018-10-28 04:00:00,15.3,0,1.84,Partly Cloudy,15.3,0.46,14.0,0.92,rain,1016.28,174
2018-10-28 05:00:00,14.3,0,1.71,Partly Cloudy,14.34,0.47,14.0,0.98,rain,1016.34,176
2018-10-28 06:00:00,15.3,0,1.6,Partly Cloudy,15.3,0.49,14.0,0.92,rain,1016.55,178
2018-10-28 07:00:00,16.29,0,1.55,Partly Cloudy,16.38,0.5,15.0,0.92,rain,1016.86,178
2018-10-28 08:00:00,19.3,2,1.57,Partly Cloudy,19.41,0.5,15.99,0.81,rain,1017.18,175
2018-10-28 09:00:00,22.29,3,2.1,Partly Cloudy,22.34,0.51,15.99,0.68,rain,1017.42,191
2018-10-28 10:00:00,24.29,5,3.1,Partly Cloudy,24.34,0.5,15.99,0.6,rain,1017.52,230
2018-10-28 11:00:00,24.29,7,4.1,Partly Cloudy,24.34,0.49,15.99,0.6,rain,1017.43,191
2018-10-28 12:00:00,24.29,8,5.09,Partly Cloudy,24.34,0.48,15.99,0.6,rain,1017.17,180
2018-10-28 13:00:00,25.31,8,5.09,Partly Cloudy,25.37,0.46,15.98,0.56,rain,1016.81,180
2018-10-28 14:00:00,25.31,7,4.6,Partly Cloudy,25.37,0.45,15.98,0.56,rain,1016.43,191
2018-10-28 15:00:00,25.31,5,5.09,Partly Cloudy,25.37,0.44,15.98,0.56,rain,1016.12,200
2018-10-28 16:00:00,23.29,3,5.09,Partly Cloudy,23.34,0.44,15.99,0.64,rain,1015.96,191
2018-10-28 17:00:00,22.29,2,3.1,Partly Cloudy,22.34,0.43,15.99,0.68,rain,1015.99,180
2018-10-28 18:00:00,20.31,0,4.1,Partly Cloudy,20.38,0.43,15.99,0.76,rain,1016.19,200
2018-10-28 19:00:00,18.3,0,5.09,Partly Cloudy,18.44,0.43,16.0,0.86,rain,1016.52,180
2018-10-28 20:00:00,17.3,0,3.6,Partly Cloudy,17.49,0.44,16.0,0.92,rain,1016.87,170
2018-10-28 21:00:00,17.3,0,5.09,Mostly Cloudy,17.49,0.75,16.0,0.92,rain,1017.17,170
2018-10-28 22:00:00,17.3,0,4.1,Foggy,17.49,1.0,16.0,0.92,rain,1017.34,170
2018-10-28 23:00:00,16.29,0,4.6,Foggy,16.54,1.0,16.0,0.98,rain,1017.33,191
2018-10-29 00:00:00,15.3,0,4.1,Foggy,15.49,1.0,15.3,1.0,rain,1017.17,191
2018-10-29 01:00:00,15.3,0,4.1,Foggy,15.49,1.0,15.3,1.0,rain,1016.89,200
2018-10-29 02:00:00,15.3,0,5.09,Foggy,15.49,1.0,15.3,1.0,rain,1016.59,170
2018-10-29 03:00:00,15.3,0,4.6,Foggy,15.49,1.0,15.3,1.0,rain,1016.34,200
2018-10-29 04:00:00,15.3,0,3.6,Foggy,15.49,1.0,15.3,1.0,rain,1016.24,161
2018-10-29 05:00:00,15.3,0,3.6,Foggy,15.49,1.0,15.3,1.0,rain,1016.3,200
2018-10-29 06:00:00,15.3,0,2.6,Foggy,15.49,1.0,15.3,1.0,rain,1016.51,191
2018-10-29 07:00:00,15.3,0,3.1,Foggy,15.49,1.0,15.3,1.0,rain,1016.82,281
2018-10-29 08:00:00,15.3,1,8.8,Foggy,15.44,1.0,15.0,0.98,rain,1017.14,341
2018-10-29 09:00:00,17.3,3,6.7,Partly Cloudy,17.34,0.44,14.99,0.86,rain,1017.38,320
2018-10-29 10:00:00,17.3,5,6.2,Partly Cloudy,17.34,0.5,14.99,0.86,rain,1017.47,330
2018-10-29 11:00:00,21.31,8,5.7,Clear,21.31,0.19,13.99,0.63,rain,1017.38,11
2018-10-29 12:00:00,16.29,8,10.8,Partly Cloudy,16.38,0.44,15.0,0.92,rain,1017.13,311
2018-10-29 13:00:00,21.31,8,10.3,Partly Cloudy,21.31,0.44,14.99,0.67,rain,1016.77,350
2018-10-29 14:00:00,21.31,8,11.3,Windy,21.31,0.19,14.99,0.67,rain,1016.38,311
2018-10-29 15:00:00,19.3,6,11.8,Windy,19.3,0.19,13.99,0.71,rain,1016.07,320
2018-10-29 16:00:00,20.31,3,10.8,Mostly Cloudy,20.31,0.75,13.99,0.67,rain,1004.9,320
2018-10-29 17:00:00,19.3,1,12.4,Windy and Mostly Cloudy,19.3,0.75,13.0,0.67,rain,1004.81,341
2018-10-29 18:00:00,18.3,0,12.4,Windy and Mostly Cloudy,18.3,0.75,13.99,0.76,rain,1004.96,350
2018-10-29 19:00:00,16.29,0,10.3,Windy and Overcast,16.38,1.0,15.0,0.92,rain,1005.29,341
2018-10-29 20:00:00,16.29,0,10.8,Overcast,16.38,1.0,15.0,0.92,rain,1005.69,350
2018-10-29 21:00:00,16.44,0,12.2,Windy and Mostly Cloudy,16.44,0.63,14.37,0.88,rain,1005.98,314
2018-10-29 22:00:00,16.11,0,12.68,Windy and Mostly Cloudy,16.11,0.72,14.31,0.89,rain,1006.4,294
2018-10-29 23:00:00,15.72,0,13.08,Windy and Mostly Cloudy,15.72,0.76,14.12,0.9,rain,1006.97,311
2018-10-30 00:00:00,15.11,0,13.56,Windy and Mostly Cloudy,15.11,0.68,13.71,0.91,rain,1007.73,41
2018-10-30 01:00:00,14.3,0,8.8,Light Rain,14.3,0.75,11.99,0.86,rain,1008.66,251
2018-10-30 02:00:00,13.25,0,9.42,Light Rain,13.25,0.44,10.73,0.85,rain,1010.37,246
2018-10-30 03:00:00,12.59,0,8.25,Light Rain,12.59,0.36,10.14,0.85,rain,1011.89,256
2018-10-30 04:00:00,13.3,0,5.7,Light Rain,13.3,0.75,8.01,0.7,rain,1013.13,230
2018-10-30 05:00:00,12.3,0,2.1,Mostly Cloudy,12.3,0.75,9.0,0.8,rain,1014.31,240
2018-10-30 06:00:00,11.29,0,5.7,Mostly Cloudy,11.29,0.75,9.99,0.92,rain,1015.41,240
2018-10-30 07:00:00,13.31,0,7.17,Clear,13.31,0.19,9.09,0.76,rain,1016.46,221
2018-10-30 08:00:00,13.3,1,6.2,Partly Cloudy,13.3,0.44,8.01,0.7,rain,1017.39,221
2018-10-30 09:00:00,14.24,4,7.25,Clear,14.24,0.16,7.78,0.65,rain,1018.71,217
2018-10-30 10:00:00,14.3,5,7.2,Partly Cloudy,14.3,0.44,8.01,0.66,rain,1019.37,191
2018-10-30 11:00:00,15.36,8,7.69,Clear,15.36,0.13,6.56,0.56,rain,1019.83,213
2018-10-30 12:00:00,12.3,6,4.1,Mostly Cloudy,12.3,0.75,8.01,0.75,rain,1019.88,210
2018-10-30 13:00:00,16.56,9,7.89,Clear,16.56,0.09,6.03,0.5,rain,1019.7,202
2018-10-30 14:00:00,15.3,5,8.21,Mostly Cloudy,15.3,0.75,6.99,0.58,rain,1019.57,170
2018-10-30 15:00:00,15.51,6,8.15,Clear,15.51,0.05,4.94,0.49,rain,1019.65,181
2018-10-30 16:00:00,15.4,4,8.02,Clear,15.4,0.02,4.92,0.5,rain,1019.6,182
2018-10-30 17:00:00,14.88,2,7.64,Clear,14.88,0.0,4.92,0.51,rain,1019.69,181
2018-10-30 18:00:00,13.3,0,7.7,Partly Cloudy,13.3,0.44,5.0,0.57,rain,1019.97,170
2018-10-30 19:00:00,12.3,0,7.7,Partly Cloudy,12.3,0.44,5.0,0.61,rain,1020.36,170
2018-10-30 20:00:00,11.29,0,5.7,Clear,11.29,0.19,5.0,0.65,rain,1020.75,170
2018-10-30 21:00:00,11.29,0,5.09,Clear,11.29,0.19,5.0,0.65,rain,1021.51,180
2018-10-30 22:00:00,11.29,0,4.1,Clear,11.29,0.19,6.0,0.7,rain,1021.75,180
2018-10-30 23:00:00,11.29,0,4.1,Clear,11.29,0.19,5.0,0.65,rain,1021.87,191
2018-10-31 00:00:00,9.29,0,1.5,Clear,8.84,0.19,6.0,0.8,rain,1021.74,131
2018-10-31 01:00:00,9.29,0,1.0,Clear,9.29,0.03,5.0,0.75,rain,1021.42,191
2018-10-31 02:00:00,8.3,0,0.5,Partly Cloudy,8.3,0.44,6.0,0.85,rain,1021.16,300
2018-10-31 03:00:00,10.29,0,4.1,Mostly Cloudy,10.29,0.75,6.99,0.8,rain,1021.23,210
2018-10-31 04:00:00,8.3,0,1.5,Mostly Cloudy,7.71,0.75,6.99,0.91,rain,1021.2,200
2018-10-31 05:00:00,8.3,0,1.5,Clear,7.71,0.19,6.99,0.91,rain,1021.27,200
2018-10-31 06:00:00,7.31,0,0.5,Clear,7.31,0.19,6.0,0.91,rain,1021.48,131
2018-10-31 07:00:00,9.29,0,1.5,Clear,8.84,0.19,8.01,0.92,rain,1021.73,180
2018-10-31 08:00:00,13.3,1,3.6,Clear,13.3,0.19,6.99,0.66,rain,1021.91,180
2018-10-31 09:00:00,14.3,3,5.7,Partly Cloudy,14.3,0.44,6.99,0.61,rain,1022.23,170
2018-10-31 10:00:00,15.3,5,5.09,Partly Cloudy,15.3,0.44,6.0,0.54,rain,1021.98,170
2018-10-31 11:00:00,16.29,6,7.7,Partly Cloudy,16.29,0.44,6.0,0.51,rain,1021.61,200
2018-10-31 12:00:00,16.29,8,7.7,Clear,16.29,0.19,4.01,0.44,rain,1020.97,191
2018-10-31 13:00:00,16.29,8,7.7,Clear,16.29,0.19,4.01,0.44,rain,1020.21,200
2018-10-31 14:00:00,17.3,7,9.3,Clear,17.3,0.19,3.0,0.38,rain,1019.56,180
2018-10-31 15:00:00,16.29,5,10.3,Clear,16.29,0.19,5.0,0.47,rain,1019.36,180
2018-10-31 16:00:00,16.29,3,9.3,Clear,16.29,0.19,6.0,0.51,rain,1019.19,191
2018-10-31 17:00:00,15.3,1,10.8,Clear,15.3,0.19,6.0,0.54,rain,1019.19,191
2018-10-31 18:00:00,14.3,0,9.8,Clear,14.3,0.19,5.0,0.54,rain,1019.41,191
2018-10-31 19:00:00,13.3,0,8.8,Clear,13.3,0.0,6.0,0.61,rain,1019.75,170
2018-10-31 20:00:00,13.3,0,6.7,Clear,13.3,0.0,6.0,0.61,rain,1020.23,180
2018-10-31 21:00:00,12.3,0,6.7,Clear,12.3,0.0,6.0,0.65,rain,1020.59,180
2018-10-31 22:00:00,11.29,0,4.6,Clear,11.29,0.0,6.0,0.7,rain,1020.98,161
2018-10-31 23:00:00,11.29,0,4.1,Clear,11.29,0.0,6.0,0.7,rain,1021.19,150
2018-11-01 00:00:00,9.29,0,2.1,Partly Cloudy,8.29,0.44,6.0,0.8,rain,1021.09,131
2018-11-01 01:00:00,7.31,0,3.1,Partly Cloudy,5.21,0.44,6.0,0.91,rain,1020.88,131
