datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-10-07 18:00:00,26.13,0,1.13,Clear,26.13,0.19,-0.58,0.17,rain,,347
2018-10-07 19:00:00,23.38,0,0.33,Clear,23.38,0.19,-0.15,0.21,rain,,37
2018-10-07 20:00:00,22.73,0,0.38,Partly Cloudy,22.73,0.37,-0.49,0.21,rain,,0
2018-10-07 21:00:00,22.15,0,0.49,Partly Cloudy,22.15,0.36,0.01,0.23,rain,,358
2018-10-07 22:00:00,18.5,0,2.56,Partly Cloudy,18.5,0.35,1.04,0.31,rain,,90
2018-10-07 23:00:00,18.55,0,4.39,Partly Cloudy,18.55,0.35,3.02,0.36,rain,,37
2018-10-08 00:00:00,18.11,0,2.62,Partly Cloudy,18.11,0.34,4.54,0.41,rain,,27
2018-10-08 01:00:00,16.57,0,2.35,Partly Cloudy,16.57,0.35,3.36,0.41,rain,,28
2018-10-08 02:00:00,16.24,0,1.95,Partly Cloudy,16.24,0.35,3.68,0.43,rain,,38
2018-10-08 03:00:00,14.87,0,0.5,Partly Cloudy,14.87,0.36,3.7,0.47,rain,,23
2018-10-08 04:00:00,14.22,0,0.55,Partly Cloudy,14.22,0.37,3.68,0.49,rain,,35
2018-10-08 05:00:00,12.55,0,0.76,Partly Cloudy,12.55,0.38,3.37,0.54,rain,,94
2018-10-08 06:00:00,13.13,0,0.65,Partly Cloudy,13.13,0.4,4.54,0.56,rain,,126
2018-10-08 07:00:00,13.58,1,0.24,Partly Cloudy,13.58,0.41,4.01,0.52,rain,,101
2018-10-08 08:00:00,19.28,2,1.48,Partly Cloudy,19.28,0.42,3.61,0.35,rain,,6
2018-10-08 09:00:00,20.69,5,1.57,Partly Cloudy,20.69,0.44,3.41,0.32,rain,,337
2018-10-08 10:00:00,23.3,7,2.23,Partly Cloudy,23.3,0.45,3.77,0.28,rain,,344
2018-10-08 11:00:00,25.48,8,1.98,Partly Cloudy,25.48,0.46,2.74,0.23,rain,,333
2018-10-08 12:00:00,25.43,10,1.23,Clear,25.43,0.19,1.54,0.21,rain,,298
2018-10-08 13:00:00,26.84,8,1.55,Partly Cloudy,26.84,0.47,0.82,0.18,rain,,298
2018-10-08 14:00:00,27.33,6,1.82,Partly Cloudy,27.33,0.44,-0.57,0.16,rain,,321
2018-10-08 15:00:00,27.86,4,1.74,Partly Cloudy,27.86,0.44,0.1,0.16,rain,,206
2018-10-08 16:00:00,28.22,2,1.11,Partly Cloudy,28.22,0.44,0.14,0.16,rain,,272
2018-10-08 17:00:00,27.58,1,1.48,Partly Cloudy,27.58,0.44,1.13,0.18,rain,,277
2018-10-08 18:00:00,25.58,0,0.92,Partly Cloudy,25.58,0.41,0.62,0.2,rain,,345
2018-10-08 19:00:00,23.5,0,1.33,Partly Cloudy,23.5,0.39,2.07,0.25,rain,,294
2018-10-08 20:00:00,22.13,0,1.33,Partly Cloudy,22.13,0.38,3.21,0.29,rain,,304
2018-10-08 21:00:00,21.33,0,1.03,Partly Cloudy,21.33,0.36,3.21,0.3,rain,,255
2018-10-08 22:00:00,19.85,0,2.5,Partly Cloudy,19.85,0.35,3.36,0.34,rain,,92
2018-10-08 23:00:00,18.22,0,3.99,Partly Cloudy,18.22,0.35,4.32,0.4,rain,,42
2018-10-09 00:00:00,17.56,0,4.01,Partly Cloudy,17.56,0.35,4.34,0.42,rain,,20
2018-10-09 01:00:00,15.91,0,0.5,Partly Cloudy,15.91,0.35,4.71,0.47,rain,,59
2018-10-09 02:00:00,15.18,0,2.04,Partly Cloudy,15.18,0.36,5.66,0.53,rain,,4
2018-10-09 03:00:00,15.42,0,2.32,Partly Cloudy,15.42,0.37,6.0,0.53,rain,,22
2018-10-09 04:00:00,14.89,0,1.38,Partly Cloudy,14.89,0.38,6.55,0.57,rain,,34
2018-10-09 05:00:00,13.81,0,0.0,Partly Cloudy,13.81,0.39,6.67,0.62,rain,,34
2018-10-09 06:00:00,12.82,0,0.0,Partly Cloudy,12.82,0.4,6.67,0.66,rain,,34
2018-10-09 07:00:00,15.15,1,0.84,Partly Cloudy,15.15,0.41,6.99,0.58,rain,,7
2018-10-09 08:00:00,17.97,2,2.05,Partly Cloudy,17.97,0.43,7.36,0.5,rain,,25
2018-10-09 09:00:00,20.32,5,2.0,Partly Cloudy,20.32,0.44,7.37,0.43,rain,,351
2018-10-09 10:00:00,22.97,7,2.98,Partly Cloudy,22.97,0.46,6.67,0.35,rain,,321
2018-10-09 11:00:00,24.77,8,2.54,Partly Cloudy,24.77,0.47,6.06,0.3,rain,,322
2018-10-09 12:00:00,25.71,8,2.19,Partly Cloudy,25.71,0.47,5.41,0.27,rain,,12
2018-10-09 13:00:00,27.33,9,3.02,Clear,27.33,0.19,6.05,0.26,rain,,312
2018-10-09 14:00:00,27.87,7,1.47,Clear,27.87,0.19,3.76,0.21,rain,,246
2018-10-09 15:00:00,29.32,4,2.16,Partly Cloudy,29.32,0.3,5.06,0.22,rain,,277
2018-10-09 16:00:00,28.12,2,2.83,Partly Cloudy,28.12,0.27,3.73,0.21,rain,,298
2018-10-09 17:00:00,24.88,1,3.21,Partly Cloudy,24.88,0.3,1.72,0.22,rain,,25
2018-10-09 18:00:00,24.88,0,1.95,Partly Cloudy,24.88,0.3,1.03,0.21,rain,,343
2018-10-09 19:00:00,22.53,0,3.79,Clear,22.53,0.19,3.06,0.28,rain,,21
2018-10-09 20:00:00,21.52,0,5.48,Partly Cloudy,21.52,0.38,3.71,0.31,rain,,28
2018-10-09 21:00:00,20.21,0,3.65,Partly Cloudy,20.21,0.37,4.01,0.34,rain,,74
2018-10-09 22:00:00,20.21,0,4.2,Partly Cloudy,20.21,0.36,4.7,0.36,rain,,104
2018-10-09 23:00:00,19.26,0,1.19,Partly Cloudy,19.26,0.35,5.34,0.4,rain,,120
2018-10-10 00:00:00,18.57,0,0.86,Partly Cloudy,18.57,0.35,5.03,0.41,rain,,74
2018-10-10 01:00:00,18.21,0,0.27,Partly Cloudy,18.21,0.36,5.72,0.44,rain,,100
2018-10-10 02:00:00,17.47,0,0.28,Partly Cloudy,17.47,0.36,5.05,0.44,rain,,270
2018-10-10 03:00:00,16.81,0,0.55,Partly Cloudy,16.81,0.37,5.05,0.46,rain,,256
2018-10-10 04:00:00,15.82,0,0.54,Partly Cloudy,15.82,0.38,5.36,0.5,rain,,214
2018-10-10 05:00:00,15.09,0,0.37,Partly Cloudy,15.09,0.39,5.36,0.52,rain,,26
2018-10-10 06:00:00,14.63,0,0.84,Partly Cloudy,14.63,0.4,5.52,0.54,rain,,270
2018-10-10 07:00:00,16.33,1,0.0,Partly Cloudy,16.33,0.42,6.53,0.52,rain,,270
2018-10-10 08:00:00,20.44,2,0.48,Partly Cloudy,20.44,0.43,6.03,0.39,rain,,320
2018-10-10 09:00:00,22.17,5,1.92,Partly Cloudy,22.17,0.45,5.39,0.34,rain,,333
2018-10-10 10:00:00,23.78,7,2.63,Partly Cloudy,23.78,0.46,6.52,0.33,rain,,308
2018-10-10 11:00:00,25.48,8,2.29,Partly Cloudy,25.48,0.47,6.02,0.29,rain,,304
2018-10-10 12:00:00,28.35,10,3.71,Clear,28.35,0.19,4.01,0.21,rain,,284
2018-10-10 13:00:00,27.7,8,2.5,Partly Cloudy,27.7,0.48,2.43,0.2,rain,,261
2018-10-10 14:00:00,26.81,7,2.79,Clear,26.81,0.19,2.5,0.21,rain,,200
2018-10-10 15:00:00,27.07,5,2.12,Clear,27.07,0.19,2.84,0.21,rain,,0
2018-10-10 16:00:00,27.44,2,2.42,Clear,27.44,0.19,2.12,0.19,rain,,321
2018-10-10 17:00:00,24.68,1,5.51,Partly Cloudy,24.68,0.44,3.5,0.25,rain,,3
2018-10-10 18:00:00,21.97,0,1.13,Partly Cloudy,21.97,0.42,4.82,0.33,rain,,16
2018-10-10 19:00:00,22.06,0,2.32,Clear,22.06,0.19,3.66,0.3,rain,,59
2018-10-10 20:00:00,21.34,0,2.58,Clear,21.34,0.19,4.11,0.32,rain,,87
2018-10-10 21:00:00,20.11,0,1.38,Partly Cloudy,20.11,0.37,4.01,0.35,rain,,82
2018-10-10 22:00:00,19.5,0,1.51,Partly Cloudy,19.5,0.36,4.53,0.37,rain,,105
2018-10-10 23:00:00,18.62,0,1.59,Partly Cloudy,18.62,0.36,4.98,0.41,rain,,119
2018-10-11 00:00:00,17.06,0,1.26,Partly Cloudy,17.06,0.36,5.49,0.46,rain,,81
2018-10-11 01:00:00,17.17,0,0.25,Partly Cloudy,17.17,0.36,5.03,0.45,rain,,240
2018-10-11 02:00:00,17.49,0,0.09,Partly Cloudy,17.49,0.37,4.73,0.43,rain,,180
2018-10-11 03:00:00,16.8,0,0.84,Partly Cloudy,16.8,0.37,4.41,0.44,rain,,270
2018-10-11 04:00:00,14.16,0,0.86,Partly Cloudy,14.16,0.38,4.73,0.53,rain,,99
2018-10-11 05:00:00,14.77,0,0.21,Partly Cloudy,14.77,0.4,5.04,0.52,rain,,131
2018-10-11 06:00:00,14.39,0,0.04,Partly Cloudy,14.39,0.41,5.36,0.55,rain,,0
2018-10-11 07:00:00,16.72,1,0.0,Partly Cloudy,16.72,0.42,5.69,0.48,rain,,0
2018-10-11 08:00:00,21.42,2,2.05,Partly Cloudy,21.42,0.44,6.33,0.38,rain,,0
2018-10-11 09:00:00,22.89,5,2.37,Partly Cloudy,22.89,0.45,4.99,0.31,rain,,342
2018-10-11 10:00:00,24.74,7,3.76,Partly Cloudy,24.74,0.46,5.54,0.29,rain,,296
2018-10-11 11:00:00,27.61,8,4.07,Partly Cloudy,27.61,0.48,5.06,0.24,rain,,289
2018-10-11 12:00:00,28.62,10,3.0,Clear,28.62,0.19,3.56,0.2,rain,,280
2018-10-11 13:00:00,28.87,9,3.34,Clear,28.87,0.19,1.86,0.18,rain,,287
2018-10-11 14:00:00,30.51,7,1.86,Clear,30.51,0.19,1.3,0.15,rain,,286
2018-10-11 15:00:00,29.32,4,2.4,Partly Cloudy,29.32,0.37,3.11,0.19,rain,,298
2018-10-11 16:00:00,29.89,2,2.36,Windy,29.89,0.19,1.21,0.16,rain,,352
2018-10-11 17:00:00,28.42,1,1.72,Windy,28.42,0.19,0.32,0.16,rain,,330
2018-10-11 18:00:00,26.89,0,2.44,Clear,26.89,0.19,3.87,0.23,rain,,335
2018-10-11 19:00:00,20.69,0,0.9,Partly Cloudy,20.69,0.41,5.29,0.37,rain,,0
2018-10-11 20:00:00,23.57,0,1.05,Partly Cloudy,23.57,0.39,2.99,0.26,rain,,290
2018-10-11 21:00:00,21.91,0,1.08,Partly Cloudy,21.91,0.38,3.11,0.29,rain,,83
2018-10-11 22:00:00,21.34,0,1.22,Partly Cloudy,21.34,0.37,3.49,0.31,rain,,82
2018-10-11 23:00:00,21.2,0,0.63,Partly Cloudy,21.2,0.36,3.49,0.31,rain,,0
2018-10-12 00:00:00,21.16,0,0.8,Partly Cloudy,21.16,0.36,3.49,0.31,rain,,58
2018-10-12 01:00:00,20.74,0,1.06,Partly Cloudy,20.74,0.36,4.01,0.33,rain,,36
2018-10-12 02:00:00,19.74,0,1.42,Partly Cloudy,19.74,0.37,4.01,0.35,rain,,50
2018-10-12 03:00:00,19.74,0,1.44,Partly Cloudy,19.74,0.38,5.53,0.39,rain,,51
2018-10-12 04:00:00,19.74,0,1.34,Partly Cloudy,19.74,0.39,5.41,0.39,rain,,49
2018-10-12 05:00:00,17.56,0,0.89,Partly Cloudy,17.56,0.4,5.41,0.45,rain,,0
2018-10-12 06:00:00,16.79,0,1.06,Partly Cloudy,16.79,0.41,5.72,0.48,rain,,3
2018-10-12 07:00:00,18.26,1,1.01,Partly Cloudy,18.26,0.43,6.68,0.47,rain,,3
2018-10-12 08:00:00,21.44,2,0.91,Partly Cloudy,21.44,0.44,7.52,0.41,rain,,8
2018-10-12 09:00:00,23.79,5,1.31,Partly Cloudy,23.79,0.46,6.02,0.32,rain,,328
2018-10-12 10:00:00,27.06,7,3.59,Partly Cloudy,27.06,0.47,5.49,0.25,rain,,305
2018-10-12 11:00:00,28.59,8,4.7,Partly Cloudy,28.59,0.48,4.5,0.22,rain,,301
2018-10-12 12:00:00,29.17,8,3.97,Partly Cloudy,29.17,0.49,4.68,0.21,rain,,316
2018-10-12 13:00:00,31.18,8,4.01,Partly Cloudy,31.18,0.49,2.37,0.16,rain,,302
2018-10-12 14:00:00,32.06,6,4.41,Partly Cloudy,32.06,0.48,0.19,0.13,rain,,304
2018-10-12 15:00:00,30.43,5,3.07,Clear,30.43,0.19,0.21,0.14,rain,,276
2018-10-12 16:00:00,28.88,2,2.82,Clear,28.88,0.19,1.08,0.17,rain,,202
2018-10-12 17:00:00,28.54,1,1.47,Clear,28.54,0.19,1.02,0.17,rain,,277
2018-10-12 18:00:00,27.2,0,2.07,Clear,27.2,0.19,1.38,0.19,rain,,264
2018-10-12 19:00:00,26.18,0,0.91,Partly Cloudy,26.18,0.41,1.02,0.19,rain,,0
2018-10-12 20:00:00,25.23,0,3.0,Clear,25.23,0.19,2.95,0.24,rain,,28
2018-10-12 21:00:00,24.36,0,4.56,Clear,24.36,0.19,4.82,0.28,rain,,11
2018-10-12 22:00:00,21.03,0,6.01,Clear,21.03,0.19,9.92,0.49,rain,,49
2018-10-12 23:00:00,21.92,0,3.97,Mostly Cloudy,21.92,0.75,9.47,0.45,rain,,81
2018-10-13 00:00:00,19.94,0,2.06,Partly Cloudy,19.94,0.37,10.24,0.54,rain,,93
2018-10-13 01:00:00,18.4,0,1.93,Partly Cloudy,18.4,0.32,12.29,0.68,rain,,135
2018-10-13 02:00:00,17.62,0,4.23,Clear,17.62,0.19,11.31,0.67,rain,,99
2018-10-13 03:00:00,16.47,0,4.18,Mostly Cloudy,16.47,0.75,11.99,0.75,rain,,102
2018-10-13 04:00:00,16.33,0,2.87,Clear,16.33,0.19,11.99,0.76,rain,,91
2018-10-13 05:00:00,15.21,0,1.44,Clear,15.21,0.19,12.36,0.83,rain,,60
2018-10-13 06:00:00,14.89,0,2.25,Clear,14.89,0.19,11.72,0.81,rain,,22
2018-10-13 07:00:00,15.53,1,4.38,Clear,15.53,0.19,11.72,0.78,rain,,32
2018-10-13 08:00:00,16.22,3,3.04,Partly Cloudy,16.22,0.32,12.04,0.76,rain,,27
2018-10-13 09:00:00,17.58,4,3.66,Mostly Cloudy,17.58,0.62,11.99,0.7,rain,,32
2018-10-13 10:00:00,17.74,6,6.29,Mostly Cloudy,17.74,0.75,12.27,0.7,rain,,28
2018-10-13 11:00:00,18.33,6,5.16,Mostly Cloudy,18.33,0.75,13.0,0.71,rain,,26
2018-10-13 12:00:00,18.88,7,8.02,Breezy and Mostly Cloudy,18.88,0.75,12.31,0.66,rain,,11
2018-10-13 13:00:00,19.52,8,6.44,Partly Cloudy,19.52,0.49,11.99,0.62,rain,,12
2018-10-13 14:00:00,19.12,7,4.33,Partly Cloudy,19.12,0.28,11.99,0.63,rain,,30
2018-10-13 15:00:00,16.2,5,3.92,Partly Cloudy,16.2,0.28,11.04,0.72,rain,,98
2018-10-13 16:00:00,12.58,2,4.29,Mostly Cloudy,12.58,0.63,10.99,0.9,rain,,95
2018-10-13 17:00:00,12.1,1,2.69,Partly Cloudy,12.1,0.37,10.04,0.87,rain,,136
2018-10-13 18:00:00,11.21,0,6.02,Clear,11.21,0.19,9.36,0.88,rain,,123
2018-10-13 19:00:00,11.57,0,6.61,Partly Cloudy,11.57,0.45,8.69,0.83,rain,,123
2018-10-13 20:00:00,11.52,0,3.55,Clear,11.52,0.19,8.69,0.83,rain,,118
2018-10-13 21:00:00,10.57,0,5.67,Clear,10.57,0.13,9.01,0.9,rain,,88
2018-10-13 22:00:00,10.84,0,5.64,Clear,10.84,0.19,8.69,0.87,rain,,86
2018-10-13 23:00:00,10.84,0,3.38,Partly Cloudy,10.84,0.56,8.69,0.87,rain,,77
2018-10-14 00:00:00,11.52,0,0.66,Overcast,11.52,1.0,9.36,0.87,rain,,48
2018-10-14 01:00:00,11.84,0,3.54,Partly Cloudy,11.84,0.44,10.04,0.89,rain,,76
2018-10-14 02:00:00,12.52,0,2.81,Partly Cloudy,12.52,0.44,9.99,0.85,rain,,86
2018-10-14 03:00:00,12.79,0,2.43,Clear,12.79,0.19,10.51,0.86,rain,,111
2018-10-14 04:00:00,12.84,0,1.63,Clear,12.84,0.19,10.68,0.87,rain,,58
2018-10-14 05:00:00,13.16,0,0.38,Partly Cloudy,13.16,0.32,10.68,0.85,rain,,280
2018-10-14 06:00:00,12.84,0,0.31,Partly Cloudy,12.84,0.49,10.68,0.87,rain,,140
2018-10-14 07:00:00,12.89,1,0.61,Mostly Cloudy,12.89,0.81,10.99,0.88,rain,,90
2018-10-14 08:00:00,12.89,2,1.36,Partly Cloudy,12.89,0.58,11.51,0.91,rain,,300
2018-10-14 09:00:00,13.16,5,1.57,Partly Cloudy,13.16,0.45,11.68,0.91,rain,,11
2018-10-14 10:00:00,13.42,6,0.87,Partly Cloudy,13.42,0.58,11.61,0.89,rain,,33
2018-10-14 11:00:00,13.42,7,1.09,Partly Cloudy,13.42,0.58,11.53,0.88,rain,,71
2018-10-14 12:00:00,13.58,7,0.93,Mostly Cloudy,13.58,0.63,11.99,0.9,rain,,115
2018-10-14 13:00:00,14.52,7,1.0,Partly Cloudy,14.52,0.56,11.68,0.83,rain,,95
2018-10-14 14:00:00,14.52,7,0.96,Clear,14.52,0.19,11.99,0.85,rain,,169
2018-10-14 15:00:00,14.88,5,0.3,Clear,14.88,0.19,11.68,0.81,rain,,118
2018-10-14 16:00:00,14.57,2,1.52,Clear,14.57,0.19,11.68,0.83,rain,,103
2018-10-14 17:00:00,14.06,1,1.48,Partly Cloudy,14.06,0.32,11.61,0.85,rain,,77
2018-10-14 18:00:00,14.06,0,3.25,Partly Cloudy,14.06,0.32,11.61,0.85,rain,,35
2018-10-14 19:00:00,13.88,0,0.91,Partly Cloudy,13.88,0.42,10.68,0.81,rain,,359
2018-10-14 20:00:00,13.88,0,1.01,Partly Cloudy,13.88,0.4,10.99,0.83,rain,,23
2018-10-14 21:00:00,13.86,0,0.0,Partly Cloudy,13.86,0.39,10.67,0.81,rain,,23
2018-10-14 22:00:00,13.83,0,0.46,Partly Cloudy,13.83,0.38,10.99,0.83,rain,,270
2018-10-14 23:00:00,13.14,0,0.46,Partly Cloudy,13.14,0.38,10.67,0.85,rain,,270
2018-10-15 00:00:00,13.19,0,0.07,Partly Cloudy,13.19,0.38,10.36,0.83,rain,,0
2018-10-15 01:00:00,12.83,0,0.3,Partly Cloudy,12.83,0.38,10.68,0.87,rain,,180
2018-10-15 02:00:00,13.14,0,0.35,Partly Cloudy,13.14,0.38,10.68,0.85,rain,,74
2018-10-15 03:00:00,13.47,0,0.49,Partly Cloudy,13.47,0.39,11.04,0.85,rain,,186
2018-10-15 04:00:00,12.47,0,0.5,Clear,12.47,0.19,10.32,0.87,rain,,204
2018-10-15 05:00:00,11.84,0,0.57,Partly Cloudy,11.84,0.44,10.04,0.89,rain,,180
2018-10-15 06:00:00,12.19,0,0.6,Partly Cloudy,12.19,0.43,10.03,0.87,rain,,173
2018-10-15 07:00:00,14.72,1,0.42,Clear,14.72,0.19,12.52,0.87,rain,,16
2018-10-15 08:00:00,16.06,3,0.25,Partly Cloudy,16.06,0.32,12.47,0.79,rain,,342
2018-10-15 09:00:00,18.55,5,3.01,Partly Cloudy,18.55,0.44,12.53,0.68,rain,,276
2018-10-15 10:00:00,20.06,6,3.91,Partly Cloudy,20.06,0.57,11.51,0.58,rain,,272
2018-10-15 11:00:00,21.96,8,3.67,Partly Cloudy,21.96,0.44,10.51,0.48,rain,,254
2018-10-15 12:00:00,23.16,9,3.69,Partly Cloudy,23.16,0.32,9.41,0.42,rain,,252
2018-10-15 13:00:00,25.21,9,3.6,Partly Cloudy,25.21,0.32,7.67,0.33,rain,,240
2018-10-15 14:00:00,26.21,7,3.44,Clear,26.21,0.19,5.12,0.26,rain,,261
2018-10-15 15:00:00,26.52,5,3.19,Clear,26.52,0.19,2.42,0.21,rain,,215
2018-10-15 16:00:00,26.58,2,2.72,Clear,26.58,0.19,1.61,0.2,rain,,240
2018-10-15 17:00:00,26.58,1,2.67,Clear,26.58,0.19,0.53,0.18,rain,,242
2018-10-15 18:00:00,23.88,0,1.96,Partly Cloudy,23.88,0.44,0.56,0.22,rain,,209
2018-10-15 19:00:00,20.91,0,1.53,Partly Cloudy,20.91,0.42,1.83,0.28,rain,,184
2018-10-15 20:00:00,19.54,0,1.29,Partly Cloudy,19.54,0.41,1.78,0.31,rain,,167
2018-10-15 21:00:00,17.24,0,0.4,Partly Cloudy,17.24,0.39,2.08,0.36,rain,,210
2018-10-15 22:00:00,16.55,0,0.5,Partly Cloudy,16.55,0.39,2.0,0.38,rain,,260
2018-10-15 23:00:00,16.57,0,0.37,Partly Cloudy,16.57,0.38,1.35,0.36,rain,,218
2018-10-16 00:00:00,15.16,0,0.3,Partly Cloudy,15.16,0.38,2.77,0.43,rain,,183
2018-10-16 01:00:00,14.56,0,0.68,Partly Cloudy,14.56,0.38,2.41,0.44,rain,,219
2018-10-16 02:00:00,13.5,0,1.1,Partly Cloudy,13.5,0.39,3.46,0.51,rain,,184
2018-10-16 03:00:00,13.09,0,1.0,Partly Cloudy,13.09,0.4,2.8,0.5,rain,,222
2018-10-16 04:00:00,12.11,0,0.89,Partly Cloudy,12.11,0.41,3.43,0.55,rain,,268
2018-10-16 05:00:00,12.47,0,0.88,Partly Cloudy,12.47,0.42,2.12,0.49,rain,,276
2018-10-16 06:00:00,13.44,0,0.33,Partly Cloudy,13.44,0.43,0.88,0.42,rain,,107
2018-10-16 07:00:00,13.79,1,0.29,Partly Cloudy,13.79,0.45,3.11,0.48,rain,,90
2018-10-16 08:00:00,19.75,3,1.12,Partly Cloudy,19.75,0.46,4.03,0.35,rain,,78
2018-10-16 09:00:00,22.76,5,1.3,Partly Cloudy,22.76,0.47,2.77,0.27,rain,,33
2018-10-16 10:00:00,23.88,7,3.29,Partly Cloudy,23.88,0.49,3.53,0.27,rain,,9
2018-10-16 11:00:00,25.48,10,4.39,Clear,25.48,0.19,6.09,0.29,rain,,355
2018-10-16 12:00:00,24.47,8,2.21,Partly Cloudy,24.47,0.5,6.96,0.33,rain,,11
2018-10-16 13:00:00,27.04,10,5.11,Clear,27.04,0.19,7.06,0.28,rain,,324
2018-10-16 14:00:00,28.07,7,4.99,Clear,28.07,0.19,5.52,0.24,rain,,298
2018-10-16 15:00:00,27.9,5,4.54,Clear,27.9,0.19,4.0,0.22,rain,,287
2018-10-16 16:00:00,27.54,2,3.59,Partly Cloudy,27.54,0.44,4.03,0.22,rain,,297
2018-10-16 17:00:00,27.54,1,3.12,Partly Cloudy,27.54,0.44,3.43,0.21,rain,,307
2018-10-16 18:00:00,25.52,0,1.63,Clear,25.52,0.19,5.4,0.28,rain,,342
2018-10-16 19:00:00,24.17,0,0.98,Clear,24.17,0.19,5.68,0.3,rain,,296
2018-10-16 20:00:00,22.48,0,2.18,Partly Cloudy,22.48,0.41,2.36,0.27,rain,,217
2018-10-16 21:00:00,20.82,0,1.97,Partly Cloudy,20.82,0.4,-0.18,0.25,rain,,204
2018-10-16 22:00:00,18.79,0,0.89,Partly Cloudy,18.79,0.39,1.88,0.32,rain,,208
2018-10-16 23:00:00,18.16,0,0.31,Partly Cloudy,18.16,0.38,1.88,0.34,rain,,180
2018-10-17 00:00:00,16.48,0,2.11,Partly Cloudy,16.48,0.38,1.84,0.37,rain,,80
2018-10-17 01:00:00,16.47,0,0.99,Partly Cloudy,16.47,0.39,2.18,0.38,rain,,86
2018-10-17 02:00:00,15.83,0,0.0,Partly Cloudy,15.83,0.39,3.38,0.43,rain,,86
2018-10-17 03:00:00,15.55,0,0.33,Partly Cloudy,15.55,0.4,4.54,0.48,rain,,90
2018-10-17 04:00:00,14.04,0,1.15,Partly Cloudy,14.04,0.41,6.39,0.6,rain,,16
2018-10-17 05:00:00,14.51,0,0.38,Partly Cloudy,14.51,0.42,6.79,0.6,rain,,270
2018-10-17 06:00:00,14.25,0,1.43,Partly Cloudy,14.25,0.44,9.14,0.71,rain,,341
2018-10-17 07:00:00,16.06,1,1.93,Partly Cloudy,16.06,0.45,10.99,0.72,rain,,350
2018-10-17 08:00:00,20.09,3,1.41,Partly Cloudy,20.09,0.46,12.64,0.62,rain,,334
2018-10-17 09:00:00,20.52,5,2.49,Partly Cloudy,20.52,0.48,11.99,0.58,rain,,290
2018-10-17 10:00:00,22.86,8,4.12,Clear,22.86,0.19,10.37,0.45,rain,,294
2018-10-17 11:00:00,23.53,8,4.81,Partly Cloudy,23.53,0.44,10.4,0.44,rain,,287
2018-10-17 12:00:00,25.17,9,2.79,Partly Cloudy,25.17,0.44,7.68,0.33,rain,,306
2018-10-17 13:00:00,26.54,7,3.46,Partly Cloudy,26.54,0.58,6.69,0.28,rain,,311
2018-10-17 14:00:00,26.53,6,4.1,Partly Cloudy,26.53,0.58,5.38,0.26,rain,,283
2018-10-17 15:00:00,27.49,4,4.11,Partly Cloudy,27.49,0.44,2.35,0.2,rain,,260
2018-10-17 16:00:00,27.58,2,5.84,Partly Cloudy,27.58,0.44,-0.44,0.16,rain,,252
2018-10-17 17:00:00,26.09,1,5.14,Clear,26.09,0.24,0.56,0.19,rain,,232
2018-10-17 18:00:00,25.21,0,5.06,Clear,25.21,0.24,0.07,0.19,rain,,210
2018-10-17 19:00:00,22.53,0,4.36,Clear,22.53,0.19,-0.38,0.22,rain,,203
2018-10-17 20:00:00,21.36,0,3.87,Partly Cloudy,21.36,0.42,-0.37,0.23,rain,,194
2018-10-17 21:00:00,19.57,0,3.93,Partly Cloudy,19.57,0.4,0.99,0.29,rain,,164
2018-10-17 22:00:00,18.11,0,1.81,Partly Cloudy,18.11,0.39,5.11,0.42,rain,,136
2018-10-17 23:00:00,16.03,0,5.68,Mostly Cloudy,16.03,0.75,9.39,0.65,rain,,86
2018-10-18 00:00:00,15.57,0,5.18,Mostly Cloudy,15.57,0.75,8.93,0.65,rain,,92
2018-10-18 01:00:00,14.21,0,3.56,Mostly Cloudy,14.21,0.75,10.36,0.78,rain,,121
2018-10-18 02:00:00,13.52,0,3.5,Mostly Cloudy,13.52,0.75,9.67,0.78,rain,,109
2018-10-18 03:00:00,13.21,0,3.42,Overcast,13.21,1.0,9.36,0.78,rain,,105
2018-10-18 04:00:00,12.52,0,4.16,Overcast,12.52,1.0,9.0,0.79,rain,,102
2018-10-18 05:00:00,12.19,0,2.17,Mostly Cloudy,12.19,0.75,8.37,0.77,rain,,115
2018-10-18 06:00:00,12.1,0,2.76,Mostly Cloudy,12.1,0.75,9.0,0.81,rain,,90
2018-10-18 07:00:00,12.76,1,3.46,Partly Cloudy,12.76,0.59,8.41,0.75,rain,,105
2018-10-18 08:00:00,14.96,3,3.19,Partly Cloudy,14.96,0.42,8.49,0.65,rain,,92
2018-10-18 09:00:00,17.42,4,2.36,Mostly Cloudy,17.42,0.75,8.61,0.56,rain,,92
2018-10-18 10:00:00,19.83,7,1.81,Partly Cloudy,19.83,0.49,7.81,0.46,rain,,78
2018-10-18 11:00:00,21.85,9,2.18,Partly Cloudy,21.85,0.32,6.45,0.37,rain,,60
2018-10-18 12:00:00,23.17,10,2.14,Partly Cloudy,23.17,0.32,7.7,0.37,rain,,347
2018-10-18 13:00:00,24.05,9,1.22,Partly Cloudy,24.05,0.36,7.56,0.35,rain,,6
2018-10-18 14:00:00,24.84,7,3.0,Partly Cloudy,24.84,0.44,6.03,0.3,rain,,294
2018-10-18 15:00:00,25.34,4,2.06,Partly Cloudy,25.34,0.44,5.5,0.28,rain,,306
