date,production,consumption
2018-06-28 00:45:00,0.0,34295.72
2018-06-28 01:00:00,0.0,32549.61
2018-06-28 01:15:00,0.0,32597.791
2018-06-28 01:30:00,0.0,32477.48
2018-06-28 01:45:00,0.0,32495.29
2018-06-28 02:00:00,0.0,31765.703
2018-06-28 02:15:00,0.0,32400.059
2018-06-28 02:30:00,0.0,32930.613
2018-06-28 02:45:00,0.0,32411.66
2018-06-28 03:00:00,0.0,32882.316
2018-06-28 03:15:00,0.0,35802.348
2018-06-28 03:30:00,0.0,32927.734
2018-06-28 03:45:00,0.0,32412.363
2018-06-28 04:00:00,0.0,32163.885
2018-06-28 04:15:00,0.0,31716.191
2018-06-28 04:30:00,0.0,31716.916
2018-06-28 04:45:00,0.0,32928.4
2018-06-28 05:00:00,0.0,31425.82
2018-06-28 05:15:00,0.0,31149.855
2018-06-28 05:30:00,0.0,32833.94
2018-06-28 05:45:00,0.0,40930.96
2018-06-28 06:00:00,0.0,70871.02
2018-06-28 06:15:00,0.0,84205.055
2018-06-28 06:30:00,0.0,92647.26
2018-06-28 06:45:00,0.0,91264.336
2018-06-28 07:00:00,367.0,95755.53
2018-06-28 07:15:00,1495.6666,110871.54
2018-06-28 07:30:00,2342.0,110278.43
2018-06-28 07:45:00,2347.3335,103594.43
2018-06-28 08:00:00,4343.667,104720.875
2018-06-28 08:15:00,9012.0,116118.33
2018-06-28 08:30:00,5459.667,104987.9
2018-06-28 08:45:00,4023.0,100689.21
2018-06-28 09:00:00,5131.0,103017.555
2018-06-28 09:15:00,7220.333,107582.625
2018-06-28 09:30:00,9361.666,103292.56
2018-06-28 09:45:00,11221.666,112659.695
2018-06-28 10:00:00,17103.0,115149.39
2018-06-28 10:15:00,17093.334,115997.945
2018-06-28 10:30:00,19393.668,124321.27
2018-06-28 10:45:00,29709.668,117600.984
2018-06-28 11:00:00,26129.332,115370.27
2018-06-28 11:15:00,18662.0,111822.125
2018-06-28 11:30:00,16541.668,113632.0
2018-06-28 11:45:00,18308.334,122390.86
2018-06-28 12:00:00,17485.0,108722.945
2018-06-28 12:15:00,30847.0,111549.57
2018-06-28 12:30:00,24351.334,114296.016
2018-06-28 12:45:00,26564.334,128112.46
2018-06-28 13:00:00,17720.666,134169.83
2018-06-28 13:15:00,15232.334,131924.06
2018-06-28 13:30:00,13382.667,134488.98
2018-06-28 13:45:00,11664.666,120964.56
2018-06-28 14:00:00,8921.334,122539.555
2018-06-28 14:15:00,7037.333,118388.25
2018-06-28 14:30:00,6405.333,121529.27
2018-06-28 14:45:00,5879.333,123275.01
2018-06-28 15:00:00,5285.0,114243.89
2018-06-28 15:15:00,3664.3333,111846.945
2018-06-28 15:30:00,2824.6665,110503.12
2018-06-28 15:45:00,2239.0,116376.23
2018-06-28 16:00:00,983.3334,103830.65
2018-06-28 16:15:00,351.3333,100998.83
2018-06-28 16:30:00,21.666666,99568.83
2018-06-28 16:45:00,0.0,100441.586
2018-06-28 17:00:00,0.0,92380.11
2018-06-28 17:15:00,0.0,81873.37
2018-06-28 17:30:00,0.0,81149.78
2018-06-28 17:45:00,0.0,70788.12
2018-06-28 18:00:00,0.0,71071.305
2018-06-28 18:15:00,0.0,64948.87
2018-06-28 18:30:00,0.0,66585.125
2018-06-28 18:45:00,0.0,59476.727
2018-06-28 19:00:00,0.0,36409.9
2018-06-28 19:15:00,0.0,31564.19
2018-06-28 19:30:00,0.0,28795.844
2018-06-28 19:45:00,0.0,27800.404
2018-06-28 20:00:00,0.0,29295.988
2018-06-28 20:15:00,0.0,26747.307
2018-06-28 20:30:00,0.0,28882.848
2018-06-28 20:45:00,0.0,27863.79
2018-06-28 21:00:00,0.0,27859.666
2018-06-28 21:15:00,0.0,26213.537
2018-06-28 21:30:00,0.0,28245.166
2018-06-28 21:45:00,0.0,28564.908
2018-06-28 22:00:00,0.0,27365.162
2018-06-28 22:15:00,0.0,37915.254
2018-06-28 22:30:00,0.0,31287.574
2018-06-28 22:45:00,0.0,28985.516
2018-06-28 23:00:00,0.0,28299.965
2018-06-28 23:15:00,0.0,27450.36
2018-06-28 23:30:00,0.0,29247.078
2018-06-28 23:45:00,0.0,27002.602
2018-06-29 00:00:00,0.0,28258.72
2018-06-29 00:15:00,0.0,28361.562
2018-06-29 00:30:00,0.0,28077.832
2018-06-29 00:45:00,0.0,27529.617
2018-06-29 01:00:00,0.0,25846.033
2018-06-29 01:15:00,0.0,26678.549
2018-06-29 01:30:00,0.0,29403.797
2018-06-29 01:45:00,0.0,26076.576
2018-06-29 02:00:00,0.0,28893.404
2018-06-29 02:15:00,0.0,25623.865
2018-06-29 02:30:00,0.0,27724.33
2018-06-29 02:45:00,0.0,26945.188
2018-06-29 03:00:00,0.0,25112.215
2018-06-29 03:15:00,0.0,28432.87
2018-06-29 03:30:00,0.0,27056.195
2018-06-29 03:45:00,0.0,26359.104
2018-06-29 04:00:00,0.0,28343.943
2018-06-29 04:15:00,0.0,29107.605
2018-06-29 04:30:00,0.0,28890.18
2018-06-29 04:45:00,0.0,28722.824
2018-06-29 05:00:00,0.0,29792.87
2018-06-29 05:15:00,0.0,28849.896
2018-06-29 05:30:00,0.0,29220.896
2018-06-29 05:45:00,0.0,39174.99
2018-06-29 06:00:00,0.0,52220.84
2018-06-29 06:15:00,0.0,59706.42
2018-06-29 06:30:00,0.0,72905.45
2018-06-29 06:45:00,0.0,84838.555
2018-06-29 07:00:00,500.6667,83209.63
2018-06-29 07:15:00,1670.0,96785.016
2018-06-29 07:30:00,2462.0,92570.57
2018-06-29 07:45:00,4878.6665,97253.19
2018-06-29 08:00:00,7300.0,117909.59
2018-06-29 08:15:00,9465.667,117808.734
2018-06-29 08:30:00,11921.0,130743.516
2018-06-29 08:45:00,13909.0,120179.664
2018-06-29 09:00:00,16196.666,117026.65
2018-06-29 09:15:00,18122.332,116633.54
2018-06-29 09:30:00,20116.668,123440.63
2018-06-29 09:45:00,21690.666,119444.38
2018-06-29 10:00:00,23312.332,121707.38
2018-06-29 10:15:00,24708.332,116633.34
2018-06-29 10:30:00,25720.334,126301.63
2018-06-29 10:45:00,26606.668,131581.42
2018-06-29 11:00:00,27149.0,128413.04
2018-06-29 11:15:00,27484.0,124054.89
2018-06-29 11:30:00,27894.668,126616.266
2018-06-29 11:45:00,27914.0,132946.0
2018-06-29 12:00:00,27548.0,130342.25
2018-06-29 12:15:00,27345.0,140838.6
2018-06-29 12:30:00,26797.0,125623.67
2018-06-29 12:45:00,25917.666,127731.86
2018-06-29 13:00:00,24856.332,129139.34
2018-06-29 13:15:00,23954.668,124652.17
2018-06-29 13:30:00,22502.668,135035.17
2018-06-29 13:45:00,21141.332,146358.55
2018-06-29 14:00:00,19691.332,146553.4
2018-06-29 14:15:00,12056.666,145288.05
2018-06-29 14:30:00,18356.0,138473.75
2018-06-29 14:45:00,16026.334,133531.0
2018-06-29 15:00:00,12172.667,130901.414
2018-06-29 15:15:00,5630.667,132436.22
2018-06-29 15:30:00,5934.0,121228.43
2018-06-29 15:45:00,6425.0,119154.14
2018-06-29 16:00:00,4338.6665,119593.1
2018-06-29 16:15:00,2749.6665,112174.41
2018-06-29 16:30:00,1661.0,114014.56
2018-06-29 16:45:00,629.3334,110081.05
2018-06-29 17:00:00,0.0,107506.1
2018-06-29 17:15:00,0.0,85348.06
2018-06-29 17:30:00,0.0,80599.6
2018-06-29 17:45:00,0.0,79346.38
2018-06-29 18:00:00,0.0,77589.61
2018-06-29 18:15:00,0.0,73311.9
2018-06-29 18:30:00,0.0,68040.28
2018-06-29 18:45:00,0.0,60123.02
2018-06-29 19:00:00,0.0,38057.324
2018-06-29 19:15:00,0.0,32814.645
2018-06-29 19:30:00,0.0,35445.395
2018-06-29 19:45:00,0.0,33372.074
2018-06-29 20:00:00,0.0,33226.19
2018-06-29 20:15:00,0.0,32464.492
2018-06-29 20:30:00,0.0,31084.396
2018-06-29 20:45:00,0.0,31784.396
2018-06-29 21:00:00,0.0,30062.445
2018-06-29 21:15:00,0.0,31473.719
2018-06-29 21:30:00,0.0,30404.014
2018-06-29 21:45:00,0.0,32586.715
2018-06-29 22:00:00,0.0,30833.633
2018-06-29 22:15:00,0.0,29788.416
2018-06-29 22:30:00,0.0,29957.645
2018-06-29 22:45:00,0.0,29776.686
2018-06-29 23:00:00,0.0,28297.424
2018-06-29 23:15:00,0.0,30278.834
2018-06-29 23:30:00,0.0,28950.771
2018-06-29 23:45:00,0.0,31774.854
2018-07-01 00:00:00,0.0,28070.355
2018-07-01 00:15:00,0.0,28006.557
2018-07-01 00:30:00,0.0,26935.887
2018-07-01 00:45:00,0.0,29023.367
2018-07-01 01:00:00,0.0,27688.79
2018-07-01 01:15:00,0.0,29862.318
2018-07-01 01:30:00,0.0,27576.852
2018-07-01 01:45:00,0.0,27862.154
2018-07-01 02:00:00,0.0,29499.502
2018-07-01 02:15:00,0.0,27394.666
2018-07-01 02:30:00,0.0,27899.566
2018-07-01 02:45:00,0.0,28428.188
2018-07-01 03:00:00,0.0,27291.059
2018-07-01 03:15:00,0.0,29109.652
2018-07-01 03:30:00,0.0,27549.99
2018-07-01 03:45:00,0.0,27051.742
2018-07-01 04:00:00,0.0,30156.695
2018-07-01 04:15:00,0.0,31264.629
2018-07-01 04:30:00,0.0,28455.5
2018-07-01 04:45:00,0.0,30747.088
2018-07-01 05:00:00,0.0,28547.545
2018-07-01 05:15:00,0.0,29436.314
2018-07-01 05:30:00,0.0,29882.691
2018-07-01 05:45:00,0.0,31008.027
2018-07-01 06:00:00,0.0,29923.719
2018-07-01 06:15:00,0.0,31559.15
2018-07-01 06:30:00,0.0,33519.168
2018-07-01 06:45:00,82.0,31414.895
2018-07-01 07:00:00,949.3334,33998.844
2018-07-01 07:15:00,2063.0,35475.504
2018-07-01 07:30:00,2778.3333,35789.734
2018-07-01 07:45:00,5798.0,32480.205
2018-07-01 08:00:00,7651.333,35706.406
2018-07-01 08:15:00,10605.0,33230.832
2018-07-01 08:30:00,13198.666,34309.48
2018-07-01 08:45:00,15885.0,34062.906
2018-07-01 09:00:00,18131.0,33979.164
2018-07-01 09:15:00,19930.0,36105.92
2018-07-01 09:30:00,21681.0,33532.156
2018-07-01 09:45:00,23317.668,29240.42
2018-07-01 10:00:00,24706.0,28608.896
2018-07-01 10:15:00,26022.0,28862.574
2018-07-01 10:30:00,27116.0,29761.502
2018-07-01 10:45:00,27950.666,29325.562
2018-07-01 11:00:00,28850.0,28817.877
2018-07-01 11:15:00,29250.332,29766.252
2018-07-01 11:30:00,29494.332,30022.746
2018-07-01 11:45:00,29564.668,29255.023
2018-07-01 12:00:00,29458.666,27955.906
2018-07-01 12:15:00,29162.332,28840.926
2018-07-01 12:30:00,28688.0,27657.973
2018-07-01 12:45:00,27819.0,30182.936
2018-07-01 13:00:00,26719.666,28728.22
2018-07-01 13:15:00,25433.332,30668.947
2018-07-01 13:30:00,23951.0,31741.473
2018-07-01 13:45:00,22584.668,28746.576
2018-07-01 14:00:00,20359.334,30575.49
2018-07-01 14:15:00,18822.0,28639.346
2018-07-01 14:30:00,16895.332,29067.957
2018-07-01 14:45:00,14874.0,30465.336
2018-07-01 15:00:00,12791.334,28433.434
2018-07-01 15:15:00,10601.333,30117.459
2018-07-01 15:30:00,8491.667,29471.615
2018-07-01 15:45:00,6280.3335,29089.998
2018-07-01 16:00:00,4327.333,29971.668
2018-07-01 16:15:00,2625.3335,28907.773
2018-07-01 16:30:00,1206.6667,30439.918
2018-07-01 16:45:00,161.66667,27898.781
2018-07-01 17:00:00,0.0,29998.588
2018-07-01 17:15:00,0.0,29874.91
2018-07-01 17:30:00,0.0,31779.232
2018-07-01 17:45:00,0.0,29929.44
2018-07-01 18:00:00,0.0,30457.201
2018-07-01 18:15:00,0.0,30842.936
2018-07-01 18:30:00,0.0,31215.598
2018-07-01 18:45:00,0.0,28086.203
2018-07-01 19:00:00,0.0,30524.693
2018-07-01 19:15:00,0.0,29756.96
2018-07-01 19:30:00,0.0,30373.936
2018-07-01 19:45:00,0.0,28876.707
2018-07-01 20:00:00,0.0,30669.635
2018-07-01 20:15:00,0.0,29602.73
2018-07-01 20:30:00,0.0,30010.451
2018-07-01 20:45:00,0.0,29128.133
2018-07-01 21:00:00,0.0,29634.984
2018-07-01 21:15:00,0.0,26696.621
2018-07-01 21:30:00,0.0,26954.348
2018-07-01 21:45:00,0.0,28538.58
2018-07-01 22:00:00,0.0,28257.334
2018-07-01 22:15:00,0.0,27043.365
2018-07-01 22:30:00,0.0,27452.613
2018-07-01 22:45:00,0.0,26452.703
2018-07-01 23:00:00,0.0,29609.076
2018-07-01 23:15:00,0.0,29806.24
2018-07-01 23:30:00,0.0,31081.105
2018-07-01 23:45:00,0.0,27113.506
2018-07-02 00:00:00,0.0,29078.482
2018-07-02 00:15:00,0.0,28116.547
2018-07-02 00:30:00,0.0,29446.924
2018-07-02 00:45:00,0.0,28951.629
2018-07-02 01:00:00,0.0,27515.861
2018-07-02 01:15:00,0.0,28186.363
2018-07-02 01:30:00,0.0,26812.225
2018-07-02 01:45:00,0.0,29007.508
2018-07-02 02:00:00,0.0,29632.086
2018-07-02 02:15:00,0.0,25882.676
2018-07-02 02:30:00,0.0,27127.184
2018-07-02 02:45:00,0.0,28754.053
2018-07-02 03:00:00,0.0,27107.45
2018-07-02 03:15:00,0.0,29093.227
2018-07-02 03:30:00,0.0,28119.4
2018-07-02 03:45:00,0.0,30092.135
2018-07-02 04:00:00,0.0,27094.947
2018-07-02 04:15:00,0.0,29071.0
2018-07-02 04:30:00,0.0,26365.363
2018-07-02 04:45:00,0.0,29066.125
2018-07-02 05:00:00,0.0,26425.57
2018-07-02 05:15:00,0.0,26831.037
2018-07-02 05:30:00,0.0,28305.432
2018-07-02 05:45:00,0.0,38880.35
2018-07-02 06:00:00,0.0,60259.54
2018-07-02 06:15:00,0.0,63884.02
2018-07-02 06:30:00,0.0,73170.695
2018-07-02 06:45:00,32.666668,89739.74
2018-07-02 07:00:00,731.3333,93091.336
2018-07-02 07:15:00,1806.6667,109884.62
2018-07-02 07:30:00,3307.6665,123630.22
2018-07-02 07:45:00,4859.3335,130744.12
2018-07-02 08:00:00,7031.667,115932.05
2018-07-02 08:15:00,10221.666,126924.81
2018-07-02 08:30:00,12809.334,128348.81
2018-07-02 08:45:00,15096.0,128125.86
2018-07-02 09:00:00,17157.0,127920.85
2018-07-02 09:15:00,18726.334,126123.19
2018-07-02 09:30:00,19988.0,124326.86
2018-07-02 09:45:00,20929.332,112335.0
2018-07-02 10:00:00,22366.668,110727.195
2018-07-02 10:15:00,23778.666,127731.15
2018-07-02 10:30:00,21160.0,141831.03
2018-07-02 10:45:00,19088.332,125544.1
2018-07-02 11:00:00,18643.0,127801.21
2018-07-02 11:15:00,27264.666,131444.12
2018-07-02 11:30:00,24835.0,126954.52
2018-07-02 11:45:00,24242.0,123988.53
2018-07-02 12:00:00,25341.666,130840.31
2018-07-02 12:15:00,12494.334,130488.766
2018-07-02 12:30:00,10971.0,124072.09
2018-07-02 12:45:00,9077.0,131872.86
2018-07-02 13:00:00,9432.0,132153.34
2018-07-02 13:15:00,8011.6665,125482.93
2018-07-02 13:30:00,8361.334,130440.04
2018-07-02 13:45:00,7349.0,128737.76
2018-07-02 14:00:00,2773.6665,135541.23
2018-07-02 14:15:00,4773.0,126386.11
2018-07-02 14:30:00,3962.3335,136487.66
2018-07-02 14:45:00,1390.6666,129919.64
2018-07-02 15:00:00,976.6667,119288.945
2018-07-02 15:15:00,949.3334,121780.18
2018-07-02 15:30:00,1131.6666,120310.36
2018-07-02 15:45:00,1843.3333,119748.445
2018-07-02 16:00:00,984.6666,112692.055
2018-07-02 16:15:00,127.33333,111130.445
2018-07-02 16:30:00,0.0,110583.56
2018-07-02 16:45:00,0.0,102441.86
2018-07-02 17:00:00,0.0,101284.13
2018-07-02 17:15:00,0.0,92132.8
2018-07-02 17:30:00,0.0,87386.94
2018-07-02 17:45:00,0.0,84557.17
2018-07-02 18:00:00,0.0,93780.51
2018-07-02 18:15:00,0.0,66097.28
2018-07-02 18:30:00,0.0,62064.664
2018-07-02 18:45:00,0.0,64017.914
2018-07-02 19:00:00,0.0,38744.492
2018-07-02 19:15:00,0.0,33553.773
2018-07-02 19:30:00,0.0,33717.883
2018-07-02 19:45:00,0.0,31785.244
2018-07-02 20:00:00,0.0,31631.207
2018-07-02 20:15:00,0.0,31759.53
2018-07-02 20:30:00,0.0,32778.95
2018-07-02 20:45:00,0.0,29518.826
2018-07-02 21:00:00,0.0,30221.502
2018-07-02 21:15:00,0.0,30260.084
2018-07-02 21:30:00,0.0,30729.156
2018-07-02 21:45:00,0.0,32225.416
2018-07-02 22:00:00,0.0,34176.96
2018-07-02 22:15:00,0.0,33089.69
2018-07-02 22:30:00,0.0,29982.852
2018-07-02 22:45:00,0.0,32070.113
2018-07-02 23:00:00,0.0,30683.422
2018-07-02 23:15:00,0.0,30871.709
2018-07-02 23:30:00,0.0,30594.639
2018-07-02 23:45:00,0.0,29722.438
2018-07-03 00:00:00,0.0,30469.62
2018-07-03 00:15:00,0.0,30489.416
2018-07-03 00:30:00,0.0,29208.363
2018-07-03 00:45:00,0.0,30046.64
2018-07-03 01:00:00,0.0,29348.56
2018-07-03 01:15:00,0.0,29861.844
2018-07-03 01:30:00,0.0,31476.889
2018-07-03 01:45:00,0.0,31128.518
2018-07-03 02:00:00,0.0,30414.533
2018-07-03 02:15:00,0.0,30935.568
2018-07-03 02:30:00,0.0,29656.148
2018-07-03 02:45:00,0.0,32087.193
2018-07-03 03:00:00,0.0,29784.6
2018-07-03 03:15:00,0.0,30399.99
2018-07-03 03:30:00,0.0,30155.148
2018-07-03 03:45:00,0.0,28968.023
2018-07-03 04:00:00,0.0,30374.916
2018-07-03 04:15:00,0.0,30135.238
2018-07-03 04:30:00,0.0,29283.031
2018-07-03 04:45:00,0.0,30004.814
2018-07-03 05:00:00,0.0,29701.916
2018-07-03 05:15:00,0.0,30890.295
2018-07-03 05:30:00,0.0,30332.697
2018-07-03 05:45:00,0.0,39259.95
2018-07-03 06:00:00,0.0,60791.406
2018-07-03 06:15:00,0.0,65629.18
2018-07-03 06:30:00,0.0,81455.61
2018-07-03 06:45:00,28.666666,77376.32
2018-07-03 07:00:00,775.0,89144.766
2018-07-03 07:15:00,2212.6667,97616.18
2018-07-03 07:30:00,2582.3333,107416.02
2018-07-03 07:45:00,5994.0,112722.52
2018-07-03 08:00:00,5833.6665,111699.805
2018-07-03 08:15:00,14597.667,116644.97
2018-07-03 08:30:00,18110.0,118260.78
2018-07-03 08:45:00,11473.334,118543.17
2018-07-03 09:00:00,18298.0,135067.84
2018-07-03 09:15:00,20911.0,122474.72
2018-07-03 09:30:00,19775.0,127165.88
2018-07-03 09:45:00,24346.332,123736.58
2018-07-03 10:00:00,25639.334,115187.555
2018-07-03 10:15:00,26698.0,124944.62
2018-07-03 10:30:00,27639.332,139853.3
2018-07-03 10:45:00,28227.334,135405.6
2018-07-03 11:00:00,29034.0,136020.6
2018-07-03 11:15:00,29388.332,135087.89
2018-07-03 11:30:00,29609.668,146375.3
2018-07-03 11:45:00,29791.0,136135.44
2018-07-03 12:00:00,29427.332,145309.12
2018-07-03 12:15:00,28875.332,138974.0
2018-07-03 12:30:00,28259.0,143086.03
2018-07-03 12:45:00,27560.668,135938.72
2018-07-03 13:00:00,26663.332,153002.78
2018-07-03 13:15:00,25589.0,146232.36
2018-07-03 13:30:00,24177.668,141562.81
2018-07-03 13:45:00,22409.0,133886.03
2018-07-03 14:00:00,20991.332,139514.95
2018-07-03 14:15:00,18981.668,133907.53
2018-07-03 14:30:00,17268.668,135860.95
2018-07-03 14:45:00,15062.666,125884.95
2018-07-03 15:00:00,12893.667,125623.2
2018-07-03 15:15:00,10640.667,127784.62
2018-07-03 15:30:00,8404.0,135299.1
2018-07-03 15:45:00,6192.0,124181.87
2018-07-03 16:00:00,4259.0,114958.66
2018-07-03 16:15:00,2689.6665,110055.08
2018-07-03 16:30:00,1319.3333,106972.1
2018-07-03 16:45:00,274.6667,105209.805
2018-07-03 17:00:00,0.0,96825.664
2018-07-03 17:15:00,0.0,88067.91
2018-07-03 17:30:00,0.0,94239.836
2018-07-03 17:45:00,0.0,85569.61
2018-07-03 18:00:00,0.0,81705.195
2018-07-03 18:15:00,0.0,75406.836
2018-07-03 18:30:00,0.0,67244.586
2018-07-03 18:45:00,0.0,58016.85
2018-07-03 19:00:00,0.0,39330.305
2018-07-03 19:15:00,0.0,35555.992
2018-07-03 19:30:00,0.0,35314.777
2018-07-03 19:45:00,0.0,30700.08
2018-07-03 20:00:00,0.0,32294.104
2018-07-03 20:15:00,0.0,32639.055
2018-07-03 20:30:00,0.0,31737.11
2018-07-03 20:45:00,0.0,31802.361
2018-07-03 21:00:00,0.0,31604.775
2018-07-03 21:15:00,0.0,34719.63
2018-07-03 21:30:00,0.0,32830.07
2018-07-03 21:45:00,0.0,30723.664
2018-07-03 22:00:00,0.0,30841.287
2018-07-03 22:15:00,0.0,30465.635
2018-07-03 22:30:00,0.0,32248.85
2018-07-03 22:45:00,0.0,32797.348
2018-07-03 23:00:00,0.0,31213.965
2018-07-03 23:15:00,0.0,33314.945
2018-07-03 23:30:00,0.0,31040.723
2018-07-03 23:45:00,0.0,31240.135
2018-07-04 00:00:00,0.0,32531.717
2018-07-04 00:15:00,0.0,29867.049
2018-07-04 00:30:00,0.0,29660.625
2018-07-04 00:45:00,0.0,31633.695
2018-07-04 01:00:00,0.0,29542.164
2018-07-04 01:15:00,0.0,30505.02
2018-07-04 01:30:00,0.0,32610.588
2018-07-04 01:45:00,0.0,30134.938
2018-07-04 02:00:00,0.0,30038.766
2018-07-04 02:15:00,0.0,31908.004
2018-07-04 02:30:00,0.0,29925.404
2018-07-04 02:45:00,0.0,31144.469
2018-07-04 03:00:00,0.0,31841.396
2018-07-04 03:15:00,0.0,31144.445
2018-07-04 03:30:00,0.0,29421.213
2018-07-04 03:45:00,0.0,31560.955
2018-07-04 04:00:00,0.0,30591.281
2018-07-04 04:15:00,0.0,30933.139
2018-07-04 04:30:00,0.0,31293.164
2018-07-04 04:45:00,0.0,32072.947
2018-07-04 05:00:00,0.0,32518.215
2018-07-04 05:15:00,0.0,31371.312
2018-07-04 05:30:00,0.0,31200.217
2018-07-04 05:45:00,0.0,45587.695
2018-07-04 06:00:00,0.0,60317.594
2018-07-04 06:15:00,0.0,75665.78
2018-07-04 06:30:00,0.0,75671.15
2018-07-04 06:45:00,24.0,85029.414
2018-07-04 07:00:00,685.3334,86280.44
2018-07-04 07:15:00,2042.3333,101351.56
2018-07-04 07:30:00,3682.0,100965.79
2018-07-04 07:45:00,5574.3335,114741.58
2018-07-04 08:00:00,7685.6665,117175.83
2018-07-04 08:15:00,10537.0,128657.0
2018-07-04 08:30:00,13131.0,132953.31
2018-07-04 08:45:00,15166.0,130886.31
2018-07-04 09:00:00,17352.0,132160.81
2018-07-04 09:15:00,19666.668,130835.88
2018-07-04 09:30:00,21711.332,131173.27
2018-07-04 09:45:00,23572.334,134103.77
2018-07-04 10:00:00,25230.0,138270.14
2018-07-04 10:15:00,26245.668,139731.69
2018-07-04 10:30:00,27266.332,140555.06
2018-07-04 10:45:00,28049.334,139686.5
2018-07-04 11:00:00,28461.0,141726.16
2018-07-04 11:15:00,29082.668,149490.45
2018-07-04 11:30:00,29201.668,142400.17
2018-07-04 11:45:00,29280.0,140453.69
2018-07-04 12:00:00,29021.0,143427.39
2018-07-04 12:15:00,28432.668,140767.33
2018-07-04 12:30:00,27483.0,148140.38
2018-07-04 12:45:00,27013.668,139898.33
2018-07-04 13:00:00,26156.334,149875.9
2018-07-04 13:15:00,25305.668,146438.44
2018-07-04 13:30:00,24074.668,141223.0
2018-07-04 13:45:00,22748.332,131914.56
2018-07-04 14:00:00,20736.668,140620.84
2018-07-04 14:15:00,18843.0,127056.67
2018-07-04 14:30:00,16956.0,145078.38
2018-07-04 14:45:00,14858.666,136512.95
2018-07-04 15:00:00,12962.0,130115.19
2018-07-04 15:15:00,10710.666,125094.62
2018-07-04 15:30:00,8577.667,122359.67
2018-07-04 15:45:00,6408.667,128202.68
2018-07-04 16:00:00,4462.6665,113416.71
2018-07-04 16:15:00,2757.0,119106.06
2018-07-04 16:30:00,1392.6667,117443.82
2018-07-04 16:45:00,265.0,115991.555
2018-07-04 17:00:00,0.0,105561.586
2018-07-04 17:15:00,0.0,93063.16
2018-07-04 17:30:00,0.0,90300.766
2018-07-04 17:45:00,0.0,89769.4
2018-07-04 18:00:00,0.0,90188.445
2018-07-04 18:15:00,0.0,86208.26
2018-07-04 18:30:00,0.0,84466.93
2018-07-04 18:45:00,0.0,78616.51
2018-07-04 19:00:00,0.0,45211.918
2018-07-04 19:15:00,0.0,44267.4
2018-07-04 19:30:00,0.0,39044.473
2018-07-04 19:45:00,0.0,35683.35
2018-07-04 20:00:00,0.0,33767.2
2018-07-04 20:15:00,0.0,35076.355
2018-07-04 20:30:00,0.0,34634.43
2018-07-04 20:45:00,0.0,31186.61
2018-07-04 21:00:00,0.0,33902.613
2018-07-04 21:15:00,0.0,34222.234
2018-07-04 21:30:00,0.0,35581.51
2018-07-04 21:45:00,0.0,35801.047
2018-07-04 22:00:00,0.0,32714.207
2018-07-04 22:15:00,0.0,32736.646
2018-07-04 22:30:00,0.0,33863.863
2018-07-04 22:45:00,0.0,32613.252
2018-07-04 23:00:00,0.0,32427.588
2018-07-04 23:15:00,0.0,32922.105
2018-07-04 23:30:00,0.0,30860.986
2018-07-04 23:45:00,0.0,33006.445
2018-07-05 00:00:00,0.0,32916.42
2018-07-05 00:15:00,0.0,31733.703
2018-07-05 00:30:00,0.0,34633.586
2018-07-05 00:45:00,0.0,33218.168
2018-07-05 01:00:00,0.0,33437.348
2018-07-05 01:15:00,0.0,31198.709
2018-07-05 01:30:00,0.0,31761.93
2018-07-05 01:45:00,0.0,31986.701
2018-07-05 02:00:00,0.0,33174.117
2018-07-05 02:15:00,0.0,31550.154
2018-07-05 02:30:00,0.0,31948.94
2018-07-05 02:45:00,0.0,33762.49
2018-07-05 03:00:00,0.0,31864.262
2018-07-05 03:15:00,0.0,33695.633
2018-07-05 03:30:00,0.0,32780.438
2018-07-05 03:45:00,0.0,32049.95
2018-07-05 04:00:00,0.0,30936.32
2018-07-05 04:15:00,0.0,33648.97
2018-07-05 04:30:00,0.0,34280.773
2018-07-05 04:45:00,0.0,31427.438
2018-07-05 05:00:00,0.0,32574.78
2018-07-05 05:15:00,0.0,33463.7
2018-07-05 05:30:00,0.0,33998.29
2018-07-05 05:45:00,0.0,38284.945
2018-07-05 06:00:00,0.0,53001.867
2018-07-05 06:15:00,0.0,58483.19
2018-07-05 06:30:00,0.0,76294.56
2018-07-05 06:45:00,0.0,85473.734
2018-07-05 07:00:00,787.6666,93481.7
2018-07-05 07:15:00,2244.6667,103268.055
2018-07-05 07:30:00,3908.0,113913.29
2018-07-05 07:45:00,5839.6665,114766.445
2018-07-05 08:00:00,7971.0,117673.12
2018-07-05 08:15:00,11372.334,118509.14
2018-07-05 08:30:00,13871.666,125997.99
2018-07-05 08:45:00,16226.666,134951.06
2018-07-05 09:00:00,18547.334,146818.16
2018-07-05 09:15:00,20724.668,137888.14
2018-07-05 09:30:00,22314.334,141848.81
2018-07-05 09:45:00,24180.666,137467.69
2018-07-05 10:00:00,25485.668,127649.266
2018-07-05 10:15:00,26317.332,141614.8
2018-07-05 10:30:00,28102.334,142939.9
2018-07-05 10:45:00,28953.666,141851.69
2018-07-05 11:00:00,29200.334,141124.19
2018-07-05 11:15:00,29595.666,142183.77
2018-07-05 11:30:00,29657.0,137371.53
2018-07-05 11:45:00,29582.668,142061.56
2018-07-05 12:00:00,29136.668,134827.89
